name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ラギアＳレギンス;6;-1;0;0;2;6;29;-3;5;-2;2;-1;貫通弾強化;3;属性攻撃;2;気力回復;2;;;;;海竜の上鱗;5;海竜の上皮;4;海竜の鋭爪;3;王族カナブン;3
ラギアＲグリーヴ;7;-1;0;0;1;6;54;-3;4;-2;2;-1;気力回復;5;ガード性能;2;;;;;;;獰猛化海竜皮;1;海竜の上鱗;5;海竜の高電殻;5;海竜素材(pts);8
ラギアＲレギンス;7;-1;0;0;2;6;27;-3;5;-2;2;-1;気力回復;5;貫通弾強化;2;;;;;;;獰猛化海竜皮;1;海竜の上鱗;5;海竜の高電殻;5;海竜素材(pts);8
ジンオウＳグリーヴ;6;-1;1;0;1;6;58;0;4;1;-1;-4;本気;5;属性会心;2;;;;;;;雷狼竜の堅殻;5;雷狼竜の尖爪;4;雷狼竜の高電殻;3;超電雷光虫;10
ジンオウＳレギンス;6;-1;1;0;2;6;29;0;5;1;-1;-4;本気;5;;;;;;;;;雷狼竜の堅殻;5;雷狼竜の尖爪;4;雷狼竜の高電殻;3;超電雷光虫;10
EXジンオウグリーヴ;8;-1;1;0;1;6;62;0;4;1;-1;-4;本気;3;連撃;2;気配;-1;;;;;EX雷狼竜チケット;1;雷狼竜の堅殻;5;雷狼竜の尻尾;2;キリンの雷尾;4
EXジンオウレギンス;8;-1;1;0;2;6;31;0;5;1;-1;-4;連撃;2;本気;2;気配;-1;;;;;EX雷狼竜チケット;1;雷狼竜の堅殻;5;雷狼竜の尻尾;2;キリンの雷尾;4
ミツネＳグリーヴ;6;-1;1;0;1;6;50;0;-3;-1;2;1;腹減り;3;泡沫;2;窮地;1;;;;;泡狐竜の上鱗;4;泡狐竜の紫上毛;3;泡立つ上滑液;3;ドラグライト鉱石;6
ミツネＳレギンス;6;-1;1;0;2;6;25;0;-2;-1;2;1;腹減り;3;泡沫;2;窮地;1;;;;;泡狐竜の上鱗;4;泡狐竜の紫上毛;3;泡立つ上滑液;3;ドラグライト鉱石;6
ゼクスＳグリーヴ;6;-1;1;0;1;6;58;0;3;2;-2;-3;気絶;3;気力回復;2;連撃;1;;;;;電竜の堅棘殻;4;電竜の高電膜;2;電竜の鱗;6;カブレライト鉱石;5
ゼクスＳレギンス;6;-1;1;0;2;6;29;0;4;2;-2;-3;気絶;3;気力回復;2;連撃;1;;;;;電竜の堅棘殻;4;電竜の高電膜;2;電竜の鱗;6;カブレライト鉱石;5
ガムートＳグリーヴ;6;-1;0;0;1;6;66;-3;-1;2;1;3;耐震;4;寒冷適応;2;重撃;2;;;;;巨獣の堅牙;2;巨獣の剛毛;4;巨獣の甲殻;5;ファンゴの上毛皮;8
ガムートＳレギンス;6;-1;0;0;2;6;33;-3;-1;2;1;4;重撃弾強化;4;寒冷適応;2;重撃;2;;;;;巨獣の堅牙;2;巨獣の剛毛;4;巨獣の甲殻;5;ファンゴの上毛皮;8
ディノＳグリーヴ;6;-1;2;0;1;6;60;3;1;-1;-3;0;匠;2;研磨術;1;;;;;;;斬竜の堅殻;4;斬竜の焔状殻;2;獄炎石;2;跳狗竜の上赤皮;4
ディノＳレギンス;6;-1;2;0;2;6;30;4;1;-1;-3;0;射法;2;研磨術;1;;;;;;;斬竜の堅殻;4;斬竜の焔状殻;2;獄炎石;2;跳狗竜の上赤皮;4
アグナグリーヴ;6;-1;0;0;1;6;60;4;0;0;-4;-1;ガード性能;4;炎熱適応;2;;;;;;;赤熱した堅胸殻;4;炎戈竜の上皮;4;炎戈竜の鋭爪;2;イーオスの上紫鱗;3
アグナレギンス;6;-1;0;0;2;6;30;6;0;0;-4;-1;反動;4;炎熱適応;2;;;;;;;赤熱した堅胸殻;4;炎戈竜の上皮;4;炎戈竜の鋭爪;2;イーオスの上紫鱗;3
ゴアＳグリーヴ;6;-1;1;0;1;6;60;-2;-1;-2;2;2;回避性能;4;;;;;;;;;黒蝕竜の堅殻;5;黒蝕竜の上鱗;4;黒蝕竜の鋭惨爪;3;ノヴァクリスタル;1
ゴアＳレギンス;6;-1;1;0;2;6;30;-2;-1;-2;3;2;回避性能;4;;;;;;;;;黒蝕竜の堅殻;5;黒蝕竜の上鱗;4;黒蝕竜の鋭惨爪;3;ノヴァクリスタル;1
EXゴアグリーヴ;8;-1;1;0;1;6;64;-2;-1;-2;2;2;細菌学;4;;;;;;;;;EX黒蝕竜チケット;1;黒蝕竜の鋭惨爪;4;穢れた竜鱗;5;天廻龍の上鱗;4
EXゴアレギンス;8;-1;1;0;2;6;32;-2;-1;-2;3;2;細菌学;4;;;;;;;;;EX黒蝕竜チケット;1;黒蝕竜の鋭惨爪;4;穢れた竜鱗;5;天廻龍の上鱗;4
ゴアＲグリーヴ;8;-1;0;0;1;6;56;-2;-1;-2;2;2;闘魂;6;;;;;;;;;獰猛化黒蝕竜鱗;1;黒蝕竜の堅殻;5;獰猛な蝕龍鱗;1;黒蝕竜素材(pts);8
ゴアＲレギンス;8;-1;0;0;2;6;28;-2;-1;-2;3;2;闘魂;5;;;;;;;;;獰猛化黒蝕竜鱗;1;黒蝕竜の堅殻;5;獰猛な蝕龍鱗;1;黒蝕竜素材(pts);8
レギオスＳグリーヴ;7;-1;0;0;1;6;60;2;-3;0;0;-2;体術;4;抜刀会心;1;;;;;;;千刃竜の鋭刃鱗;5;千刃竜の刻爪;5;千刃竜の翼爪;3;堅竜骨;4
レギオスＳレギンス;7;-1;0;0;2;6;30;4;-3;0;0;-2;体術;4;射法;1;;;;;;;千刃竜の鋭刃鱗;5;千刃竜の刻爪;5;千刃竜の翼爪;3;堅竜骨;4
ドボルグリーヴ;6;-1;1;0;1;6;66;-3;1;1;2;-2;溜め短縮;3;;;;;;;;;尾槌竜の堅尾甲;3;尾槌竜の堅苔甲;4;尾槌竜のコブ;3;堅竜骨;3
ドボルレギンス;6;-1;1;0;2;6;33;-2;1;1;2;-2;溜め短縮;3;;;;;;;;;尾槌竜の堅尾甲;3;尾槌竜の堅苔甲;4;尾槌竜のコブ;3;堅竜骨;3
レックスＳグリーヴ;6;-1;1;0;1;6;60;2;-3;-2;0;0;聴覚保護;3;食事;2;回復量;-1;;;;;轟竜の上鱗;4;轟竜の尖爪;2;轟竜の甲殻;4;ユニオン鉱石;4
レックスＳレギンス;6;-1;1;0;2;6;30;4;-3;-2;0;0;聴覚保護;3;食事;2;回復量;-1;;;;;轟竜の上鱗;4;轟竜の尖爪;2;轟竜の甲殻;4;ユニオン鉱石;4
EXレックスグリーヴ;8;-1;1;0;1;6;64;2;-3;-2;0;0;逆上;3;肉食;2;食事;1;;;;;EX轟竜チケット;1;轟竜の上鱗;6;轟竜の鱗;5;巨獣の堅牙;4
EXレックスレギンス;8;-1;1;0;2;6;32;4;-3;-2;0;0;逆上;3;肉食;2;食事;1;;;;;EX轟竜チケット;1;轟竜の上鱗;6;轟竜の鱗;5;巨獣の堅牙;4
レックスＲグリーヴ;8;-1;1;0;1;6;56;2;-3;-2;0;0;聴覚保護;5;;;;;;;;;獰猛化轟竜鱗;1;轟竜の堅殻;5;轟竜の鋭牙;6;轟竜素材(pts);8
レックスＲレギンス;8;-1;1;0;2;6;28;4;-3;-2;0;0;聴覚保護;5;;;;;;;;;獰猛化轟竜鱗;1;轟竜の堅殻;5;轟竜の鋭牙;6;轟竜素材(pts);8
キリンＳレガース;6;-1;1;0;1;6;64;-1;3;2;-1;0;属性攻撃;3;スタミナ;2;加護;2;;;;;キリンの上皮;1;キリンの雷尾;3;ゴム質の上皮;2;電気袋;6
キリンＳブーツ;6;-1;1;0;2;6;32;-1;4;2;-1;0;属性攻撃;3;スタミナ;2;加護;2;;;;;キリンの上皮;1;キリンの雷尾;3;ゴム質の上皮;2;電気袋;6
キリンＲレガース;7;-1;1;0;1;6;60;-1;3;2;-1;0;加護;3;;;;;;;;;獰猛な帯電毛;1;キリンの上皮;3;キリンの皮;5;獰猛化素材(上位pts);8
キリンＲブーツ;7;-1;1;0;2;6;30;-1;4;2;-1;0;加護;3;;;;;;;;;獰猛な帯電毛;1;キリンの上皮;3;キリンの皮;5;獰猛化素材(上位pts);8
ブラキＳグリーヴ;7;-1;2;0;1;6;62;2;0;0;-4;-2;闘魂;2;細菌学;1;;;;;;;砕竜の堅殻;4;砕竜の堅黒曜甲;2;砕竜の剛拳;2;ドラグライト鉱石;10
ブラキＳレギンス;7;-1;2;0;2;6;31;2;0;0;-3;-2;闘魂;2;細菌学;1;;;;;;;砕竜の堅殻;4;砕竜の堅黒曜甲;2;砕竜の剛拳;2;ドラグライト鉱石;10
EXブラキグリーヴ;8;-1;2;0;1;6;66;2;0;0;-4;-2;爆弾強化;3;匠;1;;;;;;;EX砕竜チケット;1;砕竜の堅殻;5;砕竜の黒曜甲;5;モンスターの濃汁;8
EXブラキレギンス;8;-1;2;0;2;6;33;2;0;0;-3;-2;爆弾強化;3;速射;1;;;;;;;EX砕竜チケット;1;砕竜の堅殻;5;砕竜の黒曜甲;5;モンスターの濃汁;8
金色ノ袴;6;-1;0;0;1;6;66;2;3;2;1;-5;攻撃;3;無心;2;気配;-2;;;;;金獅子の尖角;2;金獅子の黒毛;2;翼蛇竜の上皮;2;鋼の龍鱗;2
黒子ノ足袋;6;-1;0;0;2;6;33;2;3;2;1;-4;攻撃;3;気配;2;無心;2;;;;;金獅子の尖角;2;金獅子の黒毛;2;翼蛇竜の上皮;2;鋼の龍鱗;2
バンギスグリーヴ;6;-1;1;0;1;6;66;0;-4;-4;0;0;痛撃;2;重撃;2;腹減り;-2;;;;;恐暴竜の鉤爪;4;恐暴竜の黒鱗;6;恐暴竜の唾液;3;爆鎚竜の骨髄;1
バンギスレギンス;6;-1;1;0;2;6;33;0;-3;-4;0;0;痛撃;2;重撃;2;腹減り;-2;;;;;恐暴竜の鉤爪;4;恐暴竜の黒鱗;6;恐暴竜の唾液;3;爆鎚竜の骨髄;1
ギルドナイトブーツ;4;-1;1;1;1;6;50;0;0;0;0;0;采配;2;運気;2;;;;;;;ギルドチケット;1;ゲネポスの大上皮;5;カンタロスの堅殻;3;モンスターの体液;3
ギルドナイトタイツ;4;-1;1;1;2;6;25;0;0;0;0;0;采配;2;運気;1;;;;;;;ギルドチケット;1;ゲネポスの大上皮;5;カンタロスの堅殻;3;モンスターの体液;3
メイドＳソックス;7;-1;1;2;1;6;50;0;0;0;0;0;采配;2;運気;2;;;;;;;ココットチケット;1;ゲネポスの大上皮;5;カンタロスの堅殻;3;モンスターの体液;3
プライベートＳタイツ;7;-1;1;2;2;6;25;0;0;0;0;0;采配;2;運気;1;;;;;;;ココットチケット;1;ゲネポスの大上皮;5;カンタロスの堅殻;3;モンスターの体液;3
ギルドガードブーツ蒼;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;海竜の上鱗;4;ランポスの大皮;6
ギルドガードタイツ蒼;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;護石王;1;;;;;;;ギルドチケット;1;ポッケチケット;1;海竜の上鱗;4;ランポスの大皮;6
ギルドガードブーツ蒼;6;6;1;2;1;6;50;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;海竜の上鱗;4;ランポスの大皮;6
ギルドガードタイツ蒼;6;6;1;2;2;6;25;0;0;0;0;0;采配;2;護石王;1;;;;;;;ギルドチケット;1;ポッケチケット;1;海竜の上鱗;4;ランポスの大皮;6
ギルドガードブーツ紅;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;鬼蛙の上鱗;5;盾蟹の小殻;8
ギルドガードタイツ紅;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;剥ぎ取り;1;;;;;;;ギルドチケット;1;ポッケチケット;1;鬼蛙の上鱗;5;盾蟹の小殻;8
ギルドガードブーツ紅;6;6;1;2;1;6;50;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;鬼蛙の上鱗;5;盾蟹の小殻;8
ギルドガードタイツ紅;6;6;1;2;2;6;25;0;0;0;0;0;采配;2;剥ぎ取り;1;;;;;;;ギルドチケット;1;ポッケチケット;1;鬼蛙の上鱗;5;盾蟹の小殻;8
ヘルパーＳソックス;6;-1;1;2;1;6;50;0;0;0;0;0;回復量;3;広域;3;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;雪獅子の毛;3;雌火竜の堅殻;4
ヒーラーＳソックス;6;-1;1;2;2;6;25;0;0;0;0;0;広域;3;回復量;2;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;雪獅子の毛;3;雌火竜の堅殻;4
ヘルパーＵソックス;6;-1;0;2;1;6;50;0;0;0;0;0;重撃;3;観察眼;2;広域;2;;;;;ポッケチケット;1;ノヴァクリスタル;2;迅竜の黒毛;3;雌火竜の堅殻;4
ヒーラーＵソックス;6;-1;0;2;2;6;25;0;0;0;0;0;重撃;3;千里眼;2;回復量;2;;;;;ポッケチケット;1;ノヴァクリスタル;2;迅竜の黒毛;3;雌火竜の堅殻;4
ギルドバードＳブーツ;6;-1;1;1;1;6;50;0;0;0;0;0;号令;2;運気;2;;;;;;;ギルドチケット;1;龍歴院チケット;1;潜口竜の尖爪;4;カブレライト鉱石;5
ギルドバードＳフット;6;-1;1;1;2;6;25;0;0;0;0;0;号令;2;運気;1;;;;;;;ギルドチケット;1;龍歴院チケット;1;潜口竜の尖爪;4;カブレライト鉱石;5
三眼の足輪;6;-1;3;0;0;6;15;0;0;0;0;0;;;;;;;;;;;堅竜骨;2;ノヴァクリスタル;2;;;;
撫子・華【球袴】;7;-1;1;2;1;6;50;0;0;0;0;0;無心;2;千里眼;2;観察眼;2;;;;;ユクモチケット;1;ユクモの堅木;2;爆鎚竜の上鱗;5;ノヴァクリスタル;2
桔梗・華【球袴】;7;-1;1;2;2;6;25;0;0;0;0;0;無心;2;千里眼;2;観察眼;2;;;;;ユクモチケット;1;ユクモの堅木;2;爆鎚竜の上鱗;5;ノヴァクリスタル;2
エースグリーヴ;8;-1;0;1;1;6;50;0;0;0;0;0;気力回復;3;斬れ味;2;剣術;2;;;;;ベルナチケット;1;獰猛化鬼蛙鱗;1;黒蝕竜の上暗翼;3;古龍の血;2
エースレギンス;8;-1;0;1;2;6;25;0;0;0;0;0;装填数;2;弾薬節約;2;気力回復;2;;;;;ベルナチケット;1;獰猛化鬼蛙鱗;1;黒蝕竜の上暗翼;3;古龍の血;2
クイーングリーヴ;8;-1;0;2;1;6;50;0;0;0;0;0;気力回復;3;斬れ味;2;剣術;2;;;;;ベルナチケット;1;獰猛化鬼蛙鱗;1;黒蝕竜の上暗翼;3;古龍の血;2
クイーンレギンス;8;-1;0;2;2;6;25;0;0;0;0;0;装填数;2;弾薬節約;2;気力回復;2;;;;;ベルナチケット;1;獰猛化鬼蛙鱗;1;黒蝕竜の上暗翼;3;古龍の血;2
ホークブーツ;7;6;1;1;1;6;50;0;0;0;0;0;体術;4;食事;2;;;;;;;ベルナチケット;1;上質な毛皮;2;化け鮫の上皮;4;奇猿狐の剛毛;2
ホークフット;7;6;1;1;2;6;25;0;0;0;0;0;体術;4;食事;2;;;;;;;ベルナチケット;1;上質な毛皮;2;化け鮫の上皮;4;奇猿狐の剛毛;2
グルニャンＳブーツ;6;-1;2;0;1;6;56;1;1;1;1;1;スタミナ;2;回復量;2;;;;;;;獰猛化エキス;1;ビストロチケット;2;龍歴院チケット;1;青熊獣の剛毛;8
グルニャンＳフット;6;-1;2;0;2;6;28;1;1;1;1;1;スタミナ;2;回復量;2;;;;;;;獰猛化エキス;1;ビストロチケット;2;龍歴院チケット;1;青熊獣の剛毛;8
サージュＳブーツ;6;-1;2;0;1;6;50;0;0;0;0;0;細菌学;4;捕獲;1;;;;;;;龍歴院チケット;1;雲羊鹿の毛玉;5;獰猛な爪;2;電竜の上鱗;3
サージュＳタイツ;6;-1;2;0;2;6;25;0;0;0;0;0;細菌学;4;捕獲;1;;;;;;;龍歴院チケット;1;雲羊鹿の毛玉;5;獰猛な爪;2;電竜の上鱗;3
城塞遊撃隊【足袋】;8;-1;1;0;1;6;56;0;0;0;0;0;跳躍;3;攻撃;1;気力回復;1;;;;;ギルドチケット;1;轟竜の堅殻;4;竜玉;1;ゲネポスの皮;10
城塞弓撃隊【足袋】;8;-1;1;0;2;6;28;0;0;0;0;0;跳躍;3;攻撃;1;気力回復;1;;;;;ギルドチケット;1;轟竜の堅殻;4;竜玉;1;ゲネポスの皮;10
忍の足袋・天;8;-1;1;0;1;7;56;2;2;1;-1;-1;腹減り;8;気配;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;雌火竜の堅殻;5;古龍の血;2
忍の足袋・地;8;-1;1;0;2;7;28;2;2;2;-1;-1;腹減り;7;気配;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;雌火竜の堅殻;5;古龍の血;2
忍の足袋・空;8;-1;1;0;1;7;60;2;2;1;-1;-1;特殊攻撃;6;連撃;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;金火竜の堅殻;3;古龍の血;2
忍の足袋・海;8;-1;1;0;2;7;30;2;2;2;-1;-1;特殊攻撃;5;連撃;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;金火竜の堅殻;3;古龍の血;2
龍歴士ブーツ;7;6;1;0;1;7;66;2;-2;2;2;-2;寒冷適応;2;炎熱適応;2;研磨術;2;;;;;ベルナチケット;2;龍歴院チケット;2;勇気の証Ｇ;2;竜玉;1
龍歴士フット;7;6;1;0;2;7;33;2;-2;3;2;-2;寒冷適応;2;炎熱適応;2;研磨術;2;;;;;ベルナチケット;2;龍歴院チケット;2;勇気の証Ｇ;2;竜玉;1
マスターグリーヴ;7;-1;1;0;1;7;66;2;2;2;-2;-2;無心;2;加護;2;英雄の盾;2;;;;;ココットチケット;2;勇気の証Ｇ;2;いにしえの龍骨;3;竜玉;1
マスターレギンス;7;-1;1;0;2;7;33;3;2;2;-2;-2;無心;2;加護;2;英雄の盾;2;;;;;ココットチケット;2;勇気の証Ｇ;2;いにしえの龍骨;3;竜玉;1
ブラックＳフット;8;-1;1;0;1;7;66;2;2;-5;2;2;抜刀会心;2;溜め短縮;2;属性耐性;1;;;;;発光する上粘液;2;ポッケチケット;2;黒いかけら;3;いにしえの龍骨;3
ブラックＳレグス;8;-1;1;0;2;7;33;2;2;-5;2;3;貫通弾強化;2;属性耐性;1;溜め短縮;1;;;;;発光する上粘液;2;ポッケチケット;2;黒いかけら;3;いにしえの龍骨;3
桐花【具足】;8;-1;1;0;1;7;66;-2;2;-2;2;2;連撃;2;属性会心;2;会心強化;2;;;;;ユクモチケット;2;足湯チケット;1;希望の証Ｇ;2;古龍の浄血;1
三葵【具足】;8;-1;1;0;2;7;33;-2;3;-2;2;2;連撃;2;属性会心;2;会心強化;2;;;;;ユクモチケット;2;足湯チケット;1;希望の証Ｇ;2;古龍の浄血;1
EXレイアＳグリーヴ;8;-1;0;0;1;7;64;4;-3;-4;0;0;ガード強化;3;ガード性能;2;根性;2;;;;;EX火竜チケットＳ;1;雌火竜の堅殻;5;雌火竜の翼膜;4;爆炎袋;2
EXレイアＳレギンス;8;-1;0;0;2;7;32;6;-3;-4;0;0;ガード強化;3;ガード性能;2;根性;2;;;;;EX火竜チケットＳ;1;雌火竜の堅殻;5;雌火竜の翼膜;4;爆炎袋;2
EXレウスＳグリーヴ;8;-1;1;0;1;7;64;5;-4;-4;0;0;炎熱適応;3;攻撃;3;;;;;;;EX火竜チケットＳ;1;火竜の堅殻;5;火竜の翼膜;4;爆炎袋;2
EXレウスＳレギンス;8;-1;1;0;2;7;32;6;-4;-4;0;0;炎熱適応;3;攻撃;3;;;;;;;EX火竜チケットＳ;1;火竜の堅殻;5;火竜の翼膜;4;爆炎袋;2
EXレックスＳグリーヴ;8;6;1;0;1;7;64;2;-4;-3;0;0;スタミナ;3;体術;2;;;;;;;EX轟竜チケットＳ;1;轟竜の上鱗;6;轟竜の鱗;5;泡狐竜の尖爪;4
EXレックスＳレギンス;8;6;1;0;2;7;32;4;-4;-3;0;0;スタミナ;3;体術;2;;;;;;;EX轟竜チケットＳ;1;轟竜の上鱗;6;轟竜の鱗;5;泡狐竜の尖爪;4
アークＳグリーヴ;7;-1;0;1;1;7;68;-2;0;-4;2;2;匠;4;無傷;2;節食;2;;;;;天廻龍の堅殻;5;天廻龍の上鱗;4;天廻龍の鋭浄爪;3;堅竜骨;6
アークＳレギンス;7;-1;1;1;2;7;34;-2;0;-3;2;2;通常弾強化;4;無傷;2;節食;2;;;;;天廻龍の堅殻;5;天廻龍の上鱗;4;天廻龍の鋭浄爪;3;堅竜骨;6
フィリアＳグリーヴ;7;-1;0;2;1;7;68;-2;0;-4;2;2;匠;4;無傷;2;節食;2;;;;;天廻龍の堅殻;5;天廻龍の上鱗;4;天廻龍の鋭浄爪;3;堅竜骨;6
フィリアＳレギンス;7;-1;1;2;2;7;34;-2;0;-3;2;2;通常弾強化;4;無傷;2;節食;2;;;;;天廻龍の堅殻;5;天廻龍の上鱗;4;天廻龍の鋭浄爪;3;堅竜骨;6
EXアークグリーヴ;7;6;0;1;1;7;72;-2;0;-4;2;2;ガード性能;4;チャンス;2;節食;2;;;;;EX天廻龍チケット;1;天廻龍の鋭浄爪;4;純白の龍鱗;5;黒蝕竜の上鱗;4
EXアークレギンス;7;6;0;1;2;7;36;-2;0;-3;2;2;反動;4;チャンス;2;節食;2;;;;;EX天廻龍チケット;1;天廻龍の鋭浄爪;4;純白の龍鱗;5;黒蝕竜の上鱗;4
EXフィリアグリーヴ;7;6;0;2;1;7;72;-2;0;-4;2;2;ガード性能;4;チャンス;2;節食;2;;;;;EX天廻龍チケット;1;天廻龍の鋭浄爪;4;純白の龍鱗;5;黒蝕竜の上鱗;4
EXフィリアレギンス;7;6;0;2;2;7;36;-2;0;-3;2;2;反動;4;チャンス;2;節食;2;;;;;EX天廻龍チケット;1;天廻龍の鋭浄爪;4;純白の龍鱗;5;黒蝕竜の上鱗;4
アークＲグリーヴ;8;-1;0;1;1;7;64;-2;0;-4;2;2;匠;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
アークＲレギンス;8;-1;0;1;2;7;32;-2;0;-3;2;2;通常弾強化;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
フィリアＲグリーヴ;8;-1;0;2;1;7;64;-2;0;-4;2;2;匠;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
フィリアＲレギンス;8;-1;0;2;2;7;32;-2;0;-3;2;2;通常弾強化;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
クシャナＳペイル;8;-1;1;0;1;7;72;-1;-2;-3;2;3;匠;3;耐暑;2;毒;-2;;;;;鋼龍の堅殻;3;鋼の上龍鱗;4;鋼龍の爪;3;ユニオン鉱石;3
クシャナＳハディ;8;-1;1;0;2;7;36;-1;-2;-3;2;5;耐暑;2;速射;2;毒;-2;;;;;鋼龍の堅殻;3;鋼の上龍鱗;4;鋼龍の爪;3;ユニオン鉱石;3
EXクシャナペイル;8;-1;1;0;1;7;76;-1;-2;-3;2;3;連撃;3;ガード性能;2;;;;;;;EX鋼龍チケット;1;鋼龍の堅殻;5;鋼の上龍鱗;6;鋼龍素材(pts);8
EXクシャナハディ;8;-1;1;0;2;7;38;-1;-2;-3;2;5;連撃;3;装填速度;2;;;;;;;EX鋼龍チケット;1;鋼龍の堅殻;5;鋼の上龍鱗;6;鋼龍素材(pts);8
クシャナＲペイル;8;-1;1;0;1;7;68;-1;-2;-3;2;3;炎熱適応;2;匠;2;毒;-4;;;;;古龍の浄血;1;獰猛な氷塊;2;鋼の上龍鱗;6;獰猛化素材(上位pts);8
クシャナＲハディ;8;-1;0;0;2;7;34;-1;-2;-3;2;5;炎熱適応;2;装填数;2;毒;-4;;;;;古龍の浄血;1;獰猛な氷塊;2;鋼の上龍鱗;6;獰猛化素材(上位pts);8
ミヅハ覇【具足】;8;-1;0;0;1;7;56;-5;0;-3;1;2;風圧;4;聴覚保護;3;特殊攻撃;2;;;;;霞龍の上皮;2;霞龍の翼膜;1;真珠色の柔皮;2;ユニオン鉱石;5
トヨタマ覇【具足】;8;-1;0;0;2;7;28;-4;0;-3;1;2;風圧;4;聴覚保護;3;特殊攻撃;2;;;;;霞龍の上皮;2;霞龍の翼膜;1;真珠色の柔皮;2;ユニオン鉱石;5
EXミヅハ【具足】;8;-1;0;0;1;7;60;-5;0;-3;1;2;聴覚保護;3;笛;2;茸食;2;;;;;EX霞龍チケット;1;霞龍の上皮;5;真珠色の柔皮;8;;
EXトヨタマ【具足】;8;-1;0;0;2;7;30;-4;0;-3;1;2;聴覚保護;3;気配;2;茸食;2;;;;;EX霞龍チケット;1;霞龍の上皮;5;真珠色の柔皮;8;;
カイザーＳグリーヴ;8;-1;0;0;1;7;66;4;1;-3;-4;-1;闘魂;3;毒;2;気力回復;2;;;;;炎王龍の堅殻;4;炎龍の塵粉;2;獄炎石;2;古龍の血;3
カイザーＳレギンス;8;-1;0;0;2;7;33;4;1;-3;-3;-1;闘魂;3;毒;2;気力回復;2;;;;;炎王龍の堅殻;4;炎龍の塵粉;2;獄炎石;2;古龍の血;3
EXカイザーグリーヴ;8;-1;0;0;1;7;70;4;1;-3;-4;-1;達人;4;聴覚保護;2;回避性能;2;;;;;EX炎王龍チケット;1;炎王龍の堅殻;5;獄炎の龍鱗;5;;
EXカイザーレギンス;8;-1;0;0;2;7;35;4;1;-3;-3;-1;達人;4;聴覚保護;2;回避性能;2;;;;;EX炎王龍チケット;1;炎王龍の堅殻;5;獄炎の龍鱗;5;;
シルバーソルグリーヴ;7;-1;1;0;1;7;66;2;-4;4;-6;0;痛撃;3;会心強化;2;気絶;-2;;;;;銀火竜の堅殻;2;銀火竜の上鱗;4;火竜の煌液;2;ユニオン鉱石;5
シルバーソルレギンス;7;-1;1;0;2;7;33;2;-4;4;-5;0;痛撃;3;会心強化;2;気絶;-2;;;;;銀火竜の堅殻;2;銀火竜の上鱗;4;火竜の煌液;2;ユニオン鉱石;5
EXＳ・ソルグリーヴ;8;-1;0;0;1;7;70;2;-4;4;-6;0;剥ぎ取り;3;護石王;2;剣術;-3;;;;;EX銀火竜チケット;1;銀火竜の堅殻;5;火竜の鱗;8;;
EXＳ・ソルレギンス;8;-1;0;0;2;7;35;2;-4;4;-5;0;剥ぎ取り;3;護石王;2;精密射撃;-3;;;;;EX銀火竜チケット;1;銀火竜の堅殻;5;火竜の鱗;8;;
Ｓ・ソルＲグリーヴ;8;-1;0;0;1;7;62;2;-4;4;-6;0;匠;2;会心強化;2;斬れ味;-4;;;;;獰猛化銀火竜鱗;1;銀火竜の堅殻;5;火竜の煌液;4;獰猛化素材(上位pts);8
Ｓ・ソルＲレギンス;8;-1;0;0;2;7;31;2;-4;4;-5;0;装填数;2;会心強化;2;調合成功率;-4;;;;;獰猛化銀火竜鱗;1;銀火竜の堅殻;5;火竜の煌液;4;獰猛化素材(上位pts);8
ゴールドルナグリーヴ;7;-1;0;0;1;7;64;2;-6;4;-4;0;回復量;3;効果持続;3;節食;2;;;;;金火竜の堅殻;4;金火竜の上鱗;4;堅竜骨;5;古龍の血;2
