name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ガムートＳアーム;6;-1;2;0;1;6;66;-3;-1;2;1;3;重撃;2;寒冷適応;1;;;;;;;巨獣の堅殻;4;巨獣の鼻棘;6;堅牢な骨;4;カワズの殿油;3
ガムートＳガード;6;-1;2;0;2;6;33;-3;-1;2;1;4;重撃;2;寒冷適応;1;;;;;;;巨獣の堅殻;4;巨獣の鼻棘;6;堅牢な骨;4;カワズの殿油;3
ディノＳアーム;6;-1;0;0;1;6;60;3;1;-1;-3;0;匠;3;研磨術;2;;;;;;;斬竜の焔状殻;2;斬竜の堅殻;4;獄炎石;3;跳狗竜の上赤皮;4
ディノＳガード;6;-1;0;0;2;6;30;4;1;-1;-3;0;射法;3;研磨術;2;;;;;;;斬竜の焔状殻;2;斬竜の堅殻;4;獄炎石;3;跳狗竜の上赤皮;4
アグナアーム;6;-1;2;0;1;6;60;4;0;0;-4;-1;炎熱適応;1;;;;;;;;;炎戈竜の鋭爪;4;炎戈竜の堅殻;4;炎戈竜の尻尾;1;溶岩塊;6
アグナガード;6;-1;2;0;2;6;30;6;0;0;-4;-1;炎熱適応;1;;;;;;;;;炎戈竜の鋭爪;4;炎戈竜の堅殻;4;炎戈竜の尻尾;1;溶岩塊;6
ゴアＳアーム;6;-1;0;0;1;6;60;-2;-1;-2;2;2;回避性能;4;;;;;;;;;黒蝕竜の鋭惨爪;3;黒蝕竜の上暗翼;2;黒蝕竜の堅殻;5;黒蝕竜の暗翼;2
ゴアＳガード;6;-1;0;0;2;6;30;-2;-1;-2;3;2;回避性能;4;;;;;;;;;黒蝕竜の鋭惨爪;3;黒蝕竜の上暗翼;2;黒蝕竜の堅殻;5;黒蝕竜の暗翼;2
EXゴアアーム;8;-1;0;0;1;6;64;-2;-1;-2;2;2;細菌学;4;闘魂;2;;;;;;;EX黒蝕竜チケット;1;黒蝕竜の上暗翼;4;黒蝕竜の触角;4;天廻龍の堅殻;4
EXゴアガード;8;-1;0;0;2;6;32;-2;-1;-2;3;2;細菌学;4;闘魂;2;;;;;;;EX黒蝕竜チケット;1;黒蝕竜の上暗翼;4;黒蝕竜の触角;4;天廻龍の堅殻;4
ゴアＲアーム;8;-1;1;0;1;6;56;-2;-1;-2;2;2;狂撃耐性;4;;;;;;;;;獰猛化黒蝕竜鱗;1;黒蝕竜の堅殻;5;黒蝕竜の上暗翼;5;黒蝕竜素材(pts);8
ゴアＲガード;8;-1;1;0;2;6;28;-2;-1;-2;3;2;狂撃耐性;4;;;;;;;;;獰猛化黒蝕竜鱗;1;黒蝕竜の堅殻;5;黒蝕竜の上暗翼;5;黒蝕竜素材(pts);8
レギオスＳアーム;7;-1;0;0;1;6;60;2;-3;0;0;-2;体術;4;抜刀会心;3;;;;;;;千刃竜の刻爪;5;千刃竜の尖翼爪;4;千刃竜の飛刃片;6;ノヴァクリスタル;2
レギオスＳガード;7;-1;0;0;2;6;30;4;-3;0;0;-2;体術;4;射法;3;;;;;;;千刃竜の刻爪;5;千刃竜の尖翼爪;4;千刃竜の飛刃片;6;ノヴァクリスタル;2
ドボルアーム;6;-1;0;0;1;6;66;-3;1;1;2;-2;溜め短縮;3;;;;;;;;;尾槌竜の堅殻;4;尾槌竜の堅尾甲;2;尾槌竜の堅苔甲;5;垂皮竜の上皮;6
ドボルガード;6;-1;0;0;2;6;33;-2;1;1;2;-2;溜め短縮;3;;;;;;;;;尾槌竜の堅殻;4;尾槌竜の堅尾甲;2;尾槌竜の堅苔甲;5;垂皮竜の上皮;6
レックスＳアーム;6;-1;1;0;1;6;60;2;-3;-2;0;0;聴覚保護;3;食事;3;回復量;-2;;;;;轟竜の鋭牙;2;轟竜の上鱗;4;轟竜の爪;4;カブレライト鉱石;5
レックスＳガード;6;-1;1;0;2;6;30;4;-3;-2;0;0;聴覚保護;3;食事;3;回復量;-2;;;;;轟竜の鋭牙;2;轟竜の上鱗;4;轟竜の爪;4;カブレライト鉱石;5
EXレックスアーム;8;-1;1;0;1;6;64;2;-3;-2;0;0;食事;3;肉食;2;逆上;1;;;;;EX轟竜チケット;1;轟竜の鋭牙;5;轟竜の爪;6;斬竜の鋭牙;4
EXレックスガード;8;-1;1;0;2;6;32;4;-3;-2;0;0;食事;2;肉食;2;逆上;1;;;;;EX轟竜チケット;1;轟竜の鋭牙;5;轟竜の爪;6;斬竜の鋭牙;4
レックスＲアーム;8;-1;2;0;1;6;56;2;-3;-2;0;0;食事;3;聴覚保護;2;;;;;;;獰猛化轟竜鱗;1;轟竜の堅殻;5;獰猛な尖爪;1;轟竜素材;8
レックスＲガード;8;-1;2;0;2;6;28;4;-3;-2;0;0;聴覚保護;2;食事;2;;;;;;;獰猛化轟竜鱗;1;轟竜の堅殻;5;獰猛な尖爪;1;轟竜素材;8
キリンＳアームロング;6;-1;1;0;1;6;64;-1;3;2;-1;0;スタミナ;2;加護;2;属性攻撃;1;;;;;キリンの上皮;1;キリンの雷尾;3;ゴム質の上皮;2;超電雷光虫;5
キリンＳグローブ;6;-1;1;0;2;6;32;-1;4;2;-1;0;スタミナ;2;加護;2;属性攻撃;1;;;;;キリンの上皮;1;キリンの雷尾;3;ゴム質の上皮;2;超電雷光虫;5
キリンＲアームロング;7;-1;0;0;1;6;60;-1;3;2;-1;0;属性攻撃;5;;;;;;;;;獰猛な帯電毛;1;キリンの上皮;3;キリンの雷角;4;獰猛化素材(上位pts);8
キリンＲグローブ;7;-1;0;0;2;6;30;-1;4;2;-1;0;属性攻撃;5;;;;;;;;;獰猛な帯電毛;1;キリンの上皮;3;キリンの雷角;4;獰猛化素材(上位pts);8
ブラキＳアーム;7;-1;1;0;1;6;62;2;0;0;-4;-2;闘魂;3;細菌学;2;;;;;;;砕竜の堅黒曜甲;3;砕竜の剛拳;1;なぞの粘菌;3;ノヴァクリスタル;1
ブラキＳガード;7;-1;1;0;2;6;31;2;0;0;-3;-2;闘魂;3;細菌学;1;;;;;;;砕竜の堅黒曜甲;3;砕竜の剛拳;1;なぞの粘菌;3;ノヴァクリスタル;1
EXブラキアーム;8;-1;0;0;1;6;66;2;0;0;-4;-2;匠;4;爆弾強化;2;;;;;;;EX砕竜チケット;1;砕竜の堅黒曜甲;4;砕竜の拳;5;ノヴァクリスタル;5
EXブラキガード;8;-1;0;0;2;6;33;2;0;0;-3;-2;速射;4;爆弾強化;2;;;;;;;EX砕竜チケット;1;砕竜の堅黒曜甲;4;砕竜の拳;5;ノヴァクリスタル;5
金色ノ篭手;6;-1;0;0;1;6;66;2;3;2;1;-5;攻撃;5;無心;2;気配;-2;;;;;金獅子の尖角;1;金獅子の尻尾;2;金獅子の尖爪;2;炎の龍鱗;2
黒子ノ篭手;6;-1;0;0;2;6;33;2;3;2;1;-4;攻撃;4;気配;2;無心;2;;;;;金獅子の尖角;1;金獅子の尻尾;2;金獅子の尖爪;2;炎の龍鱗;2
バンギスアーム;6;-1;1;0;1;6;66;0;-4;-4;0;0;重撃;3;痛撃;2;腹減り;-2;;;;;恐暴竜の黒鱗;6;恐暴竜の大牙;5;恐暴竜の尻尾;1;絞蛇竜の骨髄;1
バンギスガード;6;-1;1;0;2;6;33;0;-3;-4;0;0;痛撃;2;重撃;2;腹減り;-2;;;;;恐暴竜の黒鱗;6;恐暴竜の大牙;5;恐暴竜の尻尾;1;絞蛇竜の骨髄;1
ギルドナイトグラブ;5;-1;1;1;1;6;50;0;0;0;0;0;采配;2;運気;2;;;;;;;ギルドチケット;1;真珠色の柔皮;4;ファンゴの上毛皮;3;モンスターの体液;3
ギルドナイトカフス;5;-1;1;1;2;6;25;0;0;0;0;0;采配;2;運気;2;;;;;;;ギルドチケット;1;真珠色の柔皮;4;ファンゴの上毛皮;3;モンスターの体液;3
メイドＳグラブ;7;-1;1;2;1;6;50;0;0;0;0;0;采配;2;運気;2;;;;;;;ココットチケット;1;真珠色の柔皮;4;ファンゴの上毛皮;3;モンスターの体液;3
プライベートＳカフス;7;-1;1;2;2;6;25;0;0;0;0;0;采配;2;運気;2;;;;;;;ココットチケット;1;真珠色の柔皮;4;ファンゴの上毛皮;3;モンスターの体液;3
ギルドガードグラブ蒼;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;夜鳥の上羽鱗;5;暖かい毛皮;10
ギルドガードカフス蒼;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;夜鳥の上羽鱗;5;暖かい毛皮;10
ギルドガードグラブ蒼;6;6;1;2;1;6;50;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;夜鳥の上羽鱗;5;暖かい毛皮;10
ギルドガードカフス蒼;6;6;1;2;2;6;25;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;夜鳥の上羽鱗;5;暖かい毛皮;10
ギルドガードグラブ紅;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;赤甲獣の堅殻;5;怪鳥の甲殻;5
ギルドガードカフス紅;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;赤甲獣の堅殻;5;怪鳥の甲殻;5
ギルドガードグラブ紅;6;6;1;2;1;6;50;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;赤甲獣の堅殻;5;怪鳥の甲殻;5
ギルドガードカフス紅;6;6;1;2;2;6;25;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;赤甲獣の堅殻;5;怪鳥の甲殻;5
ヘルパーＳカフス;6;-1;1;2;1;6;50;0;0;0;0;0;広域;3;回復量;2;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;雪獅子の毛;3;真珠色の柔皮;4
ヒーラーＳカフス;6;-1;1;2;2;6;25;0;0;0;0;0;広域;3;回復量;2;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;雪獅子の毛;3;真珠色の柔皮;4
ヘルパーＵカフス;6;-1;0;2;1;6;50;0;0;0;0;0;広域;3;重撃;2;観察眼;2;;;;;ポッケチケット;1;ノヴァクリスタル;2;迅竜の黒毛;3;真珠色の柔皮;4
ヒーラーＵカフス;6;-1;0;2;2;6;25;0;0;0;0;0;千里眼;3;重撃;2;回復量;2;;;;;ポッケチケット;1;ノヴァクリスタル;2;迅竜の黒毛;3;真珠色の柔皮;4
ギルドバードＳアーム;6;-1;1;1;1;6;50;0;0;0;0;0;号令;2;運気;2;;;;;;;ギルドチケット;1;龍歴院チケット;1;海綿質の上皮;5;カブレライト鉱石;5
ギルドバードＳカフス;6;-1;1;1;2;6;25;0;0;0;0;0;号令;2;運気;2;;;;;;;ギルドチケット;1;龍歴院チケット;1;海綿質の上皮;5;カブレライト鉱石;5
三眼の腕輪;6;-1;3;0;0;6;15;0;0;0;0;0;;;;;;;;;;;堅竜骨;2;ノヴァクリスタル;2;;;;
撫子・華【球袖】;7;-1;1;2;1;6;50;0;0;0;0;0;無心;2;千里眼;2;観察眼;2;;;;;ユクモチケット;1;ユクモの堅木;2;雷狼竜の高電毛;4;ノヴァクリスタル;2
桔梗・華【球袖】;7;-1;1;2;2;6;25;0;0;0;0;0;無心;2;千里眼;2;観察眼;2;;;;;ユクモチケット;1;ユクモの堅木;2;雷狼竜の高電毛;4;ノヴァクリスタル;2
エースアーム;8;-1;0;1;1;6;50;0;0;0;0;0;斬れ味;2;剣術;2;気力回復;2;;;;;ベルナチケット;1;獰猛化絞蛇竜殻;1;轟竜の尖爪;3;古龍の血;2
エースガード;8;-1;0;1;2;6;25;0;0;0;0;0;装填数;2;弾薬節約;2;気力回復;2;;;;;ベルナチケット;1;獰猛化絞蛇竜殻;1;轟竜の尖爪;3;古龍の血;2
クイーンアーム;8;-1;0;2;1;6;50;0;0;0;0;0;斬れ味;2;剣術;2;気力回復;2;;;;;ベルナチケット;1;獰猛化絞蛇竜殻;1;轟竜の尖爪;3;古龍の血;2
クイーンガード;8;-1;0;2;2;6;25;0;0;0;0;0;装填数;2;弾薬節約;2;気力回復;2;;;;;ベルナチケット;1;獰猛化絞蛇竜殻;1;轟竜の尖爪;3;古龍の血;2
ホークアーム;7;6;0;1;1;6;50;0;0;0;0;0;狂撃耐性;3;食事;2;体術;1;;;;;ベルナチケット;1;上質な毛皮;2;徹甲虫の薄羽;4;奇猿狐の剛毛;2
ホークガード;7;6;0;1;2;6;25;0;0;0;0;0;狂撃耐性;3;食事;2;体術;1;;;;;ベルナチケット;1;上質な毛皮;2;徹甲虫の薄羽;4;奇猿狐の剛毛;2
グルニャンＳマンシュ;6;-1;0;0;1;6;56;1;1;1;1;1;研ぎ師;4;スタミナ;3;;;;;;;獰猛化エキス;1;ビストロチケット;2;ポッケチケット;1;金獅子の黒毛;3
グルニャンＳミトン;6;-1;0;0;2;6;28;1;1;1;1;1;弾薬節約;4;スタミナ;3;;;;;;;獰猛化エキス;1;ビストロチケット;2;ポッケチケット;1;金獅子の黒毛;3
サージュＳグラブ;6;-1;1;0;1;6;50;0;0;0;0;0;細菌学;3;捕獲;1;;;;;;;龍歴院チケット;1;雲羊鹿の毛玉;5;獰猛な竜骨;2;斬竜の焔状殻;2
サージュＳカフス;6;-1;1;0;2;6;25;0;0;0;0;0;細菌学;3;捕獲;1;;;;;;;龍歴院チケット;1;雲羊鹿の毛玉;5;獰猛な竜骨;2;斬竜の焔状殻;2
城塞遊撃隊【手甲】;8;-1;1;0;1;6;56;0;0;0;0;0;攻撃;3;気力回復;1;跳躍;1;;;;;ギルドチケット;1;千刃竜の刻爪;3;凍結袋;4;ジャギィの鱗;12
城塞弓撃隊【手甲】;8;-1;1;0;2;6;28;0;0;0;0;0;攻撃;3;気力回復;1;跳躍;1;;;;;ギルドチケット;1;千刃竜の刻爪;3;凍結袋;4;ジャギィの鱗;12
忍の篭手・天;8;-1;0;0;1;7;56;2;2;1;-1;-1;痛撃;4;気配;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;雌火竜の上鱗;5;古龍の血;2
忍の篭手・地;8;-1;0;0;2;7;28;2;2;2;-1;-1;痛撃;4;気配;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;雌火竜の上鱗;5;古龍の血;2
忍の篭手・空;8;-1;1;0;1;7;60;2;2;1;-1;-1;特殊会心;4;連撃;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;金火竜の上鱗;3;古龍の血;2
忍の篭手・海;8;-1;1;0;2;7;30;2;2;2;-1;-1;特殊会心;4;連撃;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;金火竜の上鱗;3;古龍の血;2
龍歴士アーム;7;6;1;0;1;7;66;2;-2;2;2;-2;寒冷適応;2;炎熱適応;2;研磨術;2;;;;;ベルナチケット;2;龍歴院チケット;2;勇気の証Ｇ;2;竜玉;1
龍歴士ガード;7;6;1;0;2;7;33;2;-2;3;2;-2;寒冷適応;2;炎熱適応;2;研磨術;2;;;;;ベルナチケット;2;龍歴院チケット;2;勇気の証Ｇ;2;竜玉;1
マスターアーム;7;-1;1;0;1;7;66;2;2;2;-2;-2;無心;2;加護;2;英雄の盾;2;;;;;ココットチケット;2;勇気の証Ｇ;2;いにしえの龍骨;3;竜玉;1
マスターガード;7;-1;1;0;2;7;33;3;2;2;-2;-2;無心;2;加護;2;英雄の盾;2;;;;;ココットチケット;2;勇気の証Ｇ;2;いにしえの龍骨;3;竜玉;1
ブラックＳクロウ;8;-1;0;0;1;7;66;2;2;-5;2;2;属性耐性;2;抜刀会心;2;溜め短縮;2;;;;;発光する上粘液;2;ポッケチケット;2;黒いかけら;3;いにしえの龍骨;3
ブラックＳフィスト;8;-1;0;0;2;7;33;2;2;-5;2;3;属性耐性;2;貫通弾強化;2;溜め短縮;2;;;;;発光する上粘液;2;ポッケチケット;2;黒いかけら;3;いにしえの龍骨;3
桐花【篭手】;8;-1;0;0;1;7;66;-2;2;-2;2;2;会心強化;3;連撃;2;属性会心;2;;;;;ユクモチケット;2;足湯チケット;1;希望の証Ｇ;2;古龍の浄血;1
三葵【篭手】;8;-1;0;0;2;7;33;-2;3;-2;2;2;連撃;2;属性会心;2;会心強化;2;;;;;ユクモチケット;2;足湯チケット;1;希望の証Ｇ;2;古龍の浄血;1
EXレイアＳアーム;8;-1;0;0;1;7;64;4;-3;-4;0;0;ガード性能;5;根性;2;ガード強化;1;;;;;EX火竜チケットＳ;1;雌火竜の堅殻;5;火竜の翼爪;5;獄炎石;3
EXレイアＳガード;8;-1;0;0;2;7;32;6;-3;-4;0;0;ガード性能;5;根性;2;ガード強化;1;;;;;EX火竜チケットＳ;1;雌火竜の堅殻;5;火竜の翼爪;5;獄炎石;3
EXレウスＳアーム;8;-1;1;0;1;7;64;5;-4;-4;0;0;攻撃;3;炎熱適応;2;痛撃;1;;;;;EX火竜チケットＳ;1;火竜の上鱗;4;火竜の翼爪;5;獄炎石;3
EXレウスＳガード;8;-1;1;0;2;7;32;6;-4;-4;0;0;攻撃;3;炎熱適応;2;痛撃;1;;;;;EX火竜チケットＳ;1;火竜の上鱗;4;火竜の翼爪;5;獄炎石;3
EXレックスＳアーム;8;6;1;0;1;7;64;2;-4;-3;0;0;スタミナ;3;気力回復;3;体術;1;;;;;EX轟竜チケットＳ;1;轟竜の鋭牙;5;轟竜の爪;6;奇猿狐の鉤爪;5
EXレックスＳガード;8;6;1;0;2;7;32;4;-4;-3;0;0;スタミナ;3;気力回復;3;体術;1;;;;;EX轟竜チケットＳ;1;轟竜の鋭牙;5;轟竜の爪;6;奇猿狐の鉤爪;5
アークＳアーム;7;-1;2;1;1;7;68;-2;0;-4;2;2;節食;3;匠;2;無傷;2;;;;;天廻龍の鋭浄爪;3;天廻龍の上鱗;2;天廻龍の堅殻;5;天廻龍の虹翼;2
アークＳガード;7;-1;2;1;2;7;34;-2;0;-3;2;2;節食;3;無傷;2;通常弾強化;1;;;;;天廻龍の鋭浄爪;3;天廻龍の上鱗;2;天廻龍の堅殻;5;天廻龍の虹翼;2
フィリアＳアーム;7;-1;2;2;1;7;68;-2;0;-4;2;2;節食;3;匠;2;無傷;2;;;;;天廻龍の鋭浄爪;3;天廻龍の上鱗;2;天廻龍の堅殻;5;天廻龍の虹翼;2
フィリアＳガード;7;-1;2;2;2;7;34;-2;0;-3;2;2;節食;3;無傷;2;通常弾強化;1;;;;;天廻龍の鋭浄爪;3;天廻龍の上鱗;2;天廻龍の堅殻;5;天廻龍の虹翼;2
EXアークアーム;7;6;2;1;1;7;72;-2;0;-4;2;2;節食;3;ガード性能;2;チャンス;2;;;;;EX天廻龍チケット;1;天廻龍の上虹翼;4;天廻龍の角;4;黒蝕竜の堅殻;4
EXアークガード;7;6;2;1;2;7;36;-2;0;-3;2;2;節食;3;反動;2;チャンス;2;;;;;EX天廻龍チケット;1;天廻龍の上虹翼;4;天廻龍の角;4;黒蝕竜の堅殻;4
EXフィリアアーム;7;6;2;2;1;7;72;-2;0;-4;2;2;節食;3;ガード性能;2;チャンス;2;;;;;EX天廻龍チケット;1;天廻龍の上虹翼;4;天廻龍の角;4;黒蝕竜の堅殻;4
EXフィリアガード;7;6;2;2;2;7;36;-2;0;-3;2;2;節食;3;反動;2;チャンス;2;;;;;EX天廻龍チケット;1;天廻龍の上虹翼;4;天廻龍の角;4;黒蝕竜の堅殻;4
アークＲアーム;8;-1;0;1;1;7;64;-2;0;-4;2;2;匠;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛な尖爪;1;天廻龍素材;8
アークＲガード;8;-1;0;1;2;7;32;-2;0;-3;2;2;通常弾強化;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛な尖爪;1;天廻龍素材;8
フィリアＲアーム;8;-1;0;2;1;7;64;-2;0;-4;2;2;匠;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛な尖爪;1;天廻龍素材;8
フィリアＲガード;8;-1;0;2;2;7;32;-2;0;-3;2;2;通常弾強化;5;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の上鱗;5;獰猛な尖爪;1;天廻龍素材;8
クシャナＳハトゥー;8;-1;1;0;1;7;72;-1;-2;-3;2;3;匠;3;耐暑;2;毒;-2;;;;;鋼龍の堅殻;3;鋼龍の尖爪;1;鋼の上龍鱗;3;古龍骨;5
クシャナＳマカーン;8;-1;1;0;2;7;36;-1;-2;-3;2;5;耐暑;2;速射;2;毒;-2;;;;;鋼龍の堅殻;3;鋼龍の尖爪;1;鋼の上龍鱗;3;古龍骨;5
EXクシャナハトゥー;8;-1;1;0;1;7;76;-1;-2;-3;2;3;連撃;3;跳躍;3;ガード性能;1;;;;;EX鋼龍チケット;1;鋼龍の堅殻;5;鋼の上龍鱗;6;鋼龍素材(pts);8
EXクシャナマカーン;8;-1;1;0;2;7;38;-1;-2;-3;2;5;連撃;3;跳躍;3;装填速度;1;;;;;EX鋼龍チケット;1;鋼龍の堅殻;5;鋼の上龍鱗;6;鋼龍素材(pts);8
クシャナＲハトゥー;8;-1;1;0;1;7;68;-1;-2;-3;2;3;匠;4;毒;-4;;;;;;;古龍の浄血;1;獰猛な氷塊;2;鋼龍の尖爪;5;獰猛化素材(上位pts);8
クシャナＲマカーン;8;-1;1;0;2;7;34;-1;-2;-3;2;5;装填数;4;毒;-4;;;;;;;古龍の浄血;1;獰猛な氷塊;2;鋼龍の尖爪;5;獰猛化素材(上位pts);8
ミヅハ覇【大袖】;8;-1;1;0;1;7;56;-5;0;-3;1;2;風圧;3;聴覚保護;2;特殊攻撃;2;;;;;霞龍の尖爪;2;霞龍の上皮;3;古龍骨;4;古龍の血;2
トヨタマ覇【大袖】;8;-1;1;0;2;7;28;-4;0;-3;1;2;風圧;3;聴覚保護;2;特殊攻撃;2;;;;;霞龍の尖爪;2;霞龍の上皮;3;古龍骨;4;古龍の血;2
EXミヅハ【大袖】;8;-1;0;0;1;7;60;-5;0;-3;1;2;聴覚保護;3;笛;2;茸食;2;;;;;EX霞龍チケット;1;霞龍の上皮;5;霞龍の尖爪;5;;
EXトヨタマ【大袖】;8;-1;0;0;2;7;30;-4;0;-3;1;2;聴覚保護;3;気配;2;茸食;2;;;;;EX霞龍チケット;1;霞龍の上皮;5;霞龍の尖爪;5;;
カイザーＳアーム;8;-1;0;0;1;7;66;4;1;-3;-4;-1;闘魂;3;毒;2;気力回復;2;;;;;炎王龍の堅殻;4;炎龍の尖爪;3;獄炎石;2;古龍の血;3
カイザーＳガード;8;-1;0;0;2;7;33;4;1;-3;-3;-1;闘魂;3;毒;2;気力回復;2;;;;;炎王龍の堅殻;4;炎龍の尖爪;3;獄炎石;2;古龍の血;3
EXカイザーアーム;8;-1;0;0;1;7;70;4;1;-3;-4;-1;達人;4;聴覚保護;2;回避性能;2;;;;;EX炎王龍チケット;1;炎王龍の堅殻;5;炎龍の尖爪;5;;
EXカイザーガード;8;-1;0;0;2;7;35;4;1;-3;-3;-1;達人;4;聴覚保護;2;回避性能;2;;;;;EX炎王龍チケット;1;炎王龍の堅殻;5;炎龍の尖爪;5;;
シルバーソルアーム;7;-1;1;0;1;7;66;2;-4;4;-6;0;痛撃;2;会心強化;2;気絶;-2;;;;;銀火竜の尻尾;1;火竜の延髄;2;火竜の翼爪;4;獄炎石;3
シルバーソルガード;7;-1;1;0;2;7;33;2;-4;4;-5;0;会心強化;2;痛撃;1;気絶;-2;;;;;銀火竜の尻尾;1;火竜の延髄;2;火竜の翼爪;4;獄炎石;3
EXＳ・ソルアーム;8;-1;0;0;1;7;70;2;-4;4;-6;0;剥ぎ取り;3;護石王;2;剣術;-3;;;;;EX銀火竜チケット;1;銀火竜の尻尾;2;火竜の尻尾;4;;
EXＳ・ソルガード;8;-1;0;0;2;7;35;2;-4;4;-5;0;剥ぎ取り;3;護石王;2;精密射撃;-3;;;;;EX銀火竜チケット;1;銀火竜の尻尾;2;火竜の尻尾;4;;
Ｓ・ソルＲアーム;8;-1;0;0;1;7;62;2;-4;4;-6;0;会心強化;4;斬れ味;-4;;;;;;;獰猛化銀火竜鱗;1;銀火竜の堅殻;5;銀火竜の尻尾;3;獰猛化素材(上位pts);8
Ｓ・ソルＲガード;8;-1;0;0;2;7;31;2;-4;4;-5;0;会心強化;4;調合成功率;-4;;;;;;;獰猛化銀火竜鱗;1;銀火竜の堅殻;5;銀火竜の尻尾;3;獰猛化素材(上位pts);8
ゴールドルナアーム;7;-1;1;0;1;7;64;2;-6;4;-4;0;効果持続;4;節食;2;加護;1;;;;;金火竜の堅殻;4;火竜の翼爪;3;雌火竜の上棘;2;ユニオン鉱石;4
ゴールドルナガード;7;-1;1;0;2;7;32;2;-5;4;-4;0;効果持続;4;節食;2;;;;;;;金火竜の堅殻;4;火竜の翼爪;3;雌火竜の上棘;2;ユニオン鉱石;4
EXＧ・ルナアーム;8;-1;0;0;1;7;68;2;-6;4;-4;0;運気;4;護石王;2;体力;-3;;;;;EX金火竜チケット;1;金火竜の堅殻;5;雌火竜の棘;4;;
EXＧ・ルナガード;8;-1;0;0;2;7;34;2;-5;4;-4;0;運気;4;護石王;2;体力;-3;;;;;EX金火竜チケット;1;金火竜の堅殻;5;雌火竜の棘;4;;
怒天ノ篭手;8;-1;0;0;1;7;70;2;3;2;1;-6;溜め短縮;5;斬れ味;3;無心;2;;;;;金獅子の怒髪;2;金獅子の闘魂;1;金獅子の尻尾;2;銀火竜の上鱗;2
心滅ノ篭手;8;-1;0;0;2;7;35;2;3;2;1;-5;溜め短縮;5;弾薬節約;3;無心;2;;;;;金獅子の怒髪;2;金獅子の闘魂;1;金獅子の尻尾;2;銀火竜の上鱗;2
グリードアーム;8;-1;0;0;1;7;70;-2;-5;-2;-2;-2;匠;3;斬れ味;2;腹減り;-2;;;;;ドス黒い血;3;恐暴竜の黒鱗;5;恐暴竜の黒皮;2;古龍の浄血;1
グリードガード;8;-1;1;0;2;7;35;-2;-4;-2;-2;-2;通常弾強化;2;射法;2;腹減り;-2;;;;;ドス黒い血;3;恐暴竜の黒鱗;5;恐暴竜の黒皮;2;古龍の浄血;1
グリードＲアーム;8;-1;3;0;1;7;66;-2;-5;-2;-2;-2;匠;2;;;;;;;;;獰猛化恐暴竜鱗;1;歴戦の漆黒皮;5;恐暴竜の鉤爪;6;獰猛化素材(上位pts);8
グリードＲガード;8;-1;3;0;2;7;33;-2;-4;-2;-2;-2;通常弾強化;2;;;;;;;;;獰猛化恐暴竜鱗;1;歴戦の漆黒皮;5;恐暴竜の鉤爪;6;獰猛化素材(上位pts);8
アカムトサクンペ;8;-1;0;0;1;7;74;4;-3;-5;0;2;聴覚保護;3;鈍器;3;剣術;2;;;;;覇竜の剛爪;4;覇竜の上鱗;4;覇竜の大棘;2;獄炎石;5
アカムトノキリペ;8;-1;0;0;2;7;37;4;-3;-4;0;2;聴覚保護;3;精密射撃;3;貫通弾強化;2;;;;;覇竜の剛爪;4;覇竜の上鱗;4;覇竜の大棘;2;獄炎石;5
アカムトＲサクンペ;8;-1;1;0;1;7;70;4;-3;-5;0;2;鈍器;5;聴覚保護;1;剣術;1;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の剛爪;5;獰猛化素材(上位pts);8
