name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Lagombi Cap X;9;-1;2;0;0;8;43;-2;0;3;3;3;Evade Dist;3;Sheathing;1;LastingPwr;2;Heat Res;-2;Cold Res;2;Lagombi Auricle;2;Massive Bone;2;Avian Stoutbone;3;Eltalite Ore;3
Kecha Helm X;9;-1;0;0;0;8;74;-5;-3;3;3;0;Fate;-2;Water Atk;6;Constitutn;2;Whim;2;;;Kecha Fur;3;Kecha Leadbone;3;Massive Bone;1;Prized Pelt;2
Kecha Cap X;9;-1;0;0;0;8;40;-4;-2;4;4;1;Fate;-1;Water Atk;6;Constitutn;2;Whim;2;;;Kecha Fur;3;Kecha Leadbone;3;Massive Bone;1;Prized Pelt;2
Kecha Helm Z;9;-1;2;0;0;8;76;3;-2;3;-5;-3;Def Lock;3;Fire Atk;5;Water Res;-2;Constitutn;2;;;A.Kecha Fur;3;A.Kecha Leadbone;3;Massive Bone;1;Prized Pelt;2
Kecha Cap Z;9;-1;2;0;0;8;41;4;-1;4;-4;-2;Def Lock;3;Fire Atk;6;Water Res;-2;Constitutn;2;;;A.Kecha Fur;3;A.Kecha Leadbone;3;Massive Bone;1;Prized Pelt;2
Conga Helm X;9;-1;2;0;0;8;74;-4;1;3;1;-1;Biology;2;Status;1;Gluttony;3;Hunger;-1;Mycology;3;Congalala Fur;2;Vibrant Pelt;3;Congalala Hardclaw;2;Emperor Hopper;2
Conga Cap X;9;-1;2;0;0;8;40;-3;2;4;2;0;Biology;2;Status;1;Gluttony;4;Hunger;-1;Mycology;3;Congalala Fur;2;Vibrant Pelt;3;Congalala Hardclaw;2;Emperor Hopper;2
Conga Helm Z;9;-1;1;0;0;8;76;1;0;3;0;-4;Tenderizer;1;Potential;3;Bomb Boost;2;Hunger;-1;Mycology;2;E.Congalala Fur;2;Vibrant Comb;1;E.Congalala Hardclaw;2;Hercudrome;2
Conga Cap Z;9;-1;1;0;0;8;41;2;1;4;1;-3;Tenderizer;1;Potential;3;Bomb Boost;2;Hunger;-1;Mycology;2;E.Congalala Fur;2;Vibrant Comb;1;E.Congalala Hardclaw;2;Hercudrome;2
Gypceros Helm X;9;-1;2;0;0;8;75;-5;3;0;2;-2;Expert;3;Stamina;1;Hunger;-2;Poison;3;;;Rubbery Finehide;4;Gypceros Hardhead;1;Novacrystal;1;Velocidrome Hardclaw;2
Gypceros Cap X;9;-1;2;0;0;8;40;-4;4;1;3;-1;Expert;3;Stamina;2;Hunger;-2;Poison;2;;;Rubbery Finehide;4;Gypceros Hardhead;1;Novacrystal;1;Velocidrome Hardclaw;2
Gypceros Helm Z;9;-1;2;0;0;8;77;-5;3;0;2;-2;Expert;-1;Stam Recov;1;Wind Res;2;Stun;4;;;Rubbery Purple Hide+;2;P.Gypceros Fellwing;2;Novacrystal;1;Gypceros Hardhead;1
Gypceros Cap Z;9;-1;2;0;0;8;41;-4;4;1;3;-1;Expert;-1;Stam Recov;1;Wind Res;3;Stun;4;;;Rubbery Purple Hide+;2;P.Gypceros Fellwing;2;Novacrystal;1;Gypceros Hardhead;1
Hermitaur Helm X;9;-1;1;0;0;8;75;-3;-4;1;3;0;Defense;5;Guard;4;ThunderRes;-2;LightEater;2;;;Hermitaur Hardclaw;1;Hermitaur Cortex;2;Eltalite Ore;6;Wyvern Scalp;1
Hermitaur Cap X;9;-1;1;0;0;8;40;-2;-3;2;4;1;Defense;5;Precision;4;ThunderRes;-2;LightEater;2;;;Hermitaur Hardclaw;1;Hermitaur Cortex;2;Eltalite Ore;6;Wyvern Scalp;1
Hermitaur Helm Z;9;-1;1;0;0;8;86;0;-2;1;3;-4;Crit Draw;2;Guard;3;Stamina;-2;Guts;1;Constitutn;3;Hermitaur Purpclaw;1;Hermitaur Purpshell;3;Wyvern Scalp;1;Eltalite Ore;3
Hermitaur Cap Z;9;-1;1;0;0;8;46;1;-1;2;6;-2;Recoil;3;Guts;1;Loading;-2;Pierce Up;3;Clust S+;2;Hermitaur Purpclaw;1;Hermitaur Purpshell;3;Wyvern Scalp;1;Eltalite Ore;3
Tetsucabra Helm X;9;-1;1;0;0;8;78;3;-4;2;-5;0;Defense;3;Gathering;-2;Health;2;Sharpener;5;Stam Drain;1;Tetsucabra Gnawrl;2;Tetsucabra Cortex;3;Vicious Visage;2;Emperor Hopper;5
Tetsucabra Cap X;9;-1;2;0;0;8;42;4;-3;3;-4;1;Reload Spd;4;Defense;3;Gathering;-2;Health;2;Stam Drain;1;Tetsucabra Gnawrl;2;Tetsucabra Cortex;3;Vicious Visage;2;Emperor Hopper;5
Tetsucabra Helm Z;9;-1;3;0;0;8;80;3;-4;2;0;-5;Guard Boost;1;Sharpener;-3;Bomb Boost;3;;;;;B.Tetsucabra Gnawrl;2;B.Tetsucabra Cortex;3;Vicious Visage;2;Emperor Hopper;5
Tetsucabra Cap Z;9;-1;3;0;0;8;43;4;-3;3;1;-4;Reload Spd;-3;Hearing;1;Guard Boost;1;Bomb Boost;3;;;B.Tetsucabra Gnawrl;2;B.Tetsucabra Cortex;3;Vicious Visage;2;Emperor Hopper;5
Nerscylla Helm X;9;-1;1;0;0;8;82;-3;-3;3;3;2;Expert;3;Perception;3;Hunger;-2;Sleep;2;Sticky Res;2;Nerscylla Scishorn;4;Nerscylla Cortex;2;Nerscylla Surspike;2;Bnahabra Razorwing;4
Nerscylla Cap X;9;-1;1;0;0;8;44;-2;-2;4;4;3;Expert;3;Perception;4;Hunger;-2;Sleep;2;Sticky Res;2;Nerscylla Scishorn;4;Nerscylla Cortex;2;Nerscylla Surspike;2;Bnahabra Razorwing;4
Zamtrios Helm X;9;-1;1;0;0;8;84;-4;-5;0;3;3;Destroyer;1;Ice Atk;3;Eating;4;Hunger;-3;;;Zamtrios Shard;2;Zamtrios Piel;4;Zamtrios Sawtooth+;2;Meaty Piel;3
Zamtrios Cap X;9;-1;2;0;0;8;45;-3;-4;1;4;4;Destroyer;1;Ice Atk;3;Eating;3;Hunger;-3;;;Zamtrios Shard;2;Zamtrios Piel;4;Zamtrios Sawtooth+;2;Meaty Piel;3
Zamtrios Helm Z;9;-1;0;0;0;8;86;2;-4;0;3;-5;FreeElemnt;3;Stam Recov;1;Rec Speed;4;Tremor Res;2;Bleeding;-4;T.Zamtrios Shard;2;T.Zamtrios Piel;4;T.Zamtrios Sawtooth+;2;Meaty Piel;3
Zamtrios Cap Z;9;-1;0;0;0;8;46;3;-3;1;4;-4;FreeElemnt;3;Stam Recov;2;Rec Speed;4;Tremor Res;2;Bleeding;-4;T.Zamtrios Shard;2;T.Zamtrios Piel;4;T.Zamtrios Sawtooth+;2;Meaty Piel;3
Najarala Helm X;9;-1;2;0;0;8;86;3;0;3;-3;-5;Tenderizer;2;Tranquilzr;2;Hearing;3;Whim;-3;;;Najarala Cortex;5;Heart-stopping Beak;1;Lrg Wyvern Gem;1;Avian Stoutbone;4
Najarala Cap X;9;-1;2;0;0;8;46;4;1;4;-2;-4;Tenderizer;1;Tranquilzr;2;Hearing;4;Whim;-3;;;Najarala Cortex;5;Heart-stopping Beak;1;Lrg Wyvern Gem;1;Avian Stoutbone;4
Najarala Helm Z;9;-1;0;0;0;8;88;-5;-3;3;3;4;PunishDraw;3;Stam Drain;2;Water Atk;2;Stam Recov;-1;;;T.Najarala Cortex;5;Heart-stopping Beak;1;Lrg Wyvern Gem;1;Avian Stoutbone;4
Najarala Cap Z;9;-1;0;0;0;8;47;-4;-2;4;4;5;Rapid Fire;3;Stam Drain;2;Water Atk;2;Stam Recov;-1;;;T.Najarala Cortex;5;Heart-stopping Beak;1;Lrg Wyvern Gem;1;Avian Stoutbone;4
Khezu Helm X;9;-1;1;0;0;8;84;-5;1;1;1;2;ThunderAtk;3;Wide-Range;5;Rec Speed;2;Stun;-1;;;Pearl Glosshide;2;Monster Slogbone;1;Fucium Ore;8;Monster Essence;3
Khezu Cap X;9;-1;2;0;0;8;45;-4;2;2;2;3;ThunderAtk;3;Wide-Range;5;Rec Speed;2;Stun;-1;;;Pearl Glosshide;2;Monster Slogbone;1;Fucium Ore;8;Monster Essence;3
Khezu Helm Z;9;-1;1;0;0;8;86;1;1;1;-5;2;Rec Level;3;Wide-Range;2;Rec Speed;-2;LightEater;2;;;Alluring Glosshide;2;Alluring Fellwing;2;Monster Essence;5;Eltalite Ore;4
Khezu Cap Z;9;-1;2;0;0;8;46;2;2;2;-4;3;Rec Level;3;Wide-Range;2;Rec Speed;-2;LightEater;2;;;Alluring Glosshide;2;Alluring Fellwing;2;Monster Essence;5;Eltalite Ore;4
Rathian Helm X;9;-1;3;0;0;8;84;3;-2;-4;0;0;FreeElemnt;2;Health;1;Rec Level;2;Rec Speed;-1;;;Rathian Surspike;2;Rathian Cortex;4;Conflagrant Sac;3;Rathian Mantle;1
Rathian Cap X;9;-1;3;0;0;8;45;4;-1;-3;1;1;FreeElemnt;2;Health;1;Rec Level;3;Rec Speed;-1;;;Rathian Surspike;2;Rathian Cortex;4;Conflagrant Sac;3;Rathian Mantle;1
Rath Heart Helm Z;9;-1;2;0;0;8;86;3;-2;-4;0;0;Potential;3;Fire Atk;3;Wind Res;1;Sense;-1;;;P.Rathian Cortex;2;P.Rathian Shard;3;Monster Slogbone;2;Rathian Surspike;2
Rath Heart Cap Z;9;-1;2;0;0;8;46;4;-1;-3;1;1;Potential;2;Fire Atk;3;Wind Res;2;Sense;-1;;;P.Rathian Cortex;2;P.Rathian Shard;3;Monster Slogbone;2;Rathian Surspike;2
Velociprey Helm X;9;-1;1;0;0;8;74;0;0;3;0;-5;Handicraft;2;Attack;3;Psychic;4;Paralysis;-2;Stun;2;Fey Wyvern Gem;1;Velocidrome Hardclaw;2;Velociprey Hide+;3;Fucium Ore;2
Velociprey Cap X;9;-1;1;0;0;8;40;1;1;4;1;-4;Attack;3;Loading;2;Psychic;4;Paralysis;-2;Stun;2;Fey Wyvern Gem;1;Velocidrome Hardclaw;2;Velociprey Hide+;3;Fucium Ore;2
Kut-Ku Helm X;9;-1;1;0;0;8;74;3;-2;2;0;-4;Attack;1;Fire Res;3;Water Res;-2;Carnivore;5;;;Kut-Ku Luckear;1;Kut-Ku Cortex;2;Kut-Ku Fellwing;1;Piercing Claw;4
Kut-Ku Cap X;9;-1;1;0;0;8;40;4;-1;3;1;-3;Attack;2;Fire Res;4;Water Res;-2;Carnivore;5;;;Kut-Ku Luckear;1;Kut-Ku Cortex;2;Kut-Ku Fellwing;1;Piercing Claw;4
Kut-Ku Helm Z;9;-1;2;0;0;8;76;3;-3;2;-4;0;Expert;3;Stamina;3;Fire Atk;3;Water Res;-2;;;Blue Kut-Ku Cortex;2;Kut-Ku Luckear;1;Kut-Ku Fellwing;1;Piercing Claw;4
Kut-Ku Cap Z;9;-1;2;0;0;8;41;4;-2;3;-3;1;Expert;4;Stamina;3;Fire Atk;4;Water Res;-2;;;Blue Kut-Ku Cortex;2;Kut-Ku Luckear;1;Kut-Ku Fellwing;1;Piercing Claw;4
Basarios Helm X;9;-1;1;0;0;8;86;-1;1;-3;-2;1;PunishDraw;3;Sheathing;2;Eating;3;Hunger;-2;Mud/Snow;2;Basarios Cortex;3;Basarios Fellwing;3;Kut-Ku Shard;2;Deadly Poison Sac;3
Basarios Cap X;9;-1;1;0;0;8;46;0;2;-2;-1;2;Sheathing;3;Stam Drain;3;Eating;4;Hunger;-2;Mud/Snow;3;Basarios Cortex;3;Basarios Fellwing;3;Kut-Ku Shard;2;Deadly Poison Sac;3
Basarios Helm Z;9;-1;1;0;0;8;88;0;0;1;-2;-3;Guard;3;Destroyer;2;Heat Res;2;Poison;2;Paralysis;-2;R.Basarios Cortex;3;R.Basarios Fellwing;1;Blue Kut-Ku Shard;2;Lrg Wyvern Gem;1
Basarios Cap Z;9;-1;2;0;0;8;47;1;1;2;-1;-2;Destroyer;4;Normal Up;2;Heat Res;2;Poison;2;Paralysis;-2;R.Basarios Cortex;3;R.Basarios Fellwing;1;Blue Kut-Ku Shard;2;Lrg Wyvern Gem;1
Qurupeco Helm X;9;-1;2;0;0;8;75;2;0;0;-1;-3;LastingPwr;2;Ice Res;-3;Perception;2;Wide-Range;2;Maestro;2;Lustrous Feather;2;Seltas Hardhorn;1;Kut-Ku Shard;2;Stoutbone;2
Qurupeco Cap X;9;-1;2;0;0;8;40;3;1;1;0;-2;LastingPwr;2;Ice Res;-3;Perception;2;Wide-Range;2;Maestro;2;Lustrous Feather;2;Seltas Hardhorn;1;Kut-Ku Shard;2;Stoutbone;2
Barroth Helm X;9;-1;1;0;0;8;85;0;1;0;0;-2;Attack;3;Guard;4;Guard Boost;1;Constitutn;2;Hunger;-2;Barroth Cortex;1;Barroth Crown;1;Rhenoplos Bone;2;;
Barroth Cap X;9;-1;1;0;0;8;45;1;2;1;1;-1;Attack;3;Guard Boost;1;Precision;2;Constitutn;2;Hunger;-2;Barroth Cortex;1;Barroth Crown;1;Rhenoplos Bone;2;;
Gobul Helm X;9;-1;2;0;0;8;85;-2;-4;1;3;0;Fencing;2;Expert;3;Eating;4;Rec Speed;-2;;;Gobul Surspike;1;Gobul Piel;1;Zamtrios Sawtooth+;2;Monster Hardbone;3
Gobul Cap X;9;-1;2;0;0;8;45;-1;-3;2;4;1;Recoil;2;Expert;3;Eating;4;Rec Speed;-2;;;Gobul Surspike;1;Gobul Piel;1;Zamtrios Sawtooth+;2;Monster Hardbone;3
Nibelsnarf Helm X;9;-1;1;0;0;8;85;2;-2;1;0;-4;PunishDraw;3;Sheathing;1;ThunderAtk;-1;Eating;3;;;Dazzling Fluid;2;Nibelsnarf Cortex;2;Monster Slogbone;2;;
Nibelsnarf Cap X;9;-1;1;0;0;8;45;3;-1;2;1;-3;Reload Spd;4;Sheathing;2;Loading;2;Pierce Up;3;ThunderAtk;-1;Dazzling Fluid;2;Nibelsnarf Cortex;2;Monster Slogbone;2;;
Barioth Helm X;9;-1;1;0;0;8;87;-5;-1;0;0;3;Evasion;2;Ice Atk;3;Constitutn;3;Stam Recov;-2;;;Heavy Amber Tusk;2;Khezu Special Cut;1;Pearl Glosshide;5;;
Barioth Cap X;9;-1;1;0;0;8;47;-4;0;1;1;4;Evasion;3;Ice Atk;3;Constitutn;4;Stam Recov;-2;;;Heavy Amber Tusk;2;Khezu Special Cut;1;Pearl Glosshide;5;;
Agnaktor Helm X;9;-1;0;0;0;8;88;3;0;0;-5;-1;FreeElemnt;2;Sharpness;4;Guard;2;Potential;-2;Fire Atk;5;Agnaktor Cortex;4;Fine Agnaktor Fin;1;Fey Wyvern Gem;1;;
Agnaktor Cap X;9;-1;0;0;0;8;47;4;1;1;-4;0;Potential;-2;Normal Up;4;Precision;2;Fire Atk;5;;;Agnaktor Cortex;4;Fine Agnaktor Fin;1;Fey Wyvern Gem;1;;
Plesioth Helm Z;9;-1;1;0;0;8;80;-4;-4;0;4;2;Tranquilzr;2;Stamina;2;Heat Res;3;SpeedSetup;3;;;G.Plesioth Shard;1;Fine G.Plesioth Fin;2;Eltalite Ore;2;;
Plesioth Cap Z;9;-1;1;0;0;8;43;-2;-2;1;6;3;Tranquilzr;3;Stamina;2;Heat Res;3;SpeedSetup;3;;;G.Plesioth Shard;1;Fine G.Plesioth Fin;2;Eltalite Ore;2;;
Kita Star Headdress;9;-1;2;0;0;8;84;-2;-2;2;4;3;Health;2;Water Atk;4;D. Fencing;3;;;;;Argosy Ticket;1;Vicious Visage;1;Prized Pelt;3;;
Umi Ocean Headdress;9;-1;2;0;0;8;45;-1;-1;3;5;4;Health;3;Water Atk;4;D. Fencing;3;;;;;Argosy Ticket;1;Vicious Visage;1;Prized Pelt;3;;
Obituary Vertex X;9;-1;1;1;0;8;72;3;3;2;-5;-4;Gathering;3;Evasion;2;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Conflagrant Sac;3;;
Obituary Clypeus X;9;-1;1;1;0;8;38;4;5;2;-4;-3;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Conflagrant Sac;3;;
Butterfly Vertex X;9;-1;1;2;0;8;72;3;3;2;-5;-4;Gathering;3;Evasion;2;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Conflagrant Sac;3;;
Butterfly Clypeus X;9;-1;1;2;0;8;38;4;5;2;-4;-3;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Conflagrant Sac;3;;
Aelucanth Vertex X;10;-1;1;1;0;8;92;-4;3;1;0;-1;Fencing;2;Hearing;3;Dragon Atk;2;Protection;-3;Honey;2;Elder Bfly Beetle;1;Cosmicite Ore;2;Thunderbug;10;Godbug;15
Aelucanth Clypeus X;10;-1;1;1;0;8;50;-3;4;2;1;0;Rapid Fire;2;Hearing;3;Dragon Atk;2;Protection;-3;Honey;2;Elder Bfly Beetle;1;Cosmicite Ore;2;Thunderbug;10;Godbug;15
Rhopessa Vertex X;10;-1;1;2;0;8;92;-4;3;1;0;-1;Fencing;2;Hearing;3;Dragon Atk;2;Protection;-3;Honey;2;Elder Bfly Beetle;1;Cosmicite Ore;2;Thunderbug;10;Godbug;15
Rhopessa Clypeus X;10;-1;1;2;0;8;50;-3;4;2;1;0;Rapid Fire;2;Hearing;3;Dragon Atk;2;Protection;-3;Honey;2;Elder Bfly Beetle;1;Cosmicite Ore;2;Thunderbug;10;Godbug;15
Guardian Helm X;9;-1;2;1;0;8;80;0;0;0;0;0;Gathering;-2;Fate;2;Artillery;2;Psychic;2;Protection;4;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Guardian Mask X;9;-1;2;1;0;8;43;1;1;1;1;1;Gathering;-2;Fate;2;Psychic;2;Wide-Range;4;Protection;2;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Helper Hood X;9;-1;2;2;0;8;80;0;0;0;0;0;Gathering;-2;Fate;2;Artillery;2;Psychic;2;Protection;4;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Healer Glasses X;9;-1;2;2;0;8;43;1;1;1;1;1;Gathering;-2;Fate;2;Psychic;2;Wide-Range;4;Protection;2;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Regios Helm X;10;-1;3;0;0;9;92;3;-3;0;0;-2;Sharpener;-3;Constitutn;2;Bleeding;2;Edge Lore;3;;;Seregios Breacher+;2;Seregios Airblade+;4;Seregios Slavescale+;3;Bnahabra Razorwing;3
Regios Cap X;10;-1;3;0;0;9;50;4;-2;1;1;-1;Reload Spd;-3;Recoil;4;Normal Up;4;Constitutn;2;;;Seregios Breacher+;2;Seregios Airblade+;4;Seregios Slavescale+;3;Bnahabra Razorwing;3
Nerscylla Helm Z;10;-1;2;0;0;9;92;-1;0;3;3;-3;Carving;1;Expert;1;Health;-4;Evade Dist;2;CritStatus;3;S.Nerscylla Scishorn;4;S.Nerscylla Cortex;2;S.Nerscylla Surspike;2;Piercing Claw;3
Nerscylla Cap Z;10;-1;2;0;0;9;50;0;1;4;4;-2;Carving;2;Expert;1;Health;-4;Evade Dist;2;CritStatus;3;S.Nerscylla Scishorn;4;S.Nerscylla Cortex;2;S.Nerscylla Surspike;2;Piercing Claw;3
Rathalos Helm X;10;-1;3;0;0;9;92;3;-2;-4;0;0;Attack;4;Fire Atk;3;Rec Level;-2;;;;;Rathalos Shard;4;Lrg Wyvern Gem;1;Conflagrant Sac;3;Monster Slogbone;3
Rathalos Cap X;10;-1;3;0;0;9;50;4;-1;-3;1;1;Attack;5;Fire Atk;3;Rec Level;-2;;;;;Rathalos Shard;4;Lrg Wyvern Gem;1;Conflagrant Sac;3;Monster Slogbone;3
Rath Soul Helm Z;10;-1;3;0;0;9;94;3;0;-4;0;-2;Expert;2;Health;-3;Hearing;2;CritElemnt;2;;;A.Rathalos Cortex;2;Rathalos Fellwing;1;Rathalos Mantle;1;Flutterfly;3
Rath Soul Cap Z;10;-1;3;0;0;9;51;4;1;-3;1;-1;Expert;2;Health;-3;Hearing;3;CritElemnt;2;;;A.Rathalos Cortex;2;Rathalos Fellwing;1;Rathalos Mantle;1;Flutterfly;3
Tigrex Helm X;10;-1;1;0;0;9;96;2;-4;-2;-1;0;Attack;3;Sharpener;-2;Psychic;4;Gluttony;3;;;Tigrex Shard;2;Tigrex Hardfang;2;Lrg Wyvern Gem;1;Meaty Piel;4
Tigrex Cap X;10;-1;1;0;0;9;52;3;-3;-1;0;1;Recoil;-2;Attack;3;Psychic;4;Gluttony;4;;;Tigrex Shard;2;Tigrex Hardfang;2;Lrg Wyvern Gem;1;Meaty Piel;4
Tigrex Helm Z;10;-1;0;0;0;9;97;2;-2;-1;-4;0;Spirit;3;Hearing;3;Sharpener;-2;Perception;3;Eating;5;B.Tigrex Hardfang;3;Tigrex Mantle;1;Tigrex Maw;2;Gravios Cortex;1
Tigrex Cap Z;10;-1;0;0;0;9;54;3;-1;0;-3;1;Recoil;-2;Spirit;3;Hearing;4;Perception;3;Eating;5;B.Tigrex Hardfang;3;Tigrex Mantle;1;Tigrex Maw;2;Gravios Cortex;1
Zinogre Helm X;10;-1;2;0;0;9;90;0;3;1;-2;-4;Gloves Off;2;Sharpness;3;Guts;3;ThunderAtk;3;Sense;-2;Zinogre Hardhorn;2;Zinogre Electrofur+;4;Zinogre Carapace;3;Lrg Wyvern Gem;1
Zinogre Cap X;10;-1;2;0;0;9;49;1;4;2;-1;-3;Reload Spd;2;Gloves Off;3;Guts;3;ThunderAtk;3;Sense;-2;Zinogre Hardhorn;2;Zinogre Electrofur+;4;Zinogre Carapace;3;Lrg Wyvern Gem;1
Zinogre Helm Z;10;-1;2;0;0;9;94;0;-5;4;-4;0;Evasion;3;FastCharge;2;Unscathed;1;Dragon Atk;2;Rec Level;-2;S.Zinogre Hardhorn;3;S.Zin Dragonlocks;4;S.Zinogre Cortex;3;Cosmicite Ore;3
Zinogre Cap Z;10;-1;2;0;0;9;51;1;-4;5;-3;1;Evasion;3;Unscathed;1;Loading;2;Dragon Atk;2;Rec Level;-2;S.Zinogre Hardhorn;3;S.Zin Dragonlocks;4;S.Zinogre Cortex;3;Cosmicite Ore;3
Seltas Helm X;10;-1;2;0;0;9;96;-4;-1;3;3;-3;Handicraft;1;Artillery;4;Sharpness;3;Stam Recov;-2;;;S.Queen Cortex;6;S.Queen Maw;3;S.Queen Moonlash;2;Seltas Hardhorn;1
Seltas Cap X;10;-1;3;0;0;9;52;-3;0;4;4;-2;Artillery;4;Loading;2;Crag S+;1;Stam Recov;-2;;;S.Queen Cortex;6;S.Queen Maw;3;S.Queen Moonlash;2;Seltas Hardhorn;1
Seltas Helm Z;10;-1;1;0;0;9;97;3;-3;3;-1;-4;Sharpness;-2;Guard Boost;3;Destroyer;2;Loading;3;Stam Recov;3;D.S.Queen Cortex;6;D.S.Queen Maw;3;D.S.Queen Moonlash;2;D.Seltas Hardhorn;1
Seltas Cap Z;10;-1;1;0;0;9;54;4;-2;4;0;-3;Destroyer;2;Sheathing;3;Pellet Up;3;Crag S+;4;Precision;-2;D.S.Queen Cortex;6;D.S.Queen Maw;3;D.S.Queen Moonlash;2;D.Seltas Hardhorn;1
Gravios Helm X;10;-1;1;0;0;9;96;3;0;-3;-4;2;Handicraft;2;Defense;5;Guard;3;Guard Boost;1;Stamina;-1;Gravios Cortex;5;Gravios Crown;2;Lrg Wyvern Gem;1;Monster Slogbone;3
Gravios Cap X;10;-1;1;0;0;9;52;4;1;-2;-3;3;Recoil;3;Defense;5;Guard Boost;1;Stamina;-1;Loading;2;Gravios Cortex;5;Gravios Crown;2;Lrg Wyvern Gem;1;Monster Slogbone;3
Gravios Helm Z;10;-1;2;0;0;9;97;3;1;1;-5;1;Resilience;2;Fencing;2;Guard Boost;3;Stamina;-3;;;B.Gravios Cortex;5;B.Gravios Crown;1;Lrg Wyvern Gem;1;Flutterfly;3
Gravios Cap Z;10;-1;2;0;0;9;54;4;2;2;-4;2;Resilience;2;Recoil;2;Guard Boost;3;Stamina;-3;;;B.Gravios Cortex;5;B.Gravios Crown;1;Lrg Wyvern Gem;1;Flutterfly;3
Diablos Helm X;10;-1;2;0;0;9;96;2;0;0;0;-4;Handicraft;2;Crit Draw;3;Sharpener;-2;Sheathing;2;Tremor Res;1;Diablos Cortex;5;Diablos Hardhorn;1;Lrg Wyvern Gem;1;Ioprey Piel;4
Diablos Cap X;10;-1;2;0;0;9;53;3;1;1;1;-3;Reload Spd;3;Sheathing;2;Loading;2;Pierce Up;1;Precision;-2;Diablos Cortex;5;Diablos Hardhorn;1;Lrg Wyvern Gem;1;Ioprey Piel;4
Diablos Helm Z;10;-1;1;0;0;9;98;4;0;0;0;-6;Tenderizer;2;Attack;3;Stam Drain;2;KO;4;Dragon Atk;-2;Diablos Hardhorn;2;B.Diablos Cortex;4;Lrg Wyvern Gem;1;Bnahabra Razorwing;3
Diablos Cap Z;10;-1;1;0;0;9;54;5;1;1;1;-5;Reload Spd;3;Recoil;4;Tenderizer;3;Normal Up;3;Dragon Atk;-2;Diablos Hardhorn;2;B.Diablos Cortex;4;Lrg Wyvern Gem;1;Bnahabra Razorwing;3
Brachydios Helm X;10;-1;2;0;0;9;96;3;0;0;-4;-2;Crit Draw;1;Spirit;2;Evasion;-2;Potential;3;Bomb Boost;2;Fine Brach Ebonshell;3;Brach Crown;2;Glowing Slime;3;Allfire Stone;4
Brachydios Cap X;10;-1;2;0;0;9;53;4;1;1;-3;-1;Rapid Fire;1;Spirit;2;Evasion;-2;Potential;4;Bomb Boost;2;Fine Brach Ebonshell;3;Brach Crown;2;Glowing Slime;3;Allfire Stone;4
Vangis Helm X;11;-1;1;0;0;9;106;0;-4;-4;0;1;Handicraft;3;Attack;5;Sharpness;1;Eating;4;Hunger;-2;Deviljho Blackpiel;4;Deviljho Scalp;2;Lrg ElderDragon Bone;3;Paddock Cream;1
Vangis Cap X;11;-1;1;0;0;9;60;1;-3;-3;1;2;Recoil;1;Attack;6;Loading;3;Eating;3;Hunger;-2;Deviljho Blackpiel;4;Deviljho Scalp;2;Lrg ElderDragon Bone;3;Paddock Cream;1
Chaos Helm;11;-1;1;1;0;9;106;-5;-3;-6;4;2;FreeElemnt;3;Attack;1;Fate;-2;Destroyer;3;CritElemnt;4;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Chaos Cap;11;-1;1;1;0;9;60;-4;-2;-5;5;3;Reload Spd;3;Attack;1;Fate;-2;Destroyer;3;CritElemnt;4;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Nephilim Helm;11;-1;1;2;0;9;106;-5;-3;-6;4;2;FreeElemnt;3;Attack;1;Fate;-2;Destroyer;3;CritElemnt;4;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Nephilim Cap;11;-1;1;2;0;9;60;-4;-2;-5;5;3;Reload Spd;3;Attack;1;Fate;-2;Destroyer;3;CritElemnt;4;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Garuga Helm X;10;-1;1;0;0;9;95;3;3;1;-4;-4;Expert;4;Hearing;3;Sharpness;1;;;;;Garuga Silverpelt;4;Garuga Cortex;3;Garuga Auricle;2;Lrg Wyvern Gem;1
Garuga Cap X;10;-1;1;0;0;9;52;4;4;2;-3;-3;Expert;4;Hearing;3;Pierce Up;1;;;;;Garuga Silverpelt;4;Garuga Cortex;3;Garuga Auricle;2;Lrg Wyvern Gem;1
