name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
カブラＸフォールド;9;-1;0;0;1;8;78;3;-4;2;-5;0;防御;5;採取;-2;体力;2;研ぎ師;1;減気攻撃;3;鬼蛙の厚鱗;4;草食竜の重骨;3;重厚な骨;2;怪力の種;9
カブラＸコート;9;-1;0;0;2;8;42;4;-3;3;-4;1;装填速度;2;防御;5;採取;-2;体力;2;減気攻撃;3;鬼蛙の厚鱗;4;草食竜の重骨;3;重厚な骨;2;怪力の種;9
カブラＺフォールド;9;-1;1;0;1;8;80;3;-4;2;0;-5;属性解放;2;聴覚保護;2;ガード強化;4;研ぎ師;-3;爆弾強化;2;荒鬼蛙の厚鱗;4;草食竜の重骨;3;重厚な骨;2;怪力の種;9
カブラＺコート;9;-1;1;0;2;8;43;4;-3;3;1;-4;属性解放;2;装填速度;-3;聴覚保護;2;ガード強化;4;爆弾強化;2;荒鬼蛙の厚鱗;4;草食竜の重骨;3;重厚な骨;2;怪力の種;9
スキュラＸフォールド;9;-1;1;0;1;8;82;-3;-3;3;3;2;達人;3;観察眼;1;腹減り;-2;睡眠;2;耐粘;4;影蜘蛛の重殻;2;影蜘蛛の重鋏角;3;重厚な骨;1;飛甲虫の斬羽;4
スキュラＸコート;9;-1;1;0;2;8;44;-2;-2;4;4;3;達人;3;観察眼;1;腹減り;-2;睡眠;2;耐粘;4;影蜘蛛の重殻;2;影蜘蛛の重鋏角;3;重厚な骨;1;飛甲虫の斬羽;4
ザボアＸフォールド;9;-1;2;0;1;8;84;-4;-5;0;3;3;氷属性攻撃;2;肉食;4;食事;2;腹減り;-2;;;化け鮫の厚皮;4;化け鮫の特上ヒレ;2;化け鮫の剛刃尾;1;瞬間凍結袋;1
ザボアＸコート;9;-1;2;0;2;8;45;-3;-4;1;4;4;氷属性攻撃;2;肉食;4;食事;2;腹減り;-2;;;化け鮫の厚皮;4;化け鮫の特上ヒレ;2;化け鮫の剛刃尾;1;瞬間凍結袋;1
ザボアＺフォールド;9;-1;3;0;1;8;86;2;-4;0;3;-5;気力回復;1;回復速度;3;耐震;2;裂傷;-2;;;虎鮫の厚皮;4;虎鮫の特上ヒレ;2;虎鮫の剛刃尾;1;強力麻痺袋;1
ザボアＺコート;9;-1;3;0;2;8;46;3;-3;1;4;-4;気力回復;1;回復速度;3;耐震;2;裂傷;-2;;;虎鮫の厚皮;4;虎鮫の特上ヒレ;2;虎鮫の剛刃尾;1;強力麻痺袋;1
ガララＸフォールド;9;-1;2;0;1;8;86;3;0;3;-3;-5;痛撃;2;捕獲;3;聴覚保護;2;気まぐれ;-2;;;絞蛇竜の厚皮;6;身も凍るクチバシ;1;絞蛇竜の牙;5;草食竜の重骨;3
ガララＸコート;9;-1;2;0;2;8;46;4;1;4;-2;-4;痛撃;3;捕獲;3;聴覚保護;2;気まぐれ;-2;;;絞蛇竜の厚皮;6;身も凍るクチバシ;1;絞蛇竜の牙;5;草食竜の重骨;3
ガララＺフォールド;9;-1;1;0;1;8;88;-5;-3;3;3;4;抜刀減気;1;研ぎ師;5;減気攻撃;2;水属性攻撃;2;気力回復;-2;水蛇竜の厚皮;6;身も凍るクチバシ;1;特大水袋;2;草食竜の重骨;3
ガララＺコート;9;-1;1;0;2;8;47;-4;-2;4;4;5;装填速度;5;速射;1;減気攻撃;2;水属性攻撃;2;気力回復;-2;水蛇竜の厚皮;6;身も凍るクチバシ;1;特大水袋;2;草食竜の重骨;3
フルフルＸフォールド;9;-1;2;0;1;8;84;-5;1;1;1;2;雷属性攻撃;5;回復速度;2;気絶;-2;;;;;特撰アルビノ;1;真珠色の艶皮;2;雷電袋;2;ノヴァクリスタル;2
フルフルＸコート;9;-1;2;0;2;8;45;-4;2;2;2;3;雷属性攻撃;5;回復速度;2;気絶;-2;;;;;特撰アルビノ;1;真珠色の艶皮;2;雷電袋;2;ノヴァクリスタル;2
フルフルＺフォールド;9;-1;2;0;1;8;86;1;1;1;-5;2;一心;3;回復量;3;広域;1;回復速度;-2;節食;1;魅惑色の艶皮;2;魅惑色の剛翼;2;雷電袋;2;ノヴァクリスタル;2
フルフルＺコート;9;-1;2;0;2;8;46;2;2;2;-4;3;一心;3;回復量;3;広域;1;回復速度;-2;節食;1;魅惑色の艶皮;2;魅惑色の剛翼;2;雷電袋;2;ノヴァクリスタル;2
レイアＸフォールド;9;-1;1;0;1;8;84;3;-2;-4;0;0;体力;5;火属性攻撃;4;回復量;1;回復速度;-2;;;雌火竜の厚鱗;3;火竜の剛翼爪;4;獄炎石;2;大竜玉;1
レイアＸコート;9;-1;1;0;2;8;45;4;-1;-3;1;1;体力;5;火属性攻撃;3;回復量;1;回復速度;-2;;;雌火竜の厚鱗;3;火竜の剛翼爪;4;獄炎石;2;大竜玉;1
リオハートＺコイル;9;-1;2;0;1;8;86;3;-2;-4;0;0;底力;3;火属性攻撃;2;風圧;4;気配;-1;;;桜火竜の厚鱗;3;桜火竜の重殻;2;業炎袋;2;雌火竜の天鱗;1
リオハートＺコート;9;-1;2;0;2;8;46;4;-1;-3;1;1;底力;3;火属性攻撃;2;風圧;4;気配;-1;;;桜火竜の厚鱗;3;桜火竜の重殻;2;業炎袋;2;雌火竜の天鱗;1
ランポスＸフォールド;9;-1;2;0;1;8;74;0;0;3;0;-5;匠;2;攻撃;3;麻痺;-2;気絶;3;;;ランポスの剛爪;2;鳴き袋;4;ランポスの上皮;3;ユニオン鉱石;2
ランポスＸコート;9;-1;2;0;2;8;40;1;1;4;1;-4;攻撃;3;装填数;2;麻痺;-2;気絶;3;;;ランポスの剛爪;2;鳴き袋;4;ランポスの上皮;3;ユニオン鉱石;2
クックＸフォールド;9;-1;1;0;1;8;74;3;-2;2;0;-4;攻撃;4;聴覚保護;-2;スタミナ;3;火耐性;2;肉食;1;怪鳥の厚鱗;2;怪鳥の重殻;3;重厚な骨;3;;
クックＸコート;9;-1;1;0;2;8;40;4;-1;3;1;-3;攻撃;4;聴覚保護;-2;スタミナ;3;火耐性;2;肉食;1;怪鳥の厚鱗;2;怪鳥の重殻;3;重厚な骨;3;;
クックＺフォールド;9;-1;2;0;1;8;76;3;-3;2;-4;0;達人;2;スタミナ;2;火属性攻撃;3;水耐性;-2;;;青怪鳥の厚鱗;2;青怪鳥の重殻;3;堅牢な鳥竜骨;2;堅竜骨;3
クックＺコート;9;-1;2;0;2;8;41;4;-2;3;-3;1;達人;1;スタミナ;2;火属性攻撃;3;水耐性;-2;;;青怪鳥の厚鱗;2;青怪鳥の重殻;3;堅牢な鳥竜骨;2;堅竜骨;3
バサルＸフォールド;9;-1;1;0;1;8;86;-1;1;-3;-2;1;抜刀減気;1;納刀;3;食事;4;腹減り;-2;耐泥耐雪;2;岩竜の重殻;4;エルトライト鉱石;7;ユニオン鉱石;8;堅牢な鳥竜骨;3
バサルＸコート;9;-1;1;0;2;8;46;0;2;-2;-1;2;納刀;2;減気攻撃;1;食事;3;腹減り;-2;耐泥耐雪;2;岩竜の重殻;4;エルトライト鉱石;7;ユニオン鉱石;8;堅牢な鳥竜骨;3
バサルＺフォールド;9;-1;1;0;1;8;88;0;0;1;-2;-3;ガード性能;4;重撃;3;耐暑;3;毒;2;麻痺;-2;桃岩竜の重殻;4;エルトライト鉱石;7;劇烈毒袋;3;堅牢な鳥竜骨;3
バサルＺコート;9;-1;1;0;2;8;47;1;1;2;-1;-2;回避術;3;通常弾強化;3;耐暑;3;毒;2;麻痺;-2;桃岩竜の重殻;4;エルトライト鉱石;7;劇烈毒袋;3;堅牢な鳥竜骨;3
ペッコＸコイル;9;-1;1;0;1;8;75;2;0;0;-1;-3;属性解放;2;観察眼;1;広域;4;笛;2;;;彩鳥の厚鱗;2;徹甲虫の重殻;2;極彩色の艶羽根;1;;
ペッコＸコート;9;-1;1;0;2;8;40;3;1;1;0;-2;属性解放;2;観察眼;1;広域;4;笛;2;;;彩鳥の厚鱗;2;徹甲虫の重殻;2;極彩色の艶羽根;1;;
ボロスＸフォールド;9;-1;1;0;1;8;85;4;1;0;-4;-2;攻撃;3;ガード性能;4;体術;2;腹減り;-2;;;土砂竜の重殻;2;草食竜の重骨;2;重竜骨;3;;
ボロスＸコート;9;-1;1;0;2;8;45;5;2;1;-3;-1;攻撃;3;精密射撃;3;体術;2;腹減り;-2;;;土砂竜の重殻;2;草食竜の重骨;2;重竜骨;3;;
ガブルＸフォールド;9;-1;2;0;1;8;85;-2;-4;1;3;0;達人;3;回避距離;1;食事;4;回復速度;-2;;;灯魚竜の厚皮;2;化け鮫の剛刃尾;1;化け鮫の特上ヒレ;1;強力麻痺袋;5
ガブルＸコート;9;-1;2;0;2;8;45;-1;-3;2;4;1;達人;3;回避距離;1;食事;4;回復速度;-2;;;灯魚竜の厚皮;2;化け鮫の剛刃尾;1;化け鮫の特上ヒレ;1;強力麻痺袋;5
ハプルＸフォールド;9;-1;2;0;1;8;85;2;-2;1;0;-4;属性解放;2;抜刀減気;1;納刀;2;雷属性攻撃;-3;食事;2;潜口竜の重殻;3;光り輝く体液;2;重厚な牙;3;;
ハプルＸコート;9;-1;2;0;2;8;45;3;-1;2;1;-3;装填速度;2;納刀;1;貫通弾強化;1;雷属性攻撃;-3;;;潜口竜の重殻;3;光り輝く体液;2;重厚な牙;3;;
ベリオＸフォールド;9;-1;0;0;1;8;87;-5;-1;0;0;3;回避性能;3;氷属性攻撃;4;体術;5;気力回復;-2;;;琥珀色の重牙;2;氷牙竜の厚毛皮;4;大竜玉;1;;
ベリオＸコート;9;-1;0;0;2;8;47;-4;0;1;1;4;回避性能;4;氷属性攻撃;4;体術;4;気力回復;-2;;;琥珀色の重牙;2;氷牙竜の厚毛皮;4;大竜玉;1;;
アグナＸフォールド;9;-1;3;0;1;8;88;3;0;0;-5;-1;属性解放;1;ガード性能;3;底力;-2;火属性攻撃;2;;;炎戈竜の重殻;2;大竜玉;1;堅牢な鳥竜骨;6;;
アグナＸコート;9;-1;3;0;2;8;47;4;1;1;-4;0;痛撃;3;底力;-2;精密射撃;2;火属性攻撃;2;;;炎戈竜の重殻;2;大竜玉;1;堅牢な鳥竜骨;6;;
ガノスＺフォールド;9;-1;2;0;1;8;80;-4;-4;0;4;2;捕獲;3;スタミナ;1;耐暑;1;高速設置;2;;;翠水竜の厚鱗;1;翠水竜の特上ビレ;1;皇帝バッタ;3;;
ガノスＺコート;9;-1;2;0;2;8;43;-2;-2;1;6;3;捕獲;3;スタミナ;1;耐暑;1;高速設置;2;;;翠水竜の厚鱗;1;翠水竜の特上ビレ;1;皇帝バッタ;3;;
オウビートＸアンカ;9;-1;2;1;1;8;72;3;3;2;-5;-4;採取;3;回避性能;3;特殊攻撃;2;耐寒;-2;;;ドスツノアゲハ;2;皇帝バッタ;2;ピュアクリスタル;1;;
オウビートＸコクサ;9;-1;2;1;2;8;38;4;5;2;-4;-3;採取;3;回避性能;3;特殊攻撃;2;耐寒;-2;;;ドスツノアゲハ;2;皇帝バッタ;2;ピュアクリスタル;1;;
パピメルＸアンカ;9;-1;2;2;1;8;72;3;3;2;-5;-4;採取;3;回避性能;3;特殊攻撃;2;耐寒;-2;;;ドスツノアゲハ;2;皇帝バッタ;2;ピュアクリスタル;1;;
パピメルＸコクサ;9;-1;2;2;2;8;38;4;5;2;-4;-3;採取;3;回避性能;3;特殊攻撃;2;耐寒;-2;;;ドスツノアゲハ;2;皇帝バッタ;2;ピュアクリスタル;1;;
ロワーガＸアンカ;10;-1;1;1;1;8;92;-4;3;1;0;-1;属性解放;2;聴覚保護;3;龍属性攻撃;3;加護;-2;ハチミツ;2;ドスクワアゲハ;2;コスモライト鉱石;1;光蟲;15;ボンバッタ;15
ロワーガＸコクサ;10;-1;1;1;2;8;50;-3;4;2;1;0;属性解放;2;聴覚保護;3;龍属性攻撃;3;加護;-2;ハチミツ;2;ドスクワアゲハ;2;コスモライト鉱石;1;光蟲;15;ボンバッタ;15
ファルメルＸアンカ;10;-1;1;2;1;8;92;-4;3;1;0;-1;属性解放;2;聴覚保護;3;龍属性攻撃;3;加護;-2;ハチミツ;2;ドスクワアゲハ;2;コスモライト鉱石;1;光蟲;15;ボンバッタ;15
ファルメルＸコクサ;10;-1;1;2;2;8;50;-3;4;2;1;0;属性解放;2;聴覚保護;3;龍属性攻撃;3;加護;-2;ハチミツ;2;ドスクワアゲハ;2;コスモライト鉱石;1;光蟲;15;ボンバッタ;15
ガーディアンＸコイル;9;-1;1;1;1;8;80;0;0;0;0;0;採取;-2;運気;3;砲術;3;加護;2;;;エルトライト鉱石;2;クロオビコインＧ;3;蛇竜のコインＧ;5;;
ガーディアンＸコート;9;-1;1;1;2;8;43;1;1;1;1;1;採取;-2;運気;3;広域;3;加護;2;;;エルトライト鉱石;2;クロオビコインＧ;3;蛇竜のコインＧ;5;;
ヘルパーＸスカート;9;-1;1;2;1;8;80;0;0;0;0;0;採取;-2;運気;3;砲術;3;加護;2;;;エルトライト鉱石;2;クロオビコインＧ;3;蛇竜のコインＧ;5;;
ヒーラーＸフリル;9;-1;1;2;2;8;43;1;1;1;1;1;採取;-2;運気;3;広域;3;加護;2;;;エルトライト鉱石;2;クロオビコインＧ;3;蛇竜のコインＧ;5;;
レギオスＸフォールド;10;-1;3;0;1;9;92;3;-3;0;0;-2;研ぎ師;-3;体術;3;裂傷;1;斬術;1;;;千刃竜の斬刃鱗;5;千刃竜の破刃;4;千刃竜の鏡玉;1;砂竜の特上ヒレ;4
レギオスＸコート;10;-1;3;0;2;9;50;4;-2;1;1;-1;装填速度;-3;反動;1;通常弾強化;3;体術;3;;;千刃竜の斬刃鱗;5;千刃竜の破刃;4;千刃竜の鏡玉;1;砂竜の特上ヒレ;4
スキュラＺフォールド;10;-1;2;0;1;9;92;-1;0;3;3;-3;剥ぎ取り;2;達人;2;体力;-4;回避距離;2;特殊会心;1;骸蜘蛛の重殻;2;骸蜘蛛の重鋏角;3;重厚な骨;1;鋭利な爪;3
スキュラＺコート;10;-1;2;0;2;9;50;0;1;4;4;-2;剥ぎ取り;1;達人;2;体力;-4;回避距離;2;特殊会心;1;骸蜘蛛の重殻;2;骸蜘蛛の重鋏角;3;重厚な骨;1;鋭利な爪;3
レウスＸフォールド;10;-1;2;0;1;9;92;3;-2;-4;0;0;攻撃;2;火属性攻撃;4;回復量;-2;;;;;火竜の重殻;6;火竜の剛翼;3;火竜の紅玉;1;メランジェ鉱石;2
レウスＸコート;10;-1;2;0;2;9;50;4;-1;-3;1;1;攻撃;2;火属性攻撃;3;回復量;-2;;;;;火竜の重殻;6;火竜の剛翼;3;火竜の紅玉;1;メランジェ鉱石;2
リオソウルＺコイル;10;-1;2;0;1;9;94;3;0;-4;0;-2;達人;4;体力;-2;聴覚保護;3;属性会心;3;;;蒼火竜の重殻;2;蒼火竜の厚鱗;4;エルトライト鉱石;3;業炎袋;2
リオソウルＺコート;10;-1;2;0;2;9;51;4;1;-3;1;-1;達人;4;体力;-2;聴覚保護;2;属性会心;3;;;蒼火竜の重殻;2;蒼火竜の厚鱗;4;エルトライト鉱石;3;業炎袋;2
レックスＸフォールド;10;-1;3;0;1;9;96;2;-4;-2;-1;0;匠;1;攻撃;3;研ぎ師;-2;食いしん坊;3;;;轟竜の重殻;6;轟竜の厚鱗;5;轟竜の天鱗;1;肉厚な厚皮;3
レックスＸコート;10;-1;3;0;2;9;52;3;-3;-1;0;1;反動;-2;攻撃;3;装填数;1;食いしん坊;3;;;轟竜の重殻;6;轟竜の厚鱗;5;轟竜の天鱗;1;肉厚な厚皮;3
レックスＺフォールド;10;-1;2;0;1;9;97;2;-2;-1;-4;0;聴覚保護;3;研ぎ師;-1;観察眼;1;食事;1;高速設置;3;黒轟竜の重殻;4;黒轟竜の厚鱗;6;大竜玉;1;イーオスの厚皮;8
レックスＺコート;10;-1;2;0;2;9;54;3;-1;0;-3;1;反動;-1;聴覚保護;3;観察眼;1;食事;1;高速設置;3;黒轟竜の重殻;4;黒轟竜の厚鱗;6;大竜玉;1;イーオスの厚皮;8
ジンオウＸフォールド;10;-1;3;0;1;9;90;0;3;1;-2;-4;本気;3;斬れ味;2;雷属性攻撃;2;気配;-2;;;雷狼竜の重殻;5;雷狼竜の雷電毛;3;雷狼竜の靭尾;1;雷狼竜の碧玉;1
ジンオウＸコート;10;-1;3;0;2;9;49;1;4;2;-1;-3;装填速度;2;本気;3;雷属性攻撃;2;気配;-2;;;雷狼竜の重殻;5;雷狼竜の雷電毛;3;雷狼竜の靭尾;1;雷狼竜の碧玉;1
ジンオウＺフォールド;10;-1;0;0;1;9;94;0;-5;4;-4;0;回避性能;4;溜め短縮;3;無傷;2;龍属性攻撃;4;回復量;-2;獄狼竜の重殻;5;獄狼竜の滅龍毛;4;獄狼竜の靭尾;1;極上の毛皮;5
ジンオウＺコート;10;-1;0;0;2;9;51;1;-4;5;-3;1;回避性能;4;無傷;3;装填数;3;龍属性攻撃;4;回復量;-2;獄狼竜の重殻;5;獄狼竜の滅龍毛;4;獄狼竜の靭尾;1;極上の毛皮;5
セルタスＸフォールド;9;-1;2;0;1;9;96;-3;-4;3;2;2;匠;2;砲術;2;斬れ味;2;気力回復;-2;;;徹甲虫の重殻;5;徹甲虫の斬羽;2;徹甲虫の剛角;1;皇帝バッタ;3
セルタスＸコート;9;-1;1;0;2;9;52;-2;-3;4;3;3;装填速度;3;砲術;2;榴弾追加;4;気力回復;-2;;;徹甲虫の重殻;5;徹甲虫の斬羽;2;徹甲虫の剛角;1;皇帝バッタ;3
セルタスＺフォールド;9;-1;3;0;1;9;97;0;-3;3;0;-4;砲術;2;斬れ味;-3;重撃;1;気力回復;2;;;斧甲虫の重殻;5;斧甲虫の斬羽;2;斧甲虫の剛角;1;皇帝バッタ;3
セルタスＺコート;9;-1;3;0;2;9;54;1;-2;4;1;-3;砲術;2;重撃;1;榴弾追加;2;精密射撃;-3;;;斧甲虫の重殻;5;斧甲虫の斬羽;2;斧甲虫の剛角;1;皇帝バッタ;3
グラビドＸフォールド;10;-1;0;0;1;9;96;3;0;-3;-4;2;不動;3;防御;5;ガード性能;4;スタミナ;-2;;;鎧竜の重殻;1;鎧竜の剛翼;2;重竜骨;1;鎧竜の天殻;1
グラビドＸコート;10;-1;0;0;2;9;52;4;1;-2;-3;3;反動;4;不動;3;防御;5;スタミナ;-2;;;鎧竜の重殻;1;鎧竜の剛翼;2;重竜骨;1;鎧竜の天殻;1
グラビドＺフォールド;10;-1;2;0;1;9;97;3;1;1;-5;1;頑強;2;ガード強化;2;スタミナ;-2;納刀;3;;;黒鎧竜の重殻;1;黒鎧竜の重頭殻;1;重竜骨;1;真紅蓮石;1
グラビドＺコート;10;-1;2;0;2;9;54;4;2;2;-4;2;頑強;2;ガード強化;2;スタミナ;-2;納刀;3;;;黒鎧竜の重殻;1;黒鎧竜の重頭殻;1;重竜骨;1;真紅蓮石;1
ディアブロＸコイル;10;-1;1;0;1;9;96;2;0;0;0;-4;抜刀会心;2;研ぎ師;-2;納刀;3;気力回復;4;耐震;3;角竜の重甲;6;角竜の重尾甲;6;角竜の延髄;2;草食竜の重骨;4
ディアブロＸコート;10;-1;1;0;2;9;53;3;1;1;1;-3;装填速度;4;納刀;1;貫通弾強化;2;精密射撃;-2;気力回復;4;角竜の重甲;6;角竜の重尾甲;6;角竜の延髄;2;草食竜の重骨;4
ディアブロＺコイル;10;-1;2;0;1;9;98;4;0;0;0;-6;痛撃;2;回避距離;2;減気攻撃;2;KO;2;龍属性攻撃;-2;堅牢な黒巻き角;1;黒角竜の重甲;6;黒角竜の重殻;5;ピュアクリスタル;1
ディアブロＺコート;10;-1;2;0;2;9;54;5;1;1;1;-5;装填速度;5;反動;2;痛撃;1;回避距離;2;龍属性攻撃;-2;堅牢な黒巻き角;1;黒角竜の重甲;6;黒角竜の重殻;5;ピュアクリスタル;1
ブラキＸフォールド;10;-1;2;0;1;9;96;3;0;0;-4;-2;闘魂;4;回避性能;-2;底力;3;爆弾強化;1;回避距離;2;砕竜の剛鉄拳;2;砕竜の靭尾;1;砕竜の重殻;4;ピュアクリスタル;1
ブラキＸコート;10;-1;2;0;2;9;53;4;1;1;-3;-1;闘魂;4;回避性能;-2;底力;2;爆弾強化;1;回避距離;2;砕竜の剛鉄拳;2;砕竜の靭尾;1;砕竜の重殻;4;ピュアクリスタル;1
バンギスＸコイル;11;-1;0;0;1;9;106;0;-4;-4;0;1;胴系統倍加;1;;;;;;;;;恐暴竜の厚黒皮;4;恐暴竜の滅鱗;1;恐暴竜の厚黒鱗;6;濃縮重甲エキス;1
バンギスＸコート;11;-1;0;0;2;9;60;1;-3;-3;1;2;胴系統倍加;1;;;;;;;;;恐暴竜の厚黒皮;4;恐暴竜の滅鱗;1;恐暴竜の厚黒鱗;6;濃縮重甲エキス;1
ケイオスフォールド;11;-1;1;1;1;9;106;-5;-3;-3;4;2;属性解放;2;剣術;3;攻撃;2;運気;-2;重撃;3;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靭尾;1;コスモライト鉱石;5
ケイオスコート;11;-1;1;1;2;9;60;-4;-2;-2;5;3;装填速度;2;反動;3;攻撃;2;運気;-2;重撃;3;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靭尾;1;コスモライト鉱石;5
ネフィリムフォールド;11;-1;1;2;1;9;106;-5;-3;-3;4;2;属性解放;2;剣術;3;攻撃;2;運気;-2;重撃;3;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靭尾;1;コスモライト鉱石;5
ネフィリムコート;11;-1;1;2;2;9;60;-4;-2;-2;5;3;装填速度;2;反動;3;攻撃;2;運気;-2;重撃;3;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靭尾;1;コスモライト鉱石;5
ガルルガＸフォールド;10;-1;1;0;1;9;95;3;3;1;-4;-4;匠;2;達人;3;聴覚保護;2;斬れ味;3;;;黒狼鳥の厚鱗;4;黒狼鳥の重殻;4;業炎袋;3;エルトライト鉱石;2
ガルルガＸコート;10;-1;1;0;2;9;52;4;4;2;-3;-3;達人;3;聴覚保護;2;装填数;2;貫通弾強化;3;;;黒狼鳥の厚鱗;4;黒狼鳥の重殻;4;業炎袋;3;エルトライト鉱石;2
モノブロＸコイル;10;-1;1;0;1;9;96;0;-3;2;2;-4;属性解放;2;達人;2;底力;5;千里眼;1;加護;-2;一角竜の重殻;4;堅牢な真紅の角;1;一角竜の重甲;3;重竜骨;4
モノブロＸコート;10;-1;1;0;2;9;52;1;-2;3;3;-3;属性解放;2;達人;2;底力;5;千里眼;1;加護;-2;一角竜の重殻;4;堅牢な真紅の角;1;一角竜の重甲;3;重竜骨;4
モノデビルコイル;10;-1;1;0;1;9;100;0;-3;2;2;-4;匠;2;達人;2;底力;3;スタミナ;2;加護;-2;白一角竜の重甲;3;白一角竜の重殻;3;堅牢な白銀の角;1;重竜骨;4
モノデビルコート;10;-1;1;0;2;9;55;1;-2;3;3;-3;達人;2;底力;3;スタミナ;2;装填数;2;加護;-2;白一角竜の重甲;3;白一角竜の重殻;3;堅牢な白銀の角;1;重竜骨;4
ゴアＸフォールド;10;-1;2;0;1;9;95;-5;-3;-2;3;2;細菌学;3;闘魂;2;属性攻撃;2;火耐性;-3;狂撃耐性;3;黒蝕竜の暗黒翼;2;黒蝕竜の重殻;5;黒蝕竜の闇玉;1;黒蝕竜の靭尾;1
ゴアＸコート;10;-1;2;0;2;9;52;-4;-2;-1;4;3;細菌学;3;闘魂;2;属性攻撃;3;火耐性;-3;狂撃耐性;3;黒蝕竜の暗黒翼;2;黒蝕竜の重殻;5;黒蝕竜の闇玉;1;黒蝕竜の靭尾;1
ナルガＸフォールド;10;-1;3;0;1;9;91;-2;-4;1;1;1;回避性能;2;スタミナ;-2;回避距離;1;気配;2;;;迅竜の豪黒毛;5;迅竜の剛刃翼;3;イーオスの厚皮;3;;
ナルガＸコート;10;-1;3;0;2;9;50;-1;-3;2;2;2;回避性能;2;スタミナ;-2;回避距離;1;気配;2;;;迅竜の豪黒毛;5;迅竜の剛刃翼;3;イーオスの厚皮;3;;
ラギアＸフォールド;10;-1;3;0;1;9;93;-5;3;-1;1;-1;痛撃;2;特殊攻撃;-2;溜め短縮;1;加護;1;;;海竜の厚鱗;2;海竜の雷電殻;1;水蛇竜の重殻;4;身も凍るクチバシ;1
ラギアＸコート;10;-1;3;0;2;9;51;-4;4;0;2;0;痛撃;2;特殊攻撃;-2;溜め短縮;1;加護;1;;;海竜の厚鱗;2;海竜の雷電殻;1;水蛇竜の重殻;4;身も凍るクチバシ;1
ドボルＸフォールド;10;-1;2;0;1;9;96;-4;1;1;2;-2;攻撃;2;達人;-2;減気攻撃;2;逆境;1;;;尾槌竜の重殻;4;重竜骨;3;草食竜の重骨;2;;
ドボルＸコート;10;-1;2;0;2;9;52;-3;2;2;3;-1;攻撃;1;達人;-2;減気攻撃;2;逆境;1;;;尾槌竜の重殻;4;重竜骨;3;草食竜の重骨;2;;
ラヴァＸフォールド;10;-1;0;0;1;9;98;2;0;1;-3;0;盾持;3;回復速度;3;気配;-2;燃鱗;3;;;溶岩竜の特上ビレ;2;溶岩竜の厚鱗;2;真紅蓮石;3;;
ラヴァＸコート;10;-1;0;0;2;9;54;3;1;2;-2;1;盾持;3;回復速度;3;気配;-2;燃鱗;3;;;溶岩竜の特上ビレ;2;溶岩竜の厚鱗;2;真紅蓮石;3;;
アーティアＸコイル;10;-1;2;0;1;9;92;0;-3;3;-3;2;匠;2;研ぎ師;-3;気力回復;3;;;;;歪んだ破片;5;真紅蓮石;3;太古の破片;4;エルトライト鉱石;10
アーティアＸコート;10;-1;2;0;2;9;50;1;-2;4;-2;3;装填速度;-3;装填数;2;精密射撃;3;;;;;歪んだ破片;5;真紅蓮石;3;太古の破片;4;エルトライト鉱石;10
ホークＸコイル;11;-1;2;1;1;9;106;2;1;2;-1;0;採取;4;狩人;4;指揮;1;腹減り;-3;;;旅団チケットＧ;1;ニャンターの証;2;落陽草の花;5;星石の結晶;2
ホークＸコート;11;-1;2;1;2;9;60;3;2;3;0;1;採取;4;狩人;4;指揮;1;腹減り;-3;;;旅団チケットＧ;1;ニャンターの証;2;落陽草の花;5;星石の結晶;2
エコールＸスカート;11;-1;2;2;1;9;106;2;1;2;-1;0;採取;4;狩人;4;指揮;1;腹減り;-3;;;旅団チケットＧ;1;ニャンターの証;2;落陽草の花;5;星石の結晶;2
エコールＸフリル;11;-1;2;2;2;9;60;3;2;3;0;1;採取;4;狩人;4;指揮;1;腹減り;-3;;;旅団チケットＧ;1;ニャンターの証;2;落陽草の花;5;星石の結晶;2
エースフォールド;10;-1;1;1;1;9;92;3;0;2;0;0;潔癖;1;斬れ味;2;裂傷;-3;;;;;筆頭チケット;1;雷狼竜の逆鱗;1;真珠色の艶皮;2;古龍の血;2
エースコート;10;-1;1;1;2;9;50;4;1;3;1;1;潔癖;1;速射;2;裂傷;-3;;;;;筆頭チケット;1;雷狼竜の逆鱗;1;真珠色の艶皮;2;古龍の血;2
クイーンフォールド;10;-1;1;2;1;9;92;3;0;2;0;0;潔癖;1;斬れ味;2;裂傷;-3;;;;;筆頭チケット;1;雷狼竜の逆鱗;1;真珠色の艶皮;2;古龍の血;2
クイーンコート;10;-1;1;2;2;9;50;4;1;3;1;1;潔癖;1;速射;2;裂傷;-3;;;;;筆頭チケット;1;雷狼竜の逆鱗;1;真珠色の艶皮;2;古龍の血;2
ガーディアンＺコイル;10;-1;1;1;1;9;96;0;0;0;0;0;底力;-1;高速設置;2;乗り;3;節食;2;;;メランジェ鉱石;3;タツジンコインＧ;3;飛竜のコインＧ;5;;
