name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Conga Vambraces X;9;-1;1;0;1;8;74;-4;1;3;1;-1;Biology;2;Status;3;Gluttony;3;Hunger;-3;Mycology;1;Congalala Fur;2;Piercing Claw;4;Conga Pelt+;4;Emperor Hopper;2
Conga Guards X;9;-1;1;0;2;8;40;-3;2;4;2;0;Biology;2;Status;3;Gluttony;2;Hunger;-3;Mycology;1;Congalala Fur;2;Piercing Claw;4;Conga Pelt+;4;Emperor Hopper;2
Conga Vambraces Z;9;-1;1;0;1;8;76;1;0;3;0;-4;Tenderizer;3;Potential;3;Bomb Boost;2;Hunger;-1;Mycology;2;E.Congalala Fur;2;E.Congalala Hardclaw;3;Conga Pelt+;4;Piercing Claw;4
Conga Guards Z;9;-1;1;0;2;8;41;2;1;4;1;-3;Tenderizer;3;Potential;3;Bomb Boost;2;Hunger;-1;Mycology;2;E.Congalala Fur;2;E.Congalala Hardclaw;3;Conga Pelt+;4;Piercing Claw;4
Gypceros Vambraces X;9;-1;2;0;1;8;75;-5;3;0;2;-2;FreeElemnt;2;Expert;2;Hunger;-2;Poison;2;;;Rubbery Finehide;4;Monster Essence;2;Novacrystal;1;Avian Stoutbone;2
Gypceros Guards X;9;-1;2;0;2;8;40;-4;4;1;3;-1;FreeElemnt;2;Expert;3;Hunger;-2;Poison;2;;;Rubbery Finehide;4;Monster Essence;2;Novacrystal;1;Avian Stoutbone;2
Gypceros Vambraces Z;9;-1;0;0;1;8;77;-5;3;0;2;-2;Expert;-1;Stam Recov;1;Wind Res;5;Stun;2;;;Rubbery Purple Hide+;3;P.Gypceros Fellwing;2;Novacrystal;1;Deadly Poison Sac;2
Gypceros Guards Z;9;-1;0;0;2;8;41;-4;4;1;3;-1;Expert;-1;Stam Recov;1;Wind Res;5;Stun;2;;;Rubbery Purple Hide+;3;P.Gypceros Fellwing;2;Novacrystal;1;Deadly Poison Sac;2
Hermitaur Braces X;9;-1;2;0;1;8;75;-3;-4;1;3;0;Defense;2;Guard;2;ThunderRes;-2;LightEater;1;;;Hermitaur Hardclaw;2;Hermitaur Cortex;2;Piercing Claw;3;Eltalite Ore;4
Hermitaur Guards X;9;-1;2;0;2;8;40;-2;-3;2;4;1;Defense;2;Precision;2;ThunderRes;-2;LightEater;1;;;Hermitaur Hardclaw;2;Hermitaur Cortex;2;Piercing Claw;3;Eltalite Ore;4
Hermitaur Braces Z;9;-1;2;0;1;8;86;0;-2;1;3;-4;Guard;1;Stamina;-3;Guts;3;Constitutn;1;;;Hermitaur Purpclaw;2;Hermitaur Purpshell;4;Avian Stoutbone;3;Purecrystal;1
Hermitaur Guards Z;9;-1;2;0;2;8;46;1;-1;2;6;-2;Recoil;1;Guts;3;Loading;-3;Pierce Up;1;;;Hermitaur Purpclaw;2;Hermitaur Purpshell;4;Avian Stoutbone;3;Purecrystal;1
Tetsucabra Braces X;9;-1;2;0;1;8;78;3;-4;2;-5;0;Defense;3;Gathering;-2;Health;2;Sharpener;2;Stam Drain;2;Tetsucabra Hardclaw;2;Tetsucabra Cortex;4;Tetsucabra Shard;2;Emperor Hopper;5
Tetsucabra Guards X;9;-1;2;0;2;8;42;4;-3;3;-4;1;Reload Spd;2;Defense;3;Gathering;-2;Health;2;Stam Drain;2;Tetsucabra Hardclaw;2;Tetsucabra Cortex;4;Tetsucabra Shard;2;Emperor Hopper;5
Tetsucabra Braces Z;9;-1;1;0;1;8;80;3;-4;2;0;-5;Hearing;3;Guard Boost;3;Sharpener;-2;Bomb Boost;1;;;B.TetsucabraHardclaw;2;B.Tetsucabra Cortex;4;B.Tetsucabra Shard;2;Emperor Hopper;5
Tetsucabra Guards Z;9;-1;1;0;2;8;43;4;-3;3;1;-4;Reload Spd;-2;Hearing;3;Guard Boost;3;Bomb Boost;1;;;B.TetsucabraHardclaw;2;B.Tetsucabra Cortex;4;B.Tetsucabra Shard;2;Emperor Hopper;5
Nerscylla Braces X;9;-1;1;0;1;8;82;-3;-3;3;3;2;Expert;4;Perception;1;Hunger;-2;CritStatus;3;;;Nerscylla Hardclaw;4;Nerscylla Cortex;2;Massive Bone;1;Konchu Cortex;3
Nerscylla Guards X;9;-1;1;0;2;8;44;-2;-2;4;4;3;Expert;4;Perception;1;Hunger;-2;CritStatus;3;;;Nerscylla Hardclaw;4;Nerscylla Cortex;2;Massive Bone;1;Konchu Cortex;3
Zamtrios Braces X;9;-1;2;0;1;8;84;-4;-5;0;3;3;Ice Atk;4;Eating;2;Hunger;-3;;;;;Zamtrios Piel;4;Zamtrios Shard;2;Paddock Cream;1;Meaty Piel;2
Zamtrios Guards X;9;-1;2;0;2;8;45;-3;-4;1;4;4;Ice Atk;4;Eating;2;Hunger;-3;;;;;Zamtrios Piel;4;Zamtrios Shard;2;Paddock Cream;1;Meaty Piel;2
Zamtrios Braces Z;9;-1;2;0;1;8;86;2;-4;0;3;-5;FreeElemnt;2;Stam Recov;1;Rec Speed;2;Tremor Res;3;Bleeding;-2;T.Zamtrios Piel;4;T.Zamtrios Shard;2;Paddock Cream;3;Meaty Piel;2
Zamtrios Guards Z;9;-1;2;0;2;8;46;3;-3;1;4;-4;FreeElemnt;2;Stam Recov;1;Rec Speed;2;Tremor Res;3;Bleeding;-2;T.Zamtrios Piel;4;T.Zamtrios Shard;2;Paddock Cream;3;Meaty Piel;2
Najarala Braces X;9;-1;0;0;1;8;86;3;0;3;-3;-5;Tenderizer;3;Tranquilzr;3;Hearing;4;Whim;-3;Paralysis;3;Najarala Cortex;5;Najarala Carapace;6;Najarala Medulla;2;Avian Stoutbone;3
Najarala Guards X;9;-1;0;0;2;8;46;4;1;4;-2;-4;Tenderizer;3;Tranquilzr;3;Hearing;3;Whim;-3;Paralysis;3;Najarala Cortex;5;Najarala Carapace;6;Najarala Medulla;2;Avian Stoutbone;3
Najarala Braces Z;9;-1;1;0;1;8;88;-5;-3;3;3;4;PunishDraw;2;Sharpener;4;Water Atk;5;Stam Recov;-2;;;T.Najarala Cortex;5;T.Najarala Splasher;4;T.Najarala Piel;2;Avian Stoutbone;3
Najarala Guards Z;9;-1;1;0;2;8;47;-4;-2;4;4;5;Reload Spd;4;Rapid Fire;2;Water Atk;5;Stam Recov;-2;;;T.Najarala Cortex;5;T.Najarala Splasher;4;T.Najarala Piel;2;Avian Stoutbone;3
Khezu Vambraces X;9;-1;1;0;1;8;84;-5;1;1;1;2;ThunderAtk;3;Wide-Range;4;Rec Speed;2;Stun;-1;;;Pearl Glosshide;2;Eltalite Ore;2;Meaty Piel;5;Monster Hardbone;2
Khezu Guards X;9;-1;1;0;2;8;45;-4;2;2;2;3;ThunderAtk;3;Wide-Range;4;Rec Speed;2;Stun;-1;;;Pearl Glosshide;2;Eltalite Ore;2;Meaty Piel;5;Monster Hardbone;2
Khezu Vambraces Z;9;-1;2;0;1;8;86;1;1;1;-5;2;Ferocity;2;Rec Level;1;Wide-Range;3;Rec Speed;-2;LightEater;1;Alluring Glosshide;3;Khezu Special Cut;1;Eltalite Ore;2;Novacrystal;2
Khezu Guards Z;9;-1;2;0;2;8;46;2;2;2;-4;3;Ferocity;2;Rec Level;1;Wide-Range;3;Rec Speed;-2;LightEater;1;Alluring Glosshide;3;Khezu Special Cut;1;Eltalite Ore;2;Novacrystal;2
Rathian Vambraces X;9;-1;1;0;1;8;84;3;-2;-4;0;0;Health;3;Fire Atk;6;Rec Level;2;Rec Speed;-1;;;Rathian Cortex;4;Rath Wingtalon+;3;Rathian Spike+;2;Firecell Stone;3
Rathian Guards X;9;-1;1;0;2;8;45;4;-1;-3;1;1;Health;3;Fire Atk;6;Rec Level;1;Rec Speed;-1;;;Rathian Cortex;4;Rath Wingtalon+;3;Rathian Spike+;2;Firecell Stone;3
Rath Heart Braces Z;9;-1;1;0;1;8;86;3;-2;-4;0;0;Potential;1;Evade Dist;3;Fire Atk;5;Wind Res;2;Sense;-1;P.Rathian Cortex;2;P.Rathian Shard;4;Monster Slogbone;3;Rathian Ruby;1
Rath Heart Guards Z;9;-1;1;0;2;8;46;4;-1;-3;1;1;Potential;1;Evade Dist;3;Fire Atk;5;Wind Res;2;Sense;-1;P.Rathian Cortex;2;P.Rathian Shard;4;Monster Slogbone;3;Rathian Ruby;1
Velociprey Braces X;9;-1;2;0;1;8;74;0;0;3;0;-5;Attack;4;Psychic;2;Paralysis;-1;Stun;1;;;Velocidrome Hardclaw;2;Screamer Sac;4;Avian Stoutbone;4;Meteor Crystal;2
Velociprey Guards X;9;-1;2;0;2;8;40;1;1;4;1;-4;Attack;4;Psychic;2;Paralysis;-1;Stun;1;;;Velocidrome Hardclaw;2;Screamer Sac;4;Avian Stoutbone;4;Meteor Crystal;2
Kut-Ku Vambraces X;9;-1;2;0;1;8;74;3;-2;2;0;-4;Attack;4;Fire Res;1;Water Res;-3;Carnivore;2;;;Kut-Ku Shard;3;Kut-Ku Cortex;2;Kut-Ku Fellwing;2;;
Kut-Ku Guards X;9;-1;2;0;2;8;40;4;-1;3;1;-3;Attack;4;Fire Res;1;Water Res;-3;Carnivore;2;;;Kut-Ku Shard;3;Kut-Ku Cortex;2;Kut-Ku Fellwing;2;;
Kut-Ku Vambraces Z;9;-1;2;0;1;8;76;3;-3;2;-4;0;Expert;4;Hearing;-1;Stamina;2;Fire Atk;1;;;Blue Kut-Ku Shard;3;Blue Kut-Ku Cortex;2;Avian Stoutbone;3;Massive Bone;3
Kut-Ku Guards Z;9;-1;2;0;2;8;41;4;-2;3;-3;1;Expert;4;Hearing;-1;Stamina;2;Fire Atk;1;;;Blue Kut-Ku Shard;3;Blue Kut-Ku Cortex;2;Avian Stoutbone;3;Massive Bone;3
Basarios Vambraces X;9;-1;2;0;1;8;86;-1;1;-3;-2;1;PunishDraw;4;Sheathing;3;Eating;3;Hunger;-2;Mud/Snow;1;Basarios Cortex;3;Fucium Ore;5;Deadly Poison Sac;3;Eltalite Ore;6
Basarios Guards X;9;-1;2;0;2;8;46;0;2;-2;-1;2;Sheathing;3;Stam Drain;4;Eating;3;Hunger;-2;Mud/Snow;1;Basarios Cortex;3;Fucium Ore;5;Deadly Poison Sac;3;Eltalite Ore;6
Basarios Vambraces Z;9;-1;2;0;1;8;88;0;0;1;-2;-3;Guard;3;Destroyer;3;Heat Res;3;Poison;2;Paralysis;-2;R.Basarios Cortex;3;R.Basarios Fellwing;1;Deadly Poison Sac;3;Eltalite Ore;5
Basarios Guards Z;9;-1;2;0;2;8;47;1;1;2;-1;-2;Destroyer;3;Normal Up;2;Heat Res;3;Poison;2;Paralysis;-2;R.Basarios Cortex;3;R.Basarios Fellwing;1;Deadly Poison Sac;3;Eltalite Ore;5
Qurupeco Vambraces X;9;-1;1;0;1;8;75;2;0;0;-1;-3;LastingPwr;4;Perception;3;Wide-Range;3;Maestro;1;;;Qurupeco Shard;1;Seltas Razorwing;1;Velocidrome Hardclaw;2;Prized Pelt;1
Qurupeco Guards X;9;-1;1;0;2;8;40;3;1;1;0;-2;LastingPwr;4;Perception;3;Wide-Range;4;Maestro;1;;;Qurupeco Shard;1;Seltas Razorwing;1;Velocidrome Hardclaw;2;Prized Pelt;1
Barroth Vambraces X;9;-1;1;0;1;8;85;-4;1;0;4;-2;Attack;4;Guard;2;Guard Boost;1;Constitutn;1;Hunger;-2;Barroth Cortex;2;Rhenoplos Bone;3;Monster Hardbone;4;;
Barroth Guards X;9;-1;1;0;2;8;45;-3;2;1;5;-1;Attack;4;Guard Boost;1;Precision;5;Constitutn;1;Hunger;-2;Barroth Cortex;2;Rhenoplos Bone;3;Monster Hardbone;4;;
Gobul Vambraces X;9;-1;1;0;1;8;85;-2;-4;1;3;0;Expert;5;Evade Dist;3;Eating;3;Rec Speed;-2;;;Gobul Piel;1;Zamtrios Tailbrand;1;Zamtrios Scale+;3;Monster Hardbone;5
Gobul Guards X;9;-1;1;0;2;8;45;-1;-3;2;4;1;Expert;5;Evade Dist;3;Eating;3;Rec Speed;-2;;;Gobul Piel;1;Zamtrios Tailbrand;1;Zamtrios Scale+;3;Monster Hardbone;5
Nibelsnarf Braces X;9;-1;1;0;1;8;85;2;-2;1;0;-4;FreeElemnt;1;PunishDraw;2;Sheathing;3;ThunderAtk;-2;Eating;3;Dazzling Fluid;2;Massive Bone;2;Monster Essence;2;;
Nibelsnarf Guards X;9;-1;1;0;2;8;45;3;-1;2;1;-3;Reload Spd;3;Sheathing;3;Pierce Up;2;ThunderAtk;-2;;;Dazzling Fluid;2;Massive Bone;2;Monster Essence;2;;
Barioth Vambraces X;9;-1;1;0;1;8;87;-5;-1;0;0;3;Evasion;3;Ice Atk;4;Constitutn;2;Stam Recov;-2;;;Heavy Amber Tusk;2;Lagombi Fur;4;Lagombi Plastron+;5;;
Barioth Guards X;9;-1;1;0;2;8;47;-4;0;1;1;4;Evasion;2;Ice Atk;5;Constitutn;2;Stam Recov;-2;;;Heavy Amber Tusk;2;Lagombi Fur;4;Lagombi Plastron+;5;;
Agnaktor Vambraces X;9;-1;3;0;1;8;88;3;0;0;-5;-1;Sharpness;2;Guard;3;Potential;-2;Fire Atk;2;;;Agnaktor Cortex;4;B.TetsucabraHardclaw;2;Firecell Stone;4;;
Agnaktor Guards X;9;-1;3;0;2;8;47;4;1;1;-4;0;Potential;-2;Normal Up;2;Precision;3;Fire Atk;2;;;Agnaktor Cortex;4;B.TetsucabraHardclaw;2;Firecell Stone;4;;
Plesioth Vambraces Z;9;-1;1;0;1;8;80;-4;-4;0;4;2;Tranquilzr;3;Stamina;2;Heat Res;2;SpeedSetup;3;;;G.Plesioth Shard;2;Meaty Piel;2;Paddock Cream;2;;
Plesioth Guards Z;9;-1;1;0;2;8;43;-2;-2;1;6;3;Tranquilzr;3;Stamina;2;Heat Res;2;SpeedSetup;3;;;G.Plesioth Shard;2;Meaty Piel;2;Paddock Cream;2;;
Kita Star Sleeves;9;-1;2;0;1;8;84;-2;-2;2;4;3;Health;4;Water Atk;4;D. Fencing;2;;;;;Argosy Ticket;1;Najarala Piel;3;Vibrant Comb;1;;
Umi Ocean Sleeves;9;-1;2;0;2;8;45;-1;-1;3;5;4;Health;4;Water Atk;4;D. Fencing;2;;;;;Argosy Ticket;1;Najarala Piel;3;Vibrant Comb;1;;
Obituary Brachia X;9;-1;2;1;1;8;72;3;3;2;-5;-4;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Omniplegia Sac;3;;
Obituary Manus X;9;-1;2;1;2;8;38;4;5;2;-4;-3;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Omniplegia Sac;3;;
Butterfly Brachia X;9;-1;2;2;1;8;72;3;3;2;-5;-4;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Omniplegia Sac;3;;
Butterfly Manus X;9;-1;2;2;2;8;38;4;5;2;-4;-3;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;1;Emperor Hopper;3;Omniplegia Sac;3;;
Aelucanth Brachia X;10;-1;1;1;1;8;92;-4;3;1;0;-1;FreeElemnt;1;Hearing;1;Dragon Atk;4;Protection;-3;;;Elder Bfly Beetle;1;Cosmicite Ore;2;Gloamgrass Bud;3;Bitterbug;15
Aelucanth Manus X;10;-1;1;1;2;8;50;-3;4;2;1;0;FreeElemnt;1;Hearing;1;Dragon Atk;4;Protection;-3;;;Elder Bfly Beetle;1;Cosmicite Ore;2;Gloamgrass Bud;3;Bitterbug;15
Rhopessa Brachia X;10;-1;1;2;1;8;92;-4;3;1;0;-1;FreeElemnt;1;Hearing;1;Dragon Atk;4;Protection;-3;;;Elder Bfly Beetle;1;Cosmicite Ore;2;Gloamgrass Bud;3;Bitterbug;15
Rhopessa Manus X;10;-1;1;2;2;8;50;-3;4;2;1;0;FreeElemnt;1;Hearing;1;Dragon Atk;4;Protection;-3;;;Elder Bfly Beetle;1;Cosmicite Ore;2;Gloamgrass Bud;3;Bitterbug;15
Guardian Vambraces X;9;-1;1;1;1;8;80;0;0;0;0;0;Gathering;-2;Artillery;4;Psychic;5;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Guardian Guards X;9;-1;1;1;2;8;43;1;1;1;1;1;Gathering;-2;Psychic;5;Wide-Range;3;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Helper Sleeves X;9;-1;1;2;1;8;80;0;0;0;0;0;Gathering;-2;Artillery;4;Psychic;5;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Healer Sleeves X;9;-1;1;2;2;8;43;1;1;1;1;1;Gathering;-2;Psychic;5;Wide-Range;3;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Toad Coin G;3;;
Regios Vambraces X;10;-1;1;0;1;9;92;3;-3;0;0;-2;Sharpener;-4;Constitutn;4;Bleeding;1;Edge Lore;4;;;Seregios Carver+;5;Seregios Scraper+;4;Seregios Airblade+;3;Purecrystal;2
Regios Guards X;10;-1;0;0;2;9;50;4;-2;1;1;-1;Reload Spd;-3;Recoil;4;Normal Up;3;Constitutn;4;Bleeding;3;Seregios Carver+;5;Seregios Scraper+;4;Seregios Airblade+;3;Purecrystal;2
Nerscylla Braces Z;10;-1;0;0;1;9;92;-1;0;3;3;-3;Carving;3;Expert;3;Health;-4;Evade Dist;3;CritStatus;1;S.Nerscylla Hardclaw;4;S.Nerscylla Cortex;2;Massive Bone;1;Konchu Cortex;3
Nerscylla Guards Z;10;-1;0;0;2;9;50;0;1;4;4;-2;Carving;3;Expert;3;Health;-4;Evade Dist;3;CritStatus;1;S.Nerscylla Hardclaw;4;S.Nerscylla Cortex;2;Massive Bone;1;Konchu Cortex;3
Rathalos Vambraces X;10;-1;2;0;1;9;92;3;-2;-4;0;0;Attack;5;Fire Atk;3;Rec Level;-2;;;;;Rathalos Shard;4;Rath Wingtalon+;2;Rathalos Lash;1;Allfire Stone;2
Rathalos Guards X;10;-1;2;0;2;9;50;4;-1;-3;1;1;Attack;4;Fire Atk;4;Rec Level;-2;;;;;Rathalos Shard;4;Rath Wingtalon+;2;Rathalos Lash;1;Allfire Stone;2
Rath Soul Braces Z;10;-1;1;0;1;9;94;3;0;-4;0;-2;Expert;6;Health;-2;Hearing;1;Sharpness;2;CritElemnt;2;A.Rathalos Cortex;2;A.Rathalos Lash;3;Monster Slogbone;3;Eltalite Ore;3
Rath Soul Guards Z;10;-1;1;0;2;9;51;4;1;-3;1;-1;Expert;6;Health;-2;Hearing;2;Normal Up;2;CritElemnt;1;A.Rathalos Cortex;2;A.Rathalos Lash;3;Monster Slogbone;3;Eltalite Ore;3
Tigrex Vambraces X;10;-1;2;0;1;9;96;2;-4;-2;-1;0;Handicraft;2;Attack;2;Sharpener;-2;Psychic;3;Gluttony;3;Tigrex Hardfang;3;Tigrex Shard;6;Monster Slogbone;2;Tough Bird Wyv Hide;5
Tigrex Guards X;10;-1;2;0;2;9;52;3;-3;-1;0;1;Recoil;-2;Attack;2;Loading;2;Psychic;3;Gluttony;3;Tigrex Hardfang;3;Tigrex Shard;6;Monster Slogbone;2;Tough Bird Wyv Hide;5
Tigrex Vambraces Z;10;-1;1;0;1;9;97;2;-2;-1;-4;0;Spirit;1;Hearing;3;Sharpener;-1;Perception;2;Eating;4;B.Tigrex Hardfang;3;B.Tigrex Shard;5;Monster Slogbone;3;Avian Stoutbone;10
Tigrex Guards Z;10;-1;1;0;2;9;54;3;-1;0;-3;1;Recoil;-1;Spirit;1;Hearing;2;Perception;2;Eating;4;B.Tigrex Hardfang;3;B.Tigrex Shard;5;Monster Slogbone;3;Avian Stoutbone;10
Zinogre Vambraces X;10;-1;0;0;1;9;90;0;3;1;-2;-4;Fencing;3;Gloves Off;5;Sharpness;3;ThunderAtk;4;Sense;-2;Zinogre Hardclaw;5;Zinogre D-Shocker;4;Zinogre Electrofur;3;Seltas Cortex;6
Zinogre Guards X;10;-1;0;0;2;9;49;1;4;2;-1;-3;Reload Spd;3;Gloves Off;4;Loading;2;ThunderAtk;4;Sense;-2;Zinogre Hardclaw;5;Zinogre D-Shocker;4;Zinogre Electrofur;3;Seltas Cortex;6
Zinogre Vambraces Z;10;-1;1;0;1;9;94;0;-5;4;-4;0;Evasion;2;FastCharge;1;Unscathed;3;Dragon Atk;4;Rec Level;-2;S.Zinogre Hardclaw;5;S.Zinogre Drakehold;4;S.Zin Dragonlocks;3;Purecrystal;2
Zinogre Guards Z;10;-1;1;0;2;9;51;1;-4;5;-3;1;Evasion;2;Unscathed;3;Loading;1;Dragon Atk;4;Rec Level;-2;S.Zinogre Hardclaw;5;S.Zinogre Drakehold;4;S.Zin Dragonlocks;3;Purecrystal;2
Seltas Vambraces X;10;-1;2;0;1;9;96;-4;-1;3;3;-3;Handicraft;2;Artillery;3;Sharpness;1;Stam Recov;-2;;;S.Queen Cortex;6;S.Queen Hardclaw;2;S.Queen Pectus+;5;Monster Essence;6
Seltas Guards X;10;-1;2;0;2;9;52;-3;0;4;4;-2;Reload Spd;4;Artillery;3;Crag S+;2;Stam Recov;-2;;;S.Queen Cortex;6;S.Queen Hardclaw;2;S.Queen Pectus+;5;Monster Essence;6
Seltas Vambraces Z;10;-1;2;0;1;9;97;3;-3;3;-1;-4;Artillery;1;Sharpness;-3;Destroyer;4;Loading;2;Stam Recov;1;D.S.Queen Cortex;6;D.S.Queen Hardclaw;2;D.S.Queen Pectus+;5;Monster Essence;6
Seltas Guards Z;10;-1;2;0;2;9;54;4;-2;4;0;-3;Artillery;1;Destroyer;4;Pellet Up;2;Crag S+;3;Precision;-3;D.S.Queen Cortex;6;D.S.Queen Hardclaw;2;D.S.Queen Pectus+;5;Monster Essence;6
Gravios Vambraces X;10;-1;2;0;1;9;96;3;0;-3;-4;2;Handicraft;1;Defense;2;Guard;4;Stamina;-1;;;Gravios Cortex;2;Gravios Crown;1;Monster Slogbone;1;Allfire Stone;1
Gravios Guards X;10;-1;2;0;2;9;52;4;1;-2;-3;3;Recoil;4;Defense;2;Stamina;-1;Loading;1;;;Gravios Cortex;2;Gravios Crown;1;Monster Slogbone;1;Allfire Stone;1
Gravios Vambraces Z;10;-1;2;0;1;9;97;3;1;1;-5;1;Resilience;1;Guard Boost;2;Stamina;-2;Sheathing;3;;;B.Gravios Cortex;2;Gravios Fellwing;2;Monster Slogbone;3;Conflagrant Sac;3
Gravios Guards Z;10;-1;2;0;2;9;54;4;2;2;-4;2;Resilience;1;Guard Boost;2;Stamina;-2;Sheathing;3;;;B.Gravios Cortex;2;Gravios Fellwing;2;Monster Slogbone;3;Conflagrant Sac;3
Diablos Vambraces X;10;-1;1;0;1;9;96;2;0;0;0;-4;Crit Draw;3;Sharpener;-2;Sheathing;3;Stam Recov;3;Tremor Res;3;Diablos Cortex;6;Diablos Chine;5;Monster Slogbone;3;Crushing Fang;3
Diablos Guards X;10;-1;1;0;2;9;53;3;1;1;1;-3;Sheathing;5;Pierce Up;4;Precision;-2;Stam Recov;3;;;Diablos Cortex;6;Diablos Chine;5;Monster Slogbone;3;Crushing Fang;3
Diablos Vambraces Z;10;-1;2;0;1;9;98;4;0;0;0;-6;Tenderizer;3;Attack;3;Stam Drain;3;KO;1;Dragon Atk;-2;Blackcurl Stouthorn;3;B.Diablos Chine;3;B.Diablos Cortex;4;Fey Wyvern Gem;1
Diablos Guards Z;10;-1;2;0;2;9;54;5;1;1;1;-5;Reload Spd;3;Recoil;1;Tenderizer;3;Normal Up;3;Dragon Atk;-2;Blackcurl Stouthorn;3;B.Diablos Chine;3;B.Diablos Cortex;4;Fey Wyvern Gem;1
Brachydios Braces X;10;-1;1;0;1;9;96;3;0;0;-4;-2;Crit Draw;3;Spirit;3;Evasion;-2;Potential;4;Bomb Boost;3;Fine Brach Ebonshell;3;Brach Pounder+;1;Glowing Slime;3;Brach Pallium;1
Brachydios Guards X;10;-1;1;0;2;9;53;4;1;1;-3;-1;Rapid Fire;3;Spirit;3;Evasion;-2;Potential;4;Bomb Boost;3;Fine Brach Ebonshell;3;Brach Pounder+;1;Glowing Slime;3;Brach Pallium;1
Vangis Vambraces X;11;-1;1;0;1;9;106;0;-4;-4;0;1;Attack;4;Sharpness;4;Eating;3;Hunger;-2;;;Deviljho Shard;6;Deviljho Hardfang;5;Lrg ElderDragon Bone;3;Brach Gem;1
Vangis Guards X;11;-1;1;0;2;9;60;1;-3;-3;1;2;Recoil;3;Attack;5;Eating;3;Hunger;-2;;;Deviljho Shard;6;Deviljho Hardfang;5;Lrg ElderDragon Bone;3;Brach Gem;1
Chaos Vambraces;11;-1;3;1;1;9;106;-5;-3;-5;4;2;FreeElemnt;1;Fencing;4;Fate;-2;Destroyer;1;;;Chaos Scale;3;S.Magala Purifier;3;Gore Magala Shredder;3;Contrary Scale;1
Chaos Guards;11;-1;3;1;2;9;60;-4;-2;-4;5;3;Reload Spd;1;Recoil;4;Fate;-2;Destroyer;1;;;Chaos Scale;3;S.Magala Purifier;3;Gore Magala Shredder;3;Contrary Scale;1
Nephilim Vambraces;11;-1;3;2;1;9;106;-5;-3;-5;4;2;FreeElemnt;1;Fencing;4;Fate;-2;Destroyer;1;;;Chaos Scale;3;S.Magala Purifier;3;Gore Magala Shredder;3;Contrary Scale;1
Nephilim Guards;11;-1;3;2;2;9;60;-4;-2;-4;5;3;Reload Spd;1;Recoil;4;Fate;-2;Destroyer;1;;;Chaos Scale;3;S.Magala Purifier;3;Gore Magala Shredder;3;Contrary Scale;1
Garuga Vambraces X;10;-1;2;0;1;9;95;3;3;1;-4;-4;Fencing;-1;Expert;2;Hearing;3;Sharpness;2;Sheathing;3;Garuga Shard;5;Garuga Cortex;3;Garuga Lash;1;Monster Slogbone;2
Garuga Guards X;10;-1;2;0;2;9;52;4;4;2;-3;-3;Recoil;3;Expert;2;Hearing;3;Stamina;-1;Pierce Up;2;Garuga Shard;5;Garuga Cortex;3;Garuga Lash;1;Monster Slogbone;2
Mono Vambraces X;10;-1;2;0;1;9;96;0;-3;2;2;-4;FreeElemnt;2;Expert;5;Potential;2;Psychic;2;Protection;-2;Monoblos Cortex;5;Scarlet Stouthorn;2;Monoblos Chine;3;Monster Slogbone;3
Mono Guards X;10;-1;2;0;2;9;52;1;-2;3;3;-3;FreeElemnt;2;Expert;5;Potential;1;Psychic;2;Protection;-2;Monoblos Cortex;5;Scarlet Stouthorn;2;Monoblos Chine;3;Monster Slogbone;3
Monodevil Vambraces;10;-1;1;0;1;9;100;0;-3;2;2;-4;Handicraft;2;Expert;2;Potential;5;Constitutn;3;Protection;-2;W.Monoblos Chine;2;W.Monoblos Cortex;5;Argent Stouthorn;2;Monster Slogbone;3
Monodevil Guards;10;-1;1;0;2;9;55;1;-2;3;3;-3;Expert;2;Potential;5;Loading;2;Constitutn;3;Protection;-2;W.Monoblos Chine;2;W.Monoblos Cortex;5;Argent Stouthorn;2;Monster Slogbone;3
Gore Braces X;10;-1;0;0;1;9;95;-5;-3;-2;3;2;Biology;4;Handicraft;3;Spirit;4;Elemental;1;Fire Res;-4;Gore Magala Cortex;5;Gore Magala Shredder;5;Gore Magala Wing+;2;Gore Magala Mantle;1
Gore Guards X;10;-1;0;0;2;9;52;-4;-2;-1;4;3;Biology;4;Spirit;3;Loading;3;Elemental;1;Fire Res;-5;Gore Magala Cortex;5;Gore Magala Shredder;5;Gore Magala Wing+;2;Gore Magala Mantle;1
