name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Hermitaur Tassets Z;9;-1;3;0;1;8;86;0;-2;1;3;-4;Guard;1;Stamina;-3;Guts;3;Constitutn;1;;;Hermitaur Purpshell;4;Black Pearl;5;Monster Slogbone;3;Monster Hardbone;3
Hermitaur Coat Z;9;-1;3;0;2;8;46;1;-1;2;6;-2;Recoil;1;Guts;3;Loading;-3;Pierce Up;1;;;Hermitaur Purpshell;4;Black Pearl;5;Monster Slogbone;3;Monster Hardbone;3
Tetsucabra Faulds X;9;-1;0;0;1;8;78;3;-4;2;-5;0;Defense;5;Gathering;-2;Health;2;Sharpener;1;Stam Drain;3;Tetsucabra Shard;4;Rhenoplos Bone;3;Massive Bone;2;Might Seed;9
Tetsucabra Coat X;9;-1;0;0;2;8;42;4;-3;3;-4;1;Reload Spd;2;Defense;5;Gathering;-2;Health;2;Stam Drain;3;Tetsucabra Shard;4;Rhenoplos Bone;3;Massive Bone;2;Might Seed;9
Tetsucabra Faulds Z;9;-1;1;0;1;8;80;3;-4;2;0;-5;FreeElemnt;2;Hearing;2;Guard Boost;4;Sharpener;-3;Bomb Boost;2;B.Tetsucabra Shard;4;Rhenoplos Bone;3;Massive Bone;2;Might Seed;9
Tetsucabra Coat Z;9;-1;1;0;2;8;43;4;-3;3;1;-4;FreeElemnt;2;Reload Spd;-3;Hearing;2;Guard Boost;4;Bomb Boost;2;B.Tetsucabra Shard;4;Rhenoplos Bone;3;Massive Bone;2;Might Seed;9
Nerscylla Faulds X;9;-1;1;0;1;8;82;-3;-3;3;3;2;Expert;3;Perception;1;Hunger;-2;Sleep;2;Sticky Res;4;Nerscylla Cortex;2;Nerscylla Scishorn;3;Massive Bone;1;Bnahabra Razorwing;4
Nerscylla Coat X;9;-1;1;0;2;8;44;-2;-2;4;4;3;Expert;3;Perception;1;Hunger;-2;Sleep;2;Sticky Res;4;Nerscylla Cortex;2;Nerscylla Scishorn;3;Massive Bone;1;Bnahabra Razorwing;4
Zamtrios Faulds X;9;-1;2;0;1;8;84;-4;-5;0;3;3;Ice Atk;2;Carnivore;4;Eating;2;Hunger;-2;;;Zamtrios Piel;4;Zamtrios Grandfin;2;Zamtrios Tailbrand;1;Cryo Sac;1
Zamtrios Coat X;9;-1;2;0;2;8;45;-3;-4;1;4;4;Ice Atk;2;Carnivore;4;Eating;2;Hunger;-2;;;Zamtrios Piel;4;Zamtrios Grandfin;2;Zamtrios Tailbrand;1;Cryo Sac;1
Zamtrios Faulds Z;9;-1;3;0;1;8;86;2;-4;0;3;-5;Stam Recov;1;Rec Speed;3;Tremor Res;2;Bleeding;-2;;;T.Zamtrios Piel;4;T.Zamtrios Grandfin;2;T.Zamtrios Tailbrand;1;Omniplegia Sac;1
Zamtrios Coat Z;9;-1;3;0;2;8;46;3;-3;1;4;-4;Stam Recov;1;Rec Speed;3;Tremor Res;2;Bleeding;-2;;;T.Zamtrios Piel;4;T.Zamtrios Grandfin;2;T.Zamtrios Tailbrand;1;Omniplegia Sac;1
Najarala Faulds X;9;-1;2;0;1;8;86;3;0;3;-3;-5;Tenderizer;2;Tranquilzr;3;Hearing;2;Whim;-2;;;Najarala Piel;6;Heart-stopping Beak;1;Najarala Fang;5;Rhenoplos Bone;3
Najarala Coat X;9;-1;2;0;2;8;46;4;1;4;-2;-4;Tenderizer;3;Tranquilzr;3;Hearing;2;Whim;-2;;;Najarala Piel;6;Heart-stopping Beak;1;Najarala Fang;5;Rhenoplos Bone;3
Najarala Faulds Z;9;-1;1;0;1;8;88;-5;-3;3;3;4;PunishDraw;1;Sharpener;5;Stam Drain;2;Water Atk;2;Stam Recov;-2;T.Najarala Piel;6;Heart-stopping Beak;1;Flood Sac;2;Rhenoplos Bone;3
Najarala Coat Z;9;-1;1;0;2;8;47;-4;-2;4;4;5;Reload Spd;5;Rapid Fire;1;Stam Drain;2;Water Atk;2;Stam Recov;-2;T.Najarala Piel;6;Heart-stopping Beak;1;Flood Sac;2;Rhenoplos Bone;3
Khezu Tassets X;9;-1;2;0;1;8;84;-5;1;1;1;2;ThunderAtk;5;Rec Speed;2;Stun;-2;;;;;Khezu Special Cut;1;Pearl Glosshide;2;Lightning Sac;2;Novacrystal;2
Khezu Coat X;9;-1;2;0;2;8;45;-4;2;2;2;3;ThunderAtk;5;Rec Speed;2;Stun;-2;;;;;Khezu Special Cut;1;Pearl Glosshide;2;Lightning Sac;2;Novacrystal;2
Khezu Tassets Z;9;-1;2;0;1;8;86;1;1;1;-5;2;Ferocity;3;Rec Level;3;Wide-Range;1;Rec Speed;-2;LightEater;1;Alluring Glosshide;2;Alluring Fellwing;2;Lightning Sac;2;Novacrystal;2
Khezu Coat Z;9;-1;2;0;2;8;46;2;2;2;-4;3;Ferocity;3;Rec Level;3;Wide-Range;1;Rec Speed;-2;LightEater;1;Alluring Glosshide;2;Alluring Fellwing;2;Lightning Sac;2;Novacrystal;2
Rathian Faulds X;9;-1;1;0;1;8;84;3;-2;-4;0;0;Health;5;Fire Atk;4;Rec Level;1;Rec Speed;-2;;;Rathian Shard;3;Rath Wingtalon+;4;Firecell Stone;2;Lrg Wyvern Gem;1
Rathian Coat X;9;-1;1;0;2;8;45;4;-1;-3;1;1;Health;5;Fire Atk;3;Rec Level;1;Rec Speed;-2;;;Rathian Shard;3;Rath Wingtalon+;4;Firecell Stone;2;Lrg Wyvern Gem;1
Rath Heart Coil Z;9;-1;2;0;1;8;86;3;-2;-4;0;0;Potential;3;Fire Atk;2;Wind Res;4;Sense;-1;;;P.Rathian Shard;3;P.Rathian Cortex;2;Conflagrant Sac;2;Rathian Mantle;1
Rath Heart Coat Z;9;-1;2;0;2;8;46;4;-1;-3;1;1;Potential;3;Fire Atk;2;Wind Res;4;Sense;-1;;;P.Rathian Shard;3;P.Rathian Cortex;2;Conflagrant Sac;2;Rathian Mantle;1
Velociprey Tassets X;9;-1;2;0;1;8;74;0;0;3;0;-5;Handicraft;2;Attack;3;Paralysis;-2;Stun;3;;;Velocidrome Hardclaw;2;Screamer Sac;4;Velociprey Hide+;3;Fucium Ore;2
Velociprey Coat X;9;-1;2;0;2;8;40;1;1;4;1;-4;Attack;3;Loading;2;Paralysis;-2;Stun;3;;;Velocidrome Hardclaw;2;Screamer Sac;4;Velociprey Hide+;3;Fucium Ore;2
Kut-Ku Tassets X;9;-1;1;0;1;8;74;3;-2;2;0;-4;Attack;4;Hearing;-2;Stamina;3;Fire Res;2;Carnivore;1;Kut-Ku Shard;2;Kut-Ku Cortex;3;Massive Bone;3;;
Kut-Ku Coat X;9;-1;1;0;2;8;40;4;-1;3;1;-3;Attack;4;Hearing;-2;Stamina;3;Fire Res;2;Carnivore;1;Kut-Ku Shard;2;Kut-Ku Cortex;3;Massive Bone;3;;
Kut-Ku Tassets Z;9;-1;2;0;1;8;76;3;-3;2;-4;0;Expert;2;Stamina;2;Fire Atk;3;Water Res;-2;;;Blue Kut-Ku Shard;2;Blue Kut-Ku Cortex;3;Avian Stoutbone;2;Monster Hardbone;3
Kut-Ku Coat Z;9;-1;2;0;2;8;41;4;-2;3;-3;1;Expert;1;Stamina;2;Fire Atk;3;Water Res;-2;;;Blue Kut-Ku Shard;2;Blue Kut-Ku Cortex;3;Avian Stoutbone;2;Monster Hardbone;3
Basarios Tassets X;9;-1;1;0;1;8;86;-1;1;-3;-2;1;PunishDraw;1;Sheathing;3;Eating;4;Hunger;-2;Mud/Snow;2;Basarios Cortex;4;Eltalite Ore;7;Fucium Ore;8;Avian Stoutbone;3
Basarios Coat X;9;-1;1;0;2;8;46;0;2;-2;-1;2;Sheathing;2;Stam Drain;1;Eating;3;Hunger;-2;Mud/Snow;2;Basarios Cortex;4;Eltalite Ore;7;Fucium Ore;8;Avian Stoutbone;3
Basarios Tassets Z;9;-1;1;0;1;8;88;0;0;1;-2;-3;Guard;4;Destroyer;3;Heat Res;3;Poison;2;Paralysis;-2;R.Basarios Cortex;4;Eltalite Ore;7;Deadly Poison Sac;3;Avian Stoutbone;3
Basarios Coat Z;9;-1;1;0;2;8;47;1;1;2;-1;-2;Nimbleness;3;Normal Up;3;Heat Res;3;Poison;2;Paralysis;-2;R.Basarios Cortex;4;Eltalite Ore;7;Deadly Poison Sac;3;Avian Stoutbone;3
Qurupeco Coil X;9;-1;1;0;1;8;75;2;0;0;-1;-3;FreeElemnt;2;Perception;1;Wide-Range;4;Maestro;2;;;Qurupeco Shard;2;Seltas Cortex;2;Lustrous Feather;1;;
Qurupeco Coat X;9;-1;1;0;2;8;40;3;1;1;0;-2;FreeElemnt;2;Perception;1;Wide-Range;4;Maestro;2;;;Qurupeco Shard;2;Seltas Cortex;2;Lustrous Feather;1;;
Barroth Faulds X;9;-1;1;0;1;8;85;4;1;0;-4;-2;Attack;3;Guard;4;Constitutn;2;Hunger;-2;;;Barroth Cortex;2;Rhenoplos Bone;2;Monster Slogbone;3;;
Barroth Coat X;9;-1;1;0;2;8;45;5;2;1;-3;-1;Attack;3;Precision;3;Constitutn;2;Hunger;-2;;;Barroth Cortex;2;Rhenoplos Bone;2;Monster Slogbone;3;;
Gobul Faulds X;9;-1;2;0;1;8;85;-2;-4;1;3;0;Expert;3;Evade Dist;1;Eating;4;Rec Speed;-2;;;Gobul Piel;2;Zamtrios Tailbrand;1;Zamtrios Grandfin;1;Omniplegia Sac;5
Gobul Coat X;9;-1;2;0;2;8;45;-1;-3;2;4;1;Expert;3;Evade Dist;1;Eating;4;Rec Speed;-2;;;Gobul Piel;2;Zamtrios Tailbrand;1;Zamtrios Grandfin;1;Omniplegia Sac;5
Nibelsnarf Faulds X;9;-1;2;0;1;8;85;2;-2;1;0;-4;FreeElemnt;2;PunishDraw;1;Sheathing;2;ThunderAtk;-3;Eating;2;Nibelsnarf Cortex;3;Dazzling Fluid;2;Crushing Fang;3;;
Nibelsnarf Coat X;9;-1;2;0;2;8;45;3;-1;2;1;-3;Reload Spd;2;Sheathing;1;Pierce Up;1;ThunderAtk;-3;;;Nibelsnarf Cortex;3;Dazzling Fluid;2;Crushing Fang;3;;
Barioth Faulds X;9;-1;0;0;1;8;87;-5;-1;0;0;3;Evasion;3;Ice Atk;4;Constitutn;5;Stam Recov;-2;;;Heavy Amber Tusk;2;Barioth Thickfur;4;Lrg Wyvern Gem;1;;
Barioth Coat X;9;-1;0;0;2;8;47;-4;0;1;1;4;Evasion;4;Ice Atk;4;Constitutn;4;Stam Recov;-2;;;Heavy Amber Tusk;2;Barioth Thickfur;4;Lrg Wyvern Gem;1;;
Agnaktor Faulds X;9;-1;3;0;1;8;88;3;0;0;-5;-1;FreeElemnt;1;Guard;3;Potential;-2;Fire Atk;2;;;Agnaktor Cortex;2;Lrg Wyvern Gem;1;Avian Stoutbone;6;;
Agnaktor Coat X;9;-1;3;0;2;8;47;4;1;1;-4;0;Tenderizer;3;Potential;-2;Precision;2;Fire Atk;2;;;Agnaktor Cortex;2;Lrg Wyvern Gem;1;Avian Stoutbone;6;;
Plesioth Tassets Z;9;-1;2;0;1;8;80;-4;-4;0;4;2;Tranquilzr;3;Stamina;1;Heat Res;1;SpeedSetup;2;;;G.Plesioth Shard;1;Fine G.Plesioth Fin;1;Emperor Hopper;3;;
Plesioth Coat Z;9;-1;2;0;2;8;43;-2;-2;1;6;3;Tranquilzr;3;Stamina;1;Heat Res;1;SpeedSetup;2;;;G.Plesioth Shard;1;Fine G.Plesioth Fin;1;Emperor Hopper;3;;
Obituary Elytra X;9;-1;2;1;1;8;72;3;3;2;-5;-4;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;2;Emperor Hopper;2;Purecrystal;1;;
Obituary Alae X;9;-1;2;1;2;8;38;4;5;2;-4;-3;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;2;Emperor Hopper;2;Purecrystal;1;;
Butterfly Elytra X;9;-1;2;2;1;8;72;3;3;2;-5;-4;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;2;Emperor Hopper;2;Purecrystal;1;;
Butterfly Alae X;9;-1;2;2;2;8;38;4;5;2;-4;-3;Gathering;3;Evasion;3;Status;2;Cold Res;-2;;;Great Elder Hornfly;2;Emperor Hopper;2;Purecrystal;1;;
Aelucanth Elytra X;10;-1;1;1;1;8;92;-4;3;1;0;-1;FreeElemnt;2;Hearing;3;Dragon Atk;3;Protection;-2;Honey;2;Elder Bfly Beetle;2;Cosmicite Ore;1;Flashbug;15;Stinkhopper;15
Aelucanth Alae X;10;-1;1;1;2;8;50;-3;4;2;1;0;FreeElemnt;2;Hearing;3;Dragon Atk;3;Protection;-2;Honey;2;Elder Bfly Beetle;2;Cosmicite Ore;1;Flashbug;15;Stinkhopper;15
Rhopessa Elytra X;10;-1;1;2;1;8;92;-4;3;1;0;-1;FreeElemnt;2;Hearing;3;Dragon Atk;3;Protection;-2;Honey;2;Elder Bfly Beetle;2;Cosmicite Ore;1;Flashbug;15;Stinkhopper;15
Rhopessa Alae X;10;-1;1;2;2;8;50;-3;4;2;1;0;FreeElemnt;2;Hearing;3;Dragon Atk;3;Protection;-2;Honey;2;Elder Bfly Beetle;2;Cosmicite Ore;1;Flashbug;15;Stinkhopper;15
Guardian Coil X;9;-1;1;1;1;8;80;0;0;0;0;0;Gathering;-2;Fate;3;Artillery;3;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Snake Coin G;5;;
Guardian Coat X;9;-1;1;1;2;8;43;1;1;1;1;1;Gathering;-2;Fate;3;Wide-Range;3;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Snake Coin G;5;;
Helper Skirt X;9;-1;1;2;1;8;80;0;0;0;0;0;Gathering;-2;Fate;3;Artillery;3;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Snake Coin G;5;;
Healer Frills X;9;-1;1;2;2;8;43;1;1;1;1;1;Gathering;-2;Fate;3;Wide-Range;3;Protection;2;;;Eltalite Ore;2;Black Belt Coin G;3;Snake Coin G;5;;
Regios Tassets X;10;-1;3;0;1;9;92;3;-3;0;0;-2;Sharpener;-3;Constitutn;3;Bleeding;1;Edge Lore;1;;;Seregios Slavescale+;5;Seregios Airblade+;4;Seregios Lens;1;Cephalos Grandfin;4
Regios Coat X;10;-1;3;0;2;9;50;4;-2;1;1;-1;Reload Spd;-3;Recoil;1;Normal Up;3;Constitutn;3;;;Seregios Slavescale+;5;Seregios Airblade+;4;Seregios Lens;1;Cephalos Grandfin;4
Nerscylla Faulds Z;10;-1;2;0;1;9;92;-1;0;3;3;-3;Carving;2;Expert;2;Health;-4;Evade Dist;2;CritStatus;1;S.Nerscylla Cortex;2;S.Nerscylla Scishorn;3;Massive Bone;1;Piercing Claw;3
Nerscylla Coat Z;10;-1;2;0;2;9;50;0;1;4;4;-2;Carving;1;Expert;2;Health;-4;Evade Dist;2;CritStatus;1;S.Nerscylla Cortex;2;S.Nerscylla Scishorn;3;Massive Bone;1;Piercing Claw;3
Rathalos Faulds X;10;-1;2;0;1;9;92;3;-2;-4;0;0;Attack;2;Fire Atk;4;Rec Level;-2;;;;;Rathalos Cortex;6;Rathalos Fellwing;3;Rathalos Ruby;1;Meldspar Ore;2
Rathalos Coat X;10;-1;2;0;2;9;50;4;-1;-3;1;1;Attack;2;Fire Atk;3;Rec Level;-2;;;;;Rathalos Cortex;6;Rathalos Fellwing;3;Rathalos Ruby;1;Meldspar Ore;2
Rath Soul Coil Z;10;-1;2;0;1;9;94;3;0;-4;0;-2;Expert;4;Health;-2;Hearing;3;CritElemnt;3;;;A.Rathalos Cortex;2;A.Rathalos Shard;4;Eltalite Ore;3;Conflagrant Sac;2
Rath Soul Coat Z;10;-1;2;0;2;9;51;4;1;-3;1;-1;Expert;4;Health;-2;Hearing;2;CritElemnt;3;;;A.Rathalos Cortex;2;A.Rathalos Shard;4;Eltalite Ore;3;Conflagrant Sac;2
Tigrex Tassets X;10;-1;3;0;1;9;96;2;-4;-2;-1;0;Handicraft;1;Attack;3;Sharpener;-2;Gluttony;3;;;Tigrex Cortex;6;Tigrex Shard;5;Tigrex Mantle;1;Meaty Piel;3
Tigrex Coat X;10;-1;3;0;2;9;52;3;-3;-1;0;1;Recoil;-2;Attack;3;Loading;1;Gluttony;3;;;Tigrex Cortex;6;Tigrex Shard;5;Tigrex Mantle;1;Meaty Piel;3
Tigrex Tassets Z;10;-1;2;0;1;9;97;2;-2;-1;-4;0;Hearing;3;Sharpener;-1;Perception;1;Eating;1;SpeedSetup;3;B.Tigrex Cortex;4;B.Tigrex Shard;6;Lrg Wyvern Gem;1;Ioprey Piel;8
Tigrex Coat Z;10;-1;2;0;2;9;54;3;-1;0;-3;1;Recoil;-1;Hearing;3;Perception;1;Eating;1;SpeedSetup;3;B.Tigrex Cortex;4;B.Tigrex Shard;6;Lrg Wyvern Gem;1;Ioprey Piel;8
Zinogre Faulds X;10;-1;3;0;1;9;90;0;3;1;-2;-4;Gloves Off;3;Sharpness;2;ThunderAtk;2;Sense;-2;;;Zinogre Cortex;5;Zinogre Electrofur+;3;Zinogre Lash;1;Zinogre Jasper;1
Zinogre Coat X;10;-1;3;0;2;9;49;1;4;2;-1;-3;Reload Spd;2;Gloves Off;3;ThunderAtk;2;Sense;-2;;;Zinogre Cortex;5;Zinogre Electrofur+;3;Zinogre Lash;1;Zinogre Jasper;1
Zinogre Faulds Z;10;-1;0;0;1;9;94;0;-5;4;-4;0;Evasion;4;FastCharge;3;Unscathed;2;Dragon Atk;4;Rec Level;-2;S.Zinogre Cortex;5;S.Zin Dragonlocks;4;S.Zinogre Lash;1;Prized Pelt;5
Zinogre Coat Z;10;-1;0;0;2;9;51;1;-4;5;-3;1;Evasion;4;Unscathed;3;Loading;3;Dragon Atk;4;Rec Level;-2;S.Zinogre Cortex;5;S.Zin Dragonlocks;4;S.Zinogre Lash;1;Prized Pelt;5
Seltas Faulds X;9;-1;2;0;1;9;96;-3;-4;3;2;2;Handicraft;2;Artillery;2;Sharpness;2;Stam Recov;-2;;;Seltas Cortex;5;Seltas Razorwing;2;Seltas Hardhorn;1;Emperor Hopper;3
Seltas Coat X;9;-1;1;0;2;9;52;-2;-3;4;3;3;Reload Spd;3;Artillery;2;Crag S+;4;Stam Recov;-2;;;Seltas Cortex;5;Seltas Razorwing;2;Seltas Hardhorn;1;Emperor Hopper;3
Seltas Faulds Z;9;-1;3;0;1;9;97;0;-3;3;0;-4;Artillery;2;Sharpness;-3;Destroyer;1;Stam Recov;2;;;D.Seltas Cortex;5;D.Seltas Razorwing;2;D.Seltas Hardhorn;1;Emperor Hopper;3
Seltas Coat Z;9;-1;3;0;2;9;54;1;-2;4;1;-3;Artillery;2;Destroyer;1;Crag S+;2;Precision;-3;;;D.Seltas Cortex;5;D.Seltas Razorwing;2;D.Seltas Hardhorn;1;Emperor Hopper;3
Gravios Tassets X;10;-1;0;0;1;9;96;3;0;-3;-4;2;Unshakable;3;Defense;5;Guard;4;Stamina;-2;;;Gravios Cortex;1;Gravios Fellwing;2;Monster Slogbone;1;Gravios Pallium;1
Gravios Coat X;10;-1;0;0;2;9;52;4;1;-2;-3;3;Recoil;4;Unshakable;3;Defense;5;Stamina;-2;;;Gravios Cortex;1;Gravios Fellwing;2;Monster Slogbone;1;Gravios Pallium;1
Gravios Tassets Z;10;-1;2;0;1;9;97;3;1;1;-5;1;Resilience;2;Guard Boost;2;Stamina;-2;Sheathing;3;;;B.Gravios Cortex;1;B.Gravios Crown;1;Monster Slogbone;1;Allfire Stone;1
Gravios Coat Z;10;-1;2;0;2;9;54;4;2;2;-4;2;Resilience;2;Guard Boost;2;Stamina;-2;Sheathing;3;;;B.Gravios Cortex;1;B.Gravios Crown;1;Monster Slogbone;1;Allfire Stone;1
Diablos Coil X;10;-1;1;0;1;9;96;2;0;0;0;-4;Crit Draw;2;Sharpener;-2;Sheathing;3;Stam Recov;4;Tremor Res;3;Diablos Chine;6;Diablos Tailcase+;6;Blos Medulla;2;Rhenoplos Bone;4
Diablos Coat X;10;-1;1;0;2;9;53;3;1;1;1;-3;Reload Spd;4;Sheathing;1;Pierce Up;2;Precision;-2;Stam Recov;4;Diablos Chine;6;Diablos Tailcase+;6;Blos Medulla;2;Rhenoplos Bone;4
Diablos Coil Z;10;-1;2;0;1;9;98;4;0;0;0;-6;Tenderizer;2;Evade Dist;2;Stam Drain;2;KO;2;Dragon Atk;-2;Blackcurl Stouthorn;1;B.Diablos Chine;6;B.Diablos Cortex;5;Purecrystal;1
Diablos Coat Z;10;-1;2;0;2;9;54;5;1;1;1;-5;Reload Spd;5;Recoil;2;Tenderizer;1;Evade Dist;2;Dragon Atk;-2;Blackcurl Stouthorn;1;B.Diablos Chine;6;B.Diablos Cortex;5;Purecrystal;1
Brachydios Faulds X;10;-1;2;0;1;9;96;3;0;0;-4;-2;Spirit;4;Evasion;-2;Potential;3;Bomb Boost;1;Evade Dist;2;Brach Pounder+;2;Brach Lash;1;Brach Cortex;4;Purecrystal;1
Brachydios Coat X;10;-1;2;0;2;9;53;4;1;1;-3;-1;Spirit;4;Evasion;-2;Potential;2;Bomb Boost;1;Evade Dist;2;Brach Pounder+;2;Brach Lash;1;Brach Cortex;4;Purecrystal;1
Vangis Coil X;11;-1;0;0;1;9;106;0;-4;-4;0;1;Torso Up;1;;;;;;;;;Deviljho Blackpiel;4;Deviljho Crook;1;Deviljho Shard;6;S.Queen Concentrate;1
Vangis Coat X;11;-1;0;0;2;9;60;1;-3;-3;1;2;Torso Up;1;;;;;;;;;Deviljho Blackpiel;4;Deviljho Crook;1;Deviljho Shard;6;S.Queen Concentrate;1
Chaos Faulds;11;-1;1;1;1;9;106;-5;-3;-3;4;2;FreeElemnt;2;Fencing;3;Attack;2;Fate;-2;Destroyer;3;Antinomic Wing;2;Chaos Scale;3;Gore Magala Lash;1;Cosmicite Ore;5
Chaos Coat;11;-1;1;1;2;9;60;-4;-2;-2;5;3;Reload Spd;2;Recoil;3;Attack;2;Fate;-2;Destroyer;3;Antinomic Wing;2;Chaos Scale;3;Gore Magala Lash;1;Cosmicite Ore;5
Nephilim Tassets;11;-1;1;2;1;9;106;-5;-3;-3;4;2;FreeElemnt;2;Fencing;3;Attack;2;Fate;-2;Destroyer;3;Antinomic Wing;2;Chaos Scale;3;Gore Magala Lash;1;Cosmicite Ore;5
Nephilim Coat;11;-1;1;2;2;9;60;-4;-2;-2;5;3;Reload Spd;2;Recoil;3;Attack;2;Fate;-2;Destroyer;3;Antinomic Wing;2;Chaos Scale;3;Gore Magala Lash;1;Cosmicite Ore;5
Garuga Tassets X;10;-1;1;0;1;9;95;3;3;1;-4;-4;Handicraft;2;Expert;3;Hearing;2;Sharpness;3;;;Garuga Shard;4;Garuga Cortex;4;Conflagrant Sac;3;Eltalite Ore;2
Garuga Coat X;10;-1;1;0;2;9;52;4;4;2;-3;-3;Expert;3;Hearing;2;Loading;2;Pierce Up;3;;;Garuga Shard;4;Garuga Cortex;4;Conflagrant Sac;3;Eltalite Ore;2
Mono Coil X;10;-1;1;0;1;9;96;0;-3;2;2;-4;FreeElemnt;2;Expert;2;Potential;5;Psychic;1;Protection;-2;Monoblos Cortex;4;Scarlet Stouthorn;1;Monoblos Chine;3;Monster Slogbone;4
Mono Coat X;10;-1;1;0;2;9;52;1;-2;3;3;-3;FreeElemnt;2;Expert;2;Potential;5;Psychic;1;Protection;-2;Monoblos Cortex;4;Scarlet Stouthorn;1;Monoblos Chine;3;Monster Slogbone;4
Monodevil Coil;10;-1;1;0;1;9;100;0;-3;2;2;-4;Handicraft;2;Expert;2;Potential;3;Stamina;2;Protection;-2;W.Monoblos Chine;3;W.Monoblos Cortex;3;Argent Stouthorn;1;Monster Slogbone;4
Monodevil Coat;10;-1;1;0;2;9;55;1;-2;3;3;-3;Expert;2;Potential;3;Stamina;2;Loading;2;Protection;-2;W.Monoblos Chine;3;W.Monoblos Cortex;3;Argent Stouthorn;1;Monster Slogbone;4
Gore Faulds X;10;-1;2;0;1;9;95;-5;-3;-2;3;2;Biology;3;Spirit;2;Elemental;2;Fire Res;-3;Frenzy Res;3;Gore Magala Eclipse;2;Gore Magala Cortex;5;Gore Magala Nyctgem;1;Gore Magala Lash;1
Gore Coat X;10;-1;2;0;2;9;52;-4;-2;-1;4;3;Biology;3;Spirit;2;Elemental;3;Fire Res;-3;Frenzy Res;3;Gore Magala Eclipse;2;Gore Magala Cortex;5;Gore Magala Nyctgem;1;Gore Magala Lash;1
Nargacuga Faulds X;10;-1;3;0;1;9;91;-2;-4;1;1;1;Evasion;2;Stamina;-2;Evade Dist;1;Sense;2;;;Nargacuga Blackfur+;5;Nargacuga Cutwing+;3;Ioprey Piel;3;;
Nargacuga Coat X;10;-1;3;0;2;9;50;-1;-3;2;2;2;Evasion;2;Stamina;-2;Evade Dist;1;Sense;2;;;Nargacuga Blackfur+;5;Nargacuga Cutwing+;3;Ioprey Piel;3;;
Lagiacrus Faulds X;10;-1;3;0;1;9;93;-5;3;-1;1;-1;Tenderizer;2;Status;-2;FastCharge;1;Protection;1;;;Lagiacrus Shard;2;Deathly Shocker;1;T.Najarala Cortex;4;Heart-stopping Beak;1
Lagiacrus Coat X;10;-1;3;0;2;9;51;-4;4;0;2;0;Tenderizer;2;Status;-2;FastCharge;1;Protection;1;;;Lagiacrus Shard;2;Deathly Shocker;1;T.Najarala Cortex;4;Heart-stopping Beak;1
Duramboros Faulds X;10;-1;2;0;1;9;96;-4;1;1;2;-2;Attack;2;Expert;-2;Stam Drain;2;Survivor;1;;;Duramboros Cortex;4;Monster Slogbone;3;Rhenoplos Bone;2;;
Duramboros Coat X;10;-1;2;0;2;9;52;-3;2;2;3;-1;Attack;1;Expert;-2;Stam Drain;2;Survivor;1;;;Duramboros Cortex;4;Monster Slogbone;3;Rhenoplos Bone;2;;
Lava Tassets X;10;-1;0;0;1;9;98;2;0;1;-3;0;Stalwart;3;Rec Speed;3;Sense;-2;Flame Aura;3;;;Fine Lavasioth Fin;2;Lavasioth Shard;2;Allfire Stone;3;;
Lava Coat X;10;-1;0;0;2;9;54;3;1;2;-2;1;Stalwart;3;Rec Speed;3;Sense;-2;Flame Aura;3;;;Fine Lavasioth Fin;2;Lavasioth Shard;2;Allfire Stone;3;;
Artian Coil X;10;-1;2;0;1;9;92;0;-3;3;-3;2;Handicraft;2;Sharpener;-3;Stam Recov;3;;;;;Distorted Fragment;5;Allfire Stone;3;Ancient Fragment;4;Eltalite Ore;10
Artian Coat X;10;-1;2;0;2;9;50;1;-2;4;-2;3;Reload Spd;-3;Loading;2;Precision;3;;;;;Distorted Fragment;5;Allfire Stone;3;Ancient Fragment;4;Eltalite Ore;10
Hawkcoil X;11;-1;2;1;1;9;106;2;1;2;-1;0;Gathering;4;Ranger;4;Commander;1;Hunger;-3;;;Caravan Ticket G;1;Meownster Ticket;2;Gloamgrass Bud;5;Meteor Crystal;2
Hawkcoat X;11;-1;2;1;2;9;60;3;2;3;0;1;Gathering;4;Ranger;4;Commander;1;Hunger;-3;;;Caravan Ticket G;1;Meownster Ticket;2;Gloamgrass Bud;5;Meteor Crystal;2
Lecturer's Skirt X;11;-1;2;2;1;9;106;2;1;2;-1;0;Gathering;4;Ranger;4;Commander;1;Hunger;-3;;;Caravan Ticket G;1;Meownster Ticket;2;Gloamgrass Bud;5;Meteor Crystal;2
Lecturer's Frills X;11;-1;2;2;2;9;60;3;2;3;0;1;Gathering;4;Ranger;4;Commander;1;Hunger;-3;;;Caravan Ticket G;1;Meownster Ticket;2;Gloamgrass Bud;5;Meteor Crystal;2
