name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ブラキＸフォールド;12;-1;1;0;1;9;126;2;0;0;-4;-2;納刀研磨;4;闘魂;4;細菌学;2;;;;;砕竜の剛鉄拳;1;砕竜の靭尾;1;砕竜の重殻;3;カワズの大殿油;2
ブラキＸコート;12;-1;1;0;2;9;75;2;0;0;-3;-2;変則射撃;4;闘魂;4;細菌学;2;;;;;砕竜の剛鉄拳;1;砕竜の靭尾;1;砕竜の重殻;3;カワズの大殿油;2
GXブラキフォールド;13;-1;3;0;1;9;130;2;0;0;-4;-2;匠;2;爆弾強化;1;;;;;;;希望の証ＸＸ;1;砕竜の剛鉄拳;3;砕竜の靭尾;2;真紅蓮石;5
GXブラキコート;13;-1;3;0;2;9;78;2;0;0;-3;-2;速射;2;爆弾強化;1;;;;;;;希望の証ＸＸ;1;砕竜の剛鉄拳;3;砕竜の靭尾;2;真紅蓮石;5
アークＸフォールド;12;-1;2;1;1;9;130;-2;0;-4;2;2;潔癖;3;節食;2;匠;1;;;;;天廻龍の光虹翼;2;天廻龍の重殻;4;天廻龍の靭尾;1;ピュアクリスタル;2
アークＸコート;12;-1;2;1;2;9;78;-2;0;-3;2;2;潔癖;3;節食;2;通常弾強化;1;;;;;天廻龍の光虹翼;2;天廻龍の重殻;4;天廻龍の靭尾;1;ピュアクリスタル;2
フィリアＸフォールド;12;-1;2;2;1;9;130;-2;0;-4;2;2;潔癖;3;節食;2;匠;1;;;;;天廻龍の光虹翼;2;天廻龍の重殻;4;天廻龍の靭尾;1;ピュアクリスタル;2
フィリアＸコート;12;-1;2;2;2;9;78;-2;0;-3;2;2;潔癖;3;節食;2;通常弾強化;1;;;;;天廻龍の光虹翼;2;天廻龍の重殻;4;天廻龍の靭尾;1;ピュアクリスタル;2
GXアークフォールド;13;-1;2;1;1;9;132;-2;0;-4;2;2;ガード性能;2;チャンス;2;節食;2;;;;;希望の証ＸＸ;1;天廻龍の厚鱗;5;天廻龍の靭尾;1;黒蝕竜の剛惨爪;2
GXアークコート;13;-1;2;1;2;9;79;-2;0;-3;2;2;反動;2;チャンス;2;節食;2;;;;;希望の証ＸＸ;1;天廻龍の厚鱗;5;天廻龍の靭尾;1;黒蝕竜の剛惨爪;2
GXフィリアフォールド;13;-1;2;2;1;9;132;-2;0;-4;2;2;ガード性能;2;チャンス;2;節食;2;;;;;希望の証ＸＸ;1;天廻龍の厚鱗;5;天廻龍の靭尾;1;黒蝕竜の剛惨爪;2
GXフィリアコート;13;-1;2;2;2;9;79;-2;0;-3;2;2;反動;2;チャンス;2;節食;2;;;;;希望の証ＸＸ;1;天廻龍の厚鱗;5;天廻龍の靭尾;1;黒蝕竜の剛惨爪;2
アークXRフォールド;13;-1;3;1;1;9;124;-2;0;-4;2;2;回復量;7;無傷;2;匠;1;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
アークXRコート;13;-1;3;1;2;9;74;-2;0;-3;2;2;回復量;7;無傷;2;;;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
フィリアXRフォールド;13;-1;3;2;1;9;124;-2;0;-4;2;2;回復量;7;無傷;2;匠;1;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
フィリアXRコート;13;-1;3;2;2;9;74;-2;0;-3;2;2;回復量;7;無傷;2;;;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
バルクＸフォールド;12;-1;1;0;1;9;134;-2;-2;3;-2;-2;攻撃;5;走行継続;3;龍気;2;窮地;2;;;天彗龍の厚鱗;4;天彗龍の撃槍翼;1;古龍の浄血;2;天廻龍の厚鱗;3
バルクＸコート;12;-1;1;0;2;9;80;-2;-2;4;-2;-2;攻撃;5;走行継続;3;龍気;2;窮地;2;;;天彗龍の厚鱗;4;天彗龍の撃槍翼;1;古龍の浄血;2;天廻龍の厚鱗;3
斉天ノ帯・真;12;-1;2;0;1;9;120;2;3;2;1;-5;逆上;2;無心;2;攻撃;1;気配;-2;;;金獅子の剛角;1;金獅子の黒荒毛;4;金獅子の重牙;3;炎戈竜の上ヒレ;2
仙師ノ帯・真;12;-1;2;0;2;9;72;2;3;2;1;-4;無傷;2;気配;2;無心;2;攻撃;1;;;金獅子の剛角;1;金獅子の黒荒毛;4;金獅子の重牙;3;炎戈竜の上ヒレ;2
バンギスＸコイル;12;-1;2;0;1;9;128;0;-4;-4;0;0;痛撃;2;重撃;2;食欲;2;;;;;恐暴竜の厚黒皮;4;恐暴竜の剛鉤爪;3;恐暴竜の黒鱗;8;迅竜の延髄;1
バンギスＸコート;12;-1;2;0;2;9;76;0;-3;-4;0;0;痛撃;2;重撃;2;食欲;2;;;;;恐暴竜の厚黒皮;4;恐暴竜の剛鉤爪;3;恐暴竜の黒鱗;8;迅竜の延髄;1
ケイオスフォールド;13;-1;0;1;1;9;126;-3;-1;-3;3;2;攻撃;5;狂撃耐性;2;剛撃;2;運気;-2;;;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靱尾;1;金色の絲;3
ケイオスコート;13;-1;0;1;2;9;75;-2;-1;-3;3;2;攻撃;4;狂撃耐性;2;剛撃;2;運気;-2;;;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靱尾;1;金色の絲;3
ネフィリムフォールド;13;-1;0;2;1;9;126;-3;-1;-3;3;2;攻撃;5;狂撃耐性;2;剛撃;2;運気;-2;;;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靱尾;1;金色の絲;3
ネフィリムコート;13;-1;0;2;2;9;75;-2;-1;-3;3;2;攻撃;4;狂撃耐性;2;剛撃;2;運気;-2;;;二律を纏う乱翼;2;渾沌の竜鱗;3;黒蝕竜の靱尾;1;金色の絲;3
クロオビＸフォールド;10;-1;0;0;1;9;120;3;3;3;3;3;本気;6;会心強化;2;;;;;;;タツジンチケットＧ;1;カブラコイン;2;ガルルガコイン;2;;
クロオビＸコート;10;-1;0;0;2;9;72;3;3;4;3;3;本気;6;会心強化;2;;;;;;;タツジンチケットＧ;1;カブラコイン;2;ガルルガコイン;2;;
ガーディアンＸコイル;13;7;2;1;1;9;126;0;0;0;0;0;ガード性能;3;研ぎ師;1;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;2;海竜の上皮;3;盾蟹の重殻;4
ガーディアンＸコート;13;7;2;1;2;9;75;0;0;0;0;0;ガード性能;3;装填速度;1;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;2;海竜の上皮;3;盾蟹の重殻;4
ガーディアンＺコイル;13;7;2;1;1;9;128;0;0;0;0;0;ガード性能;3;砲術;1;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;3;火竜の厚鱗;2;盾蟹の重殻;4
ガーディアンＺコート;13;7;2;1;2;9;76;0;0;0;0;0;ガード性能;3;反動;1;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;3;火竜の厚鱗;2;盾蟹の重殻;4
Ｇ・ガードＸコイル蒼;13;-1;1;1;1;9;130;0;0;0;0;0;気まぐれ;4;采配;2;護石王;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;青熊獣の豪剛毛;6;鎌蟹の堅殻;3
Ｇ・ガードＸコート蒼;13;-1;1;1;2;9;78;0;0;0;0;0;気まぐれ;4;采配;2;護石王;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;青熊獣の豪剛毛;6;鎌蟹の堅殻;3
Ｇ・ガードＸコイル蒼;13;-1;1;2;1;9;130;0;0;0;0;0;気まぐれ;4;采配;2;護石王;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;青熊獣の豪剛毛;6;鎌蟹の堅殻;3
Ｇ・ガードＸコート蒼;13;-1;1;2;2;9;78;0;0;0;0;0;気まぐれ;4;采配;2;護石王;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;青熊獣の豪剛毛;6;鎌蟹の堅殻;3
Ｇ・ガードＸコイル紅;13;-1;2;1;1;9;130;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;盾蟹の重殻;6;イーオスの上鱗;8
Ｇ・ガードＸコート紅;13;-1;2;1;2;9;78;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;盾蟹の重殻;6;イーオスの上鱗;8
Ｇ・ガードＸコイル紅;13;-1;2;2;1;9;130;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;盾蟹の重殻;6;イーオスの上鱗;8
Ｇ・ガードＸコート紅;13;-1;2;2;2;9;78;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;盾蟹の重殻;6;イーオスの上鱗;8
ブラックＸスパイン;13;-1;0;0;1;9;124;2;2;-5;2;2;属性耐性;3;抜刀会心;2;溜め短縮;2;居合;2;;;発光する濃粘液;4;ポッケチケットＧ;2;黒い塊;2;いにしえの巨龍骨;4
ブラックＸスケイル;13;-1;0;0;2;9;74;2;2;-5;2;3;属性耐性;3;貫通弾強化;2;溜め短縮;2;潔癖;2;;;発光する濃粘液;4;ポッケチケットＧ;2;黒い塊;2;いにしえの巨龍骨;4
ダマスクＸコイル;13;-1;1;0;1;9;120;-1;-3;-1;2;1;無心;3;だるま;2;納刀研磨;2;抜刀会心;1;;;骸龍の恐口腕甲;2;金火竜の厚鱗;4;銀火竜の厚鱗;3;尖骸棘殻;3
ダマスクＸコート;13;-1;1;0;2;9;72;-1;-3;-1;2;1;無心;3;だるま;2;変則射撃;2;貫通弾強化;1;;;骸龍の恐口腕甲;2;金火竜の厚鱗;4;銀火竜の厚鱗;3;尖骸棘殻;3
ダマスクXRコイル;13;-1;1;0;1;9;114;-1;-3;-1;2;1;抜刀会心;7;;;;;;;;;獰猛化狩猟の証Ⅵ;1;獰猛化海竜厚皮;2;剛骸棘殻;4;獰猛化素材(Ｇ級pts);8
ダマスクXRコート;13;-1;1;0;2;9;68;-1;-3;-1;2;1;貫通弾強化;7;;;;;;;;;獰猛化狩猟の証Ⅵ;1;獰猛化海竜厚皮;2;剛骸棘殻;4;獰猛化素材(Ｇ級pts);8
クシャナＸアンダ;13;-1;1;0;1;10;132;-1;-2;-3;2;3;匠;3;対炎龍;3;納刀研磨;2;;;;;鋼龍の重殻;1;鋼龍の剛爪;2;鋼龍の靭尾;1;真紅蓮石;1
クシャナＸアドミ;13;-1;2;0;2;10;79;-1;-2;-3;2;5;速射;2;弾薬節約;2;対炎龍;2;;;;;鋼龍の重殻;1;鋼龍の剛爪;2;鋼龍の靭尾;1;真紅蓮石;1
GXクシャナアンダ;13;-1;1;0;1;10;134;-1;-2;-3;2;3;跳躍;4;ガード性能;3;回避性能;1;;;;;覇王の証;1;鋼龍の重殻;5;鋼龍の剛爪;5;鋼龍素材(Ｇ級pts);8
GXクシャナアドミ;13;-1;1;0;2;10;80;-1;-2;-3;2;5;跳躍;4;装填速度;3;回避性能;1;;;;;覇王の証;1;鋼龍の重殻;5;鋼龍の剛爪;5;鋼龍素材(Ｇ級pts);8
クシャナXRアンダ;13;-1;1;0;1;10;126;-1;-2;-3;2;3;匠;6;毒;-2;;;;;;;古龍の浄濃血;1;獰猛な大氷塊;2;鋼龍の靭尾;3;獰猛化素材(Ｇ級pts);8
クシャナXRアドミ;13;-1;1;0;2;10;75;-1;-2;-3;2;5;装填数;6;毒;-2;;;;;;;古龍の浄濃血;1;獰猛な大氷塊;2;鋼龍の靭尾;3;獰猛化素材(Ｇ級pts);8
ミヅハ真【丸帯】;13;-1;2;0;1;10;124;-5;0;-3;1;2;特殊攻撃;2;対鋼龍;2;聴覚保護;1;;;;;霞龍の特上皮;2;霞龍の靭尾;1;霞龍の剛爪;2;ピュアクリスタル;1
トヨタマ真【丸帯】;13;-1;2;0;2;10;74;-4;0;-3;1;2;特殊攻撃;2;聴覚保護;1;対鋼龍;1;;;;;霞龍の特上皮;2;霞龍の靭尾;1;霞龍の剛爪;2;ピュアクリスタル;1
GXミヅハ【丸帯】;13;-1;0;0;1;10;128;-5;0;-3;1;2;聴覚保護;3;茸食;3;笛;2;我慢;2;;;覇王の証;1;霞龍の特上皮;5;霞龍の剛爪;5;霞龍素材(Ｇ級pts);8
GXトヨタマ【丸帯】;13;-1;0;0;2;10;76;-4;0;-3;1;2;聴覚保護;3;茸食;3;笛;2;我慢;2;;;覇王の証;1;霞龍の特上皮;5;霞龍の剛爪;5;霞龍素材(Ｇ級pts);8
カイザーＸフォールド;13;-1;0;0;1;10;128;4;1;-3;-4;-1;闘魂;4;気力回復;2;対霞龍;2;;;;;獄炎の厚龍鱗;4;炎龍の塵粉;4;炎王龍の靭尾;1;古龍の浄濃血;2
カイザーＸコート;13;-1;0;0;2;10;76;4;1;-3;-3;-1;闘魂;3;気力回復;2;対霞龍;2;;;;;獄炎の厚龍鱗;4;炎龍の塵粉;4;炎王龍の靭尾;1;古龍の浄濃血;2
GXカイザーフォールド;13;-1;1;0;1;10;132;4;1;-3;-4;-1;達人;4;聴覚保護;3;回避性能;3;;;;;覇王の証;1;炎王龍の重殻;5;獄炎の厚龍鱗;3;炎王龍素材(Ｇ級pts);8
GXカイザーコート;13;-1;1;0;2;10;79;4;1;-3;-3;-1;達人;4;聴覚保護;3;回避性能;2;;;;;覇王の証;1;炎王龍の重殻;5;獄炎の厚龍鱗;3;炎王龍素材(Ｇ級pts);8
Ｓ・ソルＺコイル;13;-1;2;0;1;10;130;2;-4;4;-5;0;痛撃;2;闘魂;2;会心強化;1;;;;;銀火竜の重殻;4;火竜の剛翼;3;火竜の延髄;2;業炎袋;3
Ｓ・ソルＺコート;13;-1;2;0;2;10;78;2;-4;4;-5;0;痛撃;2;闘魂;2;会心強化;1;;;;;銀火竜の重殻;4;火竜の剛翼;3;火竜の延髄;2;業炎袋;3
GXＳ・ソルコイル;13;-1;0;0;1;10;132;2;-4;4;-5;0;剥ぎ取り;4;納刀;2;護石収集;2;;;;;覇王の証;1;銀火竜の厚鱗;5;煌炎の雫;4;雄火竜素材(Ｇ級pts);8
GXＳ・ソルコート;13;-1;0;0;2;10;79;2;-4;4;-5;0;剥ぎ取り;4;納刀;2;護石収集;2;;;;;覇王の証;1;銀火竜の厚鱗;5;煌炎の雫;4;雄火竜素材(Ｇ級pts);8
Ｓ・ソルXRフォールド;13;-1;0;0;1;10;126;2;-4;4;-5;0;会心強化;8;;;;;;;;;獰猛化銀火竜厚鱗;1;銀火竜の厚鱗;5;火竜の延髄;3;獰猛化素材(Ｇ級pts);8
Ｓ・ソルXRコート;13;-1;0;0;2;10;75;2;-4;4;-5;0;会心強化;8;;;;;;;;;獰猛化銀火竜厚鱗;1;銀火竜の厚鱗;5;火竜の延髄;3;獰猛化素材(Ｇ級pts);8
Ｇ・ルナＺコイル;13;-1;1;0;1;10;126;2;-6;4;-4;0;祈願;3;逆上;2;節食;2;;;;;金火竜の厚鱗;4;雌火竜の厚翼膜;3;煌炎の雫;3;真紅蓮石;2
Ｇ・ルナＺコート;13;-1;1;0;2;10;75;2;-5;4;-4;0;祈願;3;無傷;2;節食;2;;;;;金火竜の厚鱗;4;雌火竜の厚翼膜;3;煌炎の雫;3;真紅蓮石;2
GXＧ・ルナコイル;13;-1;0;0;1;10;130;2;-6;4;-4;0;運気;5;効果持続;2;護石収集;2;;;;;覇王の証;1;金火竜の厚鱗;5;煌炎の雫;3;雌火竜素材(Ｇ級pts);8
GXＧ・ルナコート;13;-1;0;0;2;10;78;2;-5;4;-4;0;運気;4;効果持続;2;護石収集;2;;;;;覇王の証;1;金火竜の厚鱗;5;煌炎の雫;3;雌火竜素材(Ｇ級pts);8
怒天ノ帯・真;13;-1;1;0;1;10;130;2;3;2;1;-6;無心;2;回避術;2;溜め短縮;1;気配;-2;;;羅刹の金剛角;1;金獅子の怒髪;3;金獅子の剛爪;3;銀火竜の厚鱗;3
心滅ノ帯・真;13;-1;1;0;2;10;78;2;3;2;1;-5;気配;2;無心;2;潔癖;2;溜め短縮;1;;;羅刹の金剛角;1;金獅子の怒髪;3;金獅子の剛爪;3;銀火竜の厚鱗;3
グリードＺフォールド;13;-1;0;0;1;10;132;-2;-5;-2;-2;-2;匠;3;斬れ味;3;盾持;2;;;;;血戦の漆黒皮;3;恐暴竜の重牙;2;恐暴竜の重尾;2;古龍の浄濃血;1
グリードＺコート;13;-1;1;0;2;10;79;-2;-4;-2;-2;-2;射法;3;通常弾強化;2;盾持;2;;;;;血戦の漆黒皮;3;恐暴竜の重牙;2;恐暴竜の重尾;2;古龍の浄濃血;1
グリードXRフォールド;13;-1;3;0;1;10;128;-2;-5;-2;-2;-2;匠;5;;;;;;;;;獰猛化恐暴竜厚鱗;1;血戦の漆黒皮;5;恐暴竜の重尾;3;獰猛化素材(Ｇ級pts);8
グリードXRコート;13;-1;3;0;2;10;76;-2;-4;-2;-2;-2;通常弾強化;5;;;;;;;;;獰猛化恐暴竜厚鱗;1;血戦の漆黒皮;5;恐暴竜の重尾;3;獰猛化素材(Ｇ級pts);8
ブラキウムフォールド;13;-1;2;0;1;10;134;4;0;0;-2;-3;闘魂;4;底力;3;剛腕;2;乗り;-2;;;砕竜の撃滅拳;1;砕竜の重殻;4;砕竜の靭尾;2;真紅蓮石;3
ブラキウムコート;13;-1;2;0;2;10;80;5;0;0;-1;-2;闘魂;4;底力;3;剛腕;2;乗り;-2;;;砕竜の撃滅拳;1;砕竜の重殻;4;砕竜の靭尾;2;真紅蓮石;3
暁丸【腰当て】;11;-1;1;1;1;10;120;-2;0;-3;2;2;底力;3;斬術;3;回避距離;2;;;;;老山龍の重殻;3;老山龍の巨爪;2;鎧竜の重殻;4;古龍の浄血;2
曙丸【腰当て】;11;-1;1;1;2;10;72;-1;0;-2;2;2;裏稼業;3;溜め短縮;2;底力;2;;;;;老山龍の重殻;3;老山龍の巨爪;2;鎧竜の重殻;4;古龍の浄血;2
凛【腰当て】;11;-1;1;2;1;10;120;-2;0;-3;2;2;底力;3;斬術;3;回避距離;2;;;;;老山龍の重殻;3;老山龍の巨爪;2;鎧竜の重殻;4;古龍の浄血;2
艶【腰当て】;11;-1;1;2;2;10;72;-1;0;-2;2;2;裏稼業;3;溜め短縮;2;底力;2;;;;;老山龍の重殻;3;老山龍の巨爪;2;鎧竜の重殻;4;古龍の浄血;2
GX暁丸【腰当て】;11;-1;1;1;1;10;122;-2;0;-3;2;2;逆上;3;斬術;3;納刀;2;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
GX曙丸【腰当て】;11;-1;1;1;2;10;73;-1;0;-2;2;2;裏稼業;3;体術;2;逆上;2;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
GX凛【腰当て】;11;-1;1;2;1;10;122;-2;0;-3;2;2;逆上;3;斬術;3;納刀;2;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
GX艶【腰当て】;11;-1;1;2;2;10;73;-1;0;-2;2;2;裏稼業;3;体術;2;逆上;2;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
暁丸戦流【腰当て】;11;-1;1;1;1;10;116;-2;0;-3;2;2;底力;8;斬れ味;2;;;;;;;老山龍の重殻;3;老山龍の巨爪;2;獰猛な重尖爪;2;;
曙丸戦流【腰当て】;11;-1;1;1;2;10;69;-1;0;-2;2;2;痛撃;8;装填数;2;;;;;;;老山龍の重殻;3;老山龍の巨爪;2;獰猛な重尖爪;2;;
凛戦流【腰当て】;11;-1;1;2;1;10;116;-2;0;-3;2;2;底力;8;斬れ味;2;;;;;;;老山龍の重殻;3;老山龍の巨爪;2;獰猛な重尖爪;2;;
艶戦流【腰当て】;11;-1;1;2;2;10;69;-1;0;-2;2;2;痛撃;8;装填数;2;;;;;;;老山龍の重殻;3;老山龍の巨爪;2;獰猛な重尖爪;2;;
暁丸亜流【腰当て】;13;-1;0;1;1;10;130;-2;0;-3;2;2;スタミナ;3;斬術;3;回避性能;2;無心;2;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
曙丸亜流【腰当て】;13;-1;0;1;2;10;78;-1;0;-2;2;2;裏稼業;3;溜め短縮;2;スタミナ;2;無心;2;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
凛亜流【腰当て】;13;-1;0;2;1;10;130;-2;0;-3;2;2;スタミナ;3;斬術;3;回避性能;2;無心;2;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
艶亜流【腰当て】;13;-1;0;2;2;10;78;-1;0;-2;2;2;裏稼業;3;溜め短縮;2;スタミナ;2;無心;2;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
アカムトＸイッケク;13;-1;1;0;1;10;134;4;-3;-5;0;2;聴覚保護;3;炎熱適応;2;剣術;2;鈍器;2;;;覇竜の重殻;4;覇竜の極大牙;3;覇竜の重尾;1;業炎袋;5
アカムトＸイッケタリ;13;-1;1;0;2;10;80;4;-3;-4;0;2;聴覚保護;3;炎熱適応;2;精密射撃;2;貫通弾強化;2;;;覇竜の重殻;4;覇竜の極大牙;3;覇竜の重尾;1;業炎袋;5
アカムトXRイッケク;13;-1;1;0;1;10;128;4;-3;-5;0;2;聴覚保護;8;;;;;;;;;巨竜結晶;1;獰猛な獄炎鱗;2;覇竜の重殻;6;獰猛化素材(Ｇ級pts);8
アカムトXRイッケタリ;13;-1;1;0;2;10;76;4;-3;-4;0;2;聴覚保護;8;;;;;;;;;巨竜結晶;1;獰猛な獄炎鱗;2;覇竜の重殻;6;獰猛化素材(Ｇ級pts);8
ウカムルＸイッケク;13;-1;1;0;1;10;136;-4;-3;-2;0;4;攻撃;4;寒冷適応;2;斬れ味;2;回復量;2;;;崩竜の重殻;4;崩竜の剛穿爪;3;崩竜の上ヒレ;4;瞬間凍結袋;5
ウカムルＸイッケタリ;13;-1;1;0;2;10;81;-4;-3;-2;0;4;攻撃;4;寒冷適応;2;散弾強化;2;回復量;2;;;崩竜の重殻;4;崩竜の剛穿爪;3;崩竜の上ヒレ;4;瞬間凍結袋;5
荒天・真【帯】;13;-1;0;0;1;10;132;-3;0;-5;4;0;本気;4;会心強化;3;回避性能;3;;;;;嵐龍の凄尾;1;嵐龍の飛膜;6;嵐龍の重殻;5;光り輝く体液;3
蒼天・真【帯】;13;-1;0;0;2;10;79;-3;0;-5;5;0;会心強化;3;回避性能;3;本気;3;;;;;嵐龍の凄尾;1;嵐龍の飛膜;6;嵐龍の重殻;5;光り輝く体液;3
荒天戦流【帯】;13;-1;1;0;1;10;128;-3;0;-5;4;0;本気;9;;;;;;;;;嵐龍の凄尾;3;獰猛な特大水袋;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
蒼天戦流【帯】;13;-1;1;0;2;10;76;-3;0;-5;5;0;本気;9;;;;;;;;;嵐龍の凄尾;3;獰猛な特大水袋;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
骸装甲・真【腰骨】;13;-1;2;0;1;10;126;-1;-1;-2;-1;-1;底力;2;逆上;2;窮地;2;回復速度;-3;;;重骸体殻;3;発光する濃粘液;1;剛骸棘殻;2;重竜骨;4
屍装甲・真【腰骨】;13;-1;2;0;2;10;75;-1;-1;-1;-1;-1;底力;2;逆上;2;窮地;2;回復速度;-3;;;重骸体殻;3;発光する濃粘液;1;剛骸棘殻;2;重竜骨;4
アスリスタＸコイル;13;-1;1;0;1;10;132;0;1;-4;2;1;チャンス;2;無心;2;ＳＰ延長;2;増幅;2;;;骸龍の鮮青斑皮;4;骸龍の烏賊巨骨;2;発光する濃粘液;1;鎧竜の延髄;2
アスリスタＸコート;13;-1;1;0;2;10;79;0;1;-3;2;1;チャンス;2;無心;2;ＳＰ延長;2;増幅;2;;;骸龍の鮮青斑皮;4;骸龍の烏賊巨骨;2;発光する濃粘液;1;鎧竜の延髄;2
ネセトヒザム;13;-1;2;0;1;10;134;2;-2;2;-1;0;秘術;3;護石強化;2;;;;;;;閣螳螂の美棘;2;閣螳螂の紫藍殻;2;金色の絲;4;冥カイコ;4
ネセトアンカ;13;-1;2;0;2;10;80;3;-2;2;-1;0;秘術;3;護石強化;1;;;;;;;閣螳螂の美棘;2;閣螳螂の紫藍殻;2;金色の絲;4;冥カイコ;4
ドラゴンスパイン;13;-1;1;0;1;10;134;-1;2;-4;2;0;匠;3;斬れ味;3;状態耐性;3;;;;;黒龍の重殻;1;黒龍の厚鱗;3;黒龍の剛翼;2;銀火竜の厚鱗;3
ドラゴンスケイル;13;-1;1;0;2;10;80;-1;3;-4;3;0;通常弾強化;3;貫通弾強化;3;状態耐性;2;;;;;黒龍の重殻;1;黒龍の厚鱗;3;黒龍の剛翼;2;銀火竜の厚鱗;3
エスカドラＸマイト;13;-1;0;0;1;10;136;0;0;-4;0;0;属性耐性;3;属性攻撃;2;属性会心;2;剛撃;2;;;煌黒龍の邪翼;1;煌黒龍の妖尾;1;煌黒龍の天鱗;4;砕竜の尖頭殻;2
エスカドラＸフォルス;13;-1;0;0;2;10;81;0;0;-4;0;0;属性耐性;2;属性攻撃;2;属性会心;2;剛撃;2;;;煌黒龍の邪翼;1;煌黒龍の妖尾;1;煌黒龍の天鱗;4;砕竜の尖頭殻;2
エスカドラXRマイト;13;-1;1;0;1;10;130;0;0;-4;0;0;属性耐性;8;属性会心;1;;;;;;;煌黒龍の妖尾;3;獰猛な蝕龍厚鱗;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
エスカドラXRフォルス;13;-1;1;0;2;10;78;0;0;-4;0;0;属性耐性;8;属性会心;1;;;;;;;煌黒龍の妖尾;3;獰猛な蝕龍厚鱗;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
ミラバルスパイン;13;-1;0;0;1;10;138;4;1;-4;0;-2;匠;4;スタミナ;3;怒;2;防御;-3;;;黒龍の紅焔殻;2;黒龍の紅焔鱗;3;黒龍の紅焔翼;3;古龍の浄濃血;1
ミラバルスケイル;13;-1;1;0;2;10;82;5;1;-4;0;-2;通常弾強化;3;スタミナ;3;怒;1;防御;-3;;;黒龍の紅焔殻;2;黒龍の紅焔鱗;3;黒龍の紅焔翼;3;古龍の浄濃血;1
GXミラバルスパイン;13;-1;1;0;1;10;132;4;1;-4;0;-2;属性攻撃;4;根性;3;斬術;2;体術;-2;;;EX黒龍チケット・紅;1;黒龍の紅焔殻;2;獰猛な重竜骨;2;;
GXミラバルスケイル;13;-1;1;0;2;10;79;5;1;-4;0;-2;属性攻撃;4;根性;3;射手;2;体術;-2;;;EX黒龍チケット・紅;1;黒龍の紅焔殻;2;獰猛な重竜骨;2;;
ミラバルXRスパイン;13;-1;1;0;1;10;134;4;1;-4;0;-2;匠;6;根性;3;;;;;;;黒龍の紅焔殻;3;獰猛な重竜骨;3;古龍の浄濃血;3;黒龍の紅い素材(Ｇ級pts);8
