name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
アークＸメイル;12;-1;1;1;1;9;130;-2;0;-4;2;2;匠;2;節食;2;潔癖;1;;;;;天廻龍の厚鱗;4;天廻龍の光虹翼;2;純白の龍鱗;3;アルティマ結晶;4
アークＸレジスト;12;-1;1;1;2;9;78;-2;0;-3;2;2;通常弾強化;2;節食;2;潔癖;1;;;;;天廻龍の厚鱗;4;天廻龍の光虹翼;2;純白の龍鱗;3;アルティマ結晶;4
フィリアＸメイル;12;-1;1;2;1;9;130;-2;0;-4;2;2;匠;2;節食;2;潔癖;1;;;;;天廻龍の厚鱗;4;天廻龍の光虹翼;2;純白の龍鱗;3;アルティマ結晶;4
フィリアＸレジスト;12;-1;1;2;2;9;78;-2;0;-3;2;2;通常弾強化;2;節食;2;潔癖;1;;;;;天廻龍の厚鱗;4;天廻龍の光虹翼;2;純白の龍鱗;3;アルティマ結晶;4
GXアークメイル;13;-1;2;1;1;9;132;-2;0;-4;2;2;ガード性能;3;節食;2;チャンス;1;;;;;希望の証ＸＸ;1;天廻龍の重殻;5;天廻龍の上虹翼;4;黒蝕竜の剛触角;2
GXアークレジスト;13;-1;2;1;2;9;79;-2;0;-3;2;2;反動;3;節食;2;チャンス;1;;;;;希望の証ＸＸ;1;天廻龍の重殻;5;天廻龍の上虹翼;4;黒蝕竜の剛触角;2
GXフィリアメイル;13;-1;2;2;1;9;132;-2;0;-4;2;2;ガード性能;3;節食;2;チャンス;1;;;;;希望の証ＸＸ;1;天廻龍の重殻;5;天廻龍の上虹翼;4;黒蝕竜の剛触角;2
GXフィリアレジスト;13;-1;2;2;2;9;79;-2;0;-3;2;2;反動;3;節食;2;チャンス;1;;;;;希望の証ＸＸ;1;天廻龍の重殻;5;天廻龍の上虹翼;4;黒蝕竜の剛触角;2
アークXRメイル;13;-1;1;1;1;9;124;-2;0;-4;2;2;無傷;3;回復量;2;;;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
アークXRレジスト;13;-1;1;1;2;9;74;-2;0;-3;2;2;無傷;3;回復量;2;;;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
フィリアXRメイル;13;-1;1;2;1;9;124;-2;0;-4;2;2;無傷;3;回復量;2;;;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
フィリアXRレジスト;13;-1;1;2;2;9;74;-2;0;-3;2;2;無傷;3;回復量;2;;;;;;;獰猛な蝕龍厚鱗;1;天廻龍の重殻;5;獰猛化黒蝕竜厚鱗;1;天廻龍素材(Ｇ級pts);8
バルクＸメイル;12;-1;2;0;1;9;134;-2;-2;3;-2;-2;攻撃;2;窮地;2;走行継続;1;龍気;1;;;天彗龍の重殻;5;天彗龍の大背尖甲;1;天彗龍の旋尾;2;赤熱した紅焔嚢;2
バルクＸレジスト;12;-1;2;0;2;9;80;-2;-2;4;-2;-2;攻撃;2;窮地;2;走行継続;1;龍気;1;;;天彗龍の重殻;5;天彗龍の大背尖甲;1;天彗龍の旋尾;2;赤熱した紅焔嚢;2
斉天ノ衣・真;12;-1;1;0;1;9;120;2;3;2;1;-5;攻撃;3;逆上;2;無心;1;気配;-2;;;金獅子の剛角;1;黄金の煌毛;1;金獅子の黒荒毛;4;恐暴竜の黒鱗;2
仙師ノ衣・真;12;-1;1;0;2;9;72;2;3;2;1;-4;攻撃;3;無傷;2;気配;2;無心;1;;;金獅子の剛角;1;黄金の煌毛;1;金獅子の黒荒毛;4;恐暴竜の黒鱗;2
バンギスＸメイル;12;-1;0;0;1;9;128;0;-4;-4;0;0;痛撃;2;食欲;2;重撃;1;;;;;恐暴竜の重牙;5;恐暴竜の剛鉤爪;4;恐暴竜の厚黒皮;5;雌火竜の上棘;1
バンギスＸレジスト;12;-1;0;0;2;9;76;0;-3;-4;0;0;痛撃;2;食欲;2;重撃;1;;;;;恐暴竜の重牙;5;恐暴竜の剛鉤爪;4;恐暴竜の厚黒皮;5;雌火竜の上棘;1
ケイオスメイル;13;-1;2;1;1;9;126;-3;-1;-3;3;2;攻撃;2;狂撃耐性;1;剛撃;1;運気;-2;;;渾沌の竜鱗;3;二律を纏う乱翼;3;黒蝕竜の厚鱗;4;マボロシチョウ;3
ケイオスレジスト;13;-1;2;1;2;9;75;-2;-1;-3;3;2;攻撃;2;狂撃耐性;1;剛撃;1;運気;-2;;;渾沌の竜鱗;3;二律を纏う乱翼;3;黒蝕竜の厚鱗;4;マボロシチョウ;3
ネフィリムメイル;13;-1;2;2;1;9;126;-3;-1;-3;3;2;攻撃;2;狂撃耐性;1;剛撃;1;運気;-2;;;渾沌の竜鱗;3;二律を纏う乱翼;3;黒蝕竜の厚鱗;4;マボロシチョウ;3
ネフィリムレジスト;13;-1;2;2;2;9;75;-2;-1;-3;3;2;攻撃;2;狂撃耐性;1;剛撃;1;運気;-2;;;渾沌の竜鱗;3;二律を纏う乱翼;3;黒蝕竜の厚鱗;4;マボロシチョウ;3
クロオビＸメイル;10;-1;0;0;1;9;120;3;3;3;3;3;会心強化;4;本気;3;匠;1;;;;;タツジンチケットＧ;1;ババコイン;2;ガルルガコイン;2;;
クロオビＸレジスト;10;-1;0;0;2;9;72;3;3;4;3;3;会心強化;4;本気;2;装填数;1;;;;;タツジンチケットＧ;1;ババコイン;2;ガルルガコイン;2;;
ガーディアンＸスーツ;13;7;1;1;1;9;126;0;0;0;0;0;ガード性能;3;研ぎ師;2;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;2;海竜の上皮;3;鎌蟹の重殻;4
ガーディアンＸベスト;13;7;1;1;2;9;75;0;0;0;0;0;ガード性能;3;装填速度;2;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;2;海竜の上皮;3;鎌蟹の重殻;4
ガーディアンＺスーツ;13;7;1;1;1;9;128;0;0;0;0;0;ガード性能;3;砲術;3;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;2;火竜の厚鱗;2;鎌蟹の重殻;4
ガーディアンＺベスト;13;7;1;1;2;9;76;0;0;0;0;0;反動;3;ガード性能;3;気配;-2;;;;;ココットチケットＧ;1;ピュアクリスタル;2;火竜の厚鱗;2;鎌蟹の重殻;4
Ｇ・ガードＸスーツ蒼;13;-1;1;1;1;9;130;0;0;0;0;0;采配;2;護石王;2;気まぐれ;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;水竜の特上ヒレ;4;ランポスの上鱗;8
Ｇ・ガードＸベスト蒼;13;-1;1;1;2;9;78;0;0;0;0;0;采配;2;護石王;2;気まぐれ;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;水竜の特上ヒレ;4;ランポスの上鱗;8
Ｇ・ガードＸスーツ蒼;13;-1;1;2;1;9;130;0;0;0;0;0;采配;2;護石王;2;気まぐれ;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;水竜の特上ヒレ;4;ランポスの上鱗;8
Ｇ・ガードＸベスト蒼;13;-1;1;2;2;9;78;0;0;0;0;0;采配;2;護石王;2;気まぐれ;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;水竜の特上ヒレ;4;ランポスの上鱗;8
Ｇ・ガードＸスーツ紅;13;-1;1;1;1;9;130;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;火竜の重殻;4;イーオスの大上皮;6
Ｇ・ガードＸベスト紅;13;-1;1;1;2;9;78;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;火竜の重殻;4;イーオスの大上皮;6
Ｇ・ガードＸスーツ紅;13;-1;1;2;1;9;130;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;火竜の重殻;4;イーオスの大上皮;6
Ｇ・ガードＸベスト紅;13;-1;1;2;2;9;78;0;0;0;0;0;重撃;2;采配;2;剥ぎ取り;2;;;;;ギルドチケットＧ;1;ポッケチケットＧ;1;火竜の重殻;4;イーオスの大上皮;6
ブラックＸハイド;13;-1;1;0;1;9;124;2;2;-5;2;2;属性耐性;2;抜刀会心;2;居合;2;溜め短縮;1;;;発光する濃粘液;4;ポッケチケットＧ;2;黒い塊;2;いにしえの巨龍骨;4
ブラックＸスキン;13;-1;1;0;2;9;74;2;2;-5;2;3;属性耐性;2;貫通弾強化;2;潔癖;2;溜め短縮;1;;;発光する濃粘液;4;ポッケチケットＧ;2;黒い塊;2;いにしえの巨龍骨;4
ダマスクＸメイル;13;-1;0;0;1;9;120;-1;-3;-1;2;1;だるま;3;抜刀会心;3;納刀研磨;2;無心;1;;;重骸体殻;3;銀火竜の重殻;6;火竜の煌液;3;堅骸体殻;3
ダマスクＸレジスト;13;-1;0;0;2;9;72;-1;-3;-1;2;1;だるま;3;貫通弾強化;3;変則射撃;2;無心;1;;;重骸体殻;3;銀火竜の重殻;6;火竜の煌液;3;堅骸体殻;3
ダマスクXRメイル;13;-1;0;0;1;9;114;-1;-3;-1;2;1;抜刀会心;4;;;;;;;;;獰猛化狩猟の証Ⅵ;1;獰猛化雷狼竜重殻;2;重骸体殻;5;獰猛化素材(Ｇ級pts);8
ダマスクXRレジスト;13;-1;0;0;2;9;68;-1;-3;-1;2;1;貫通弾強化;4;;;;;;;;;獰猛化狩猟の証Ⅵ;1;獰猛化雷狼竜重殻;2;重骸体殻;5;獰猛化素材(Ｇ級pts);8
クシャナＸディール;13;-1;0;0;1;10;132;-1;-2;-3;2;3;匠;2;納刀研磨;2;対炎龍;1;;;;;鋼龍の重殻;2;鋼龍の剛翼;1;アルティマ結晶;4;古龍の浄濃血;1
クシャナＸバダル;13;-1;1;0;2;10;79;-1;-2;-3;2;5;速射;2;弾薬節約;2;対炎龍;1;;;;;鋼龍の重殻;2;鋼龍の剛翼;1;アルティマ結晶;4;古龍の浄濃血;1
GXクシャナディール;13;-1;1;0;1;10;134;-1;-2;-3;2;3;連撃;4;ガード性能;3;回避性能;1;跳躍;1;;;覇王の証;1;鋼龍の重殻;5;鋼龍の剛角;2;鋼龍素材(Ｇ級pts);8
GXクシャナバダル;13;-1;1;0;2;10;80;-1;-2;-3;2;5;連撃;4;装填速度;3;回避性能;1;跳躍;1;;;覇王の証;1;鋼龍の重殻;5;鋼龍の剛角;2;鋼龍素材(Ｇ級pts);8
クシャナXRディール;13;-1;1;0;1;10;126;-1;-2;-3;2;3;炎熱適応;5;毒;-2;;;;;;;古龍の浄濃血;1;獰猛な大氷塊;2;鋼龍の重殻;6;獰猛化素材(Ｇ級pts);8
クシャナXRバダル;13;-1;1;0;2;10;75;-1;-2;-3;2;5;炎熱適応;5;毒;-2;;;;;;;古龍の浄濃血;1;獰猛な大氷塊;2;鋼龍の重殻;6;獰猛化素材(Ｇ級pts);8
ミヅハ真【胸当て】;13;-1;1;0;1;10;124;-5;0;-3;1;2;聴覚保護;2;特殊攻撃;2;対鋼龍;1;;;;;霞龍の特上皮;2;霞龍の剛翼;3;真紅蓮石;2;ピュアクリスタル;2
トヨタマ真【胸当て】;13;-1;1;0;2;10;74;-4;0;-3;1;2;聴覚保護;2;特殊攻撃;2;対鋼龍;1;;;;;霞龍の特上皮;2;霞龍の剛翼;3;真紅蓮石;2;ピュアクリスタル;2
GXミヅハ【胸当て】;13;-1;0;0;1;10;128;-5;0;-3;1;2;聴覚保護;3;笛;2;我慢;2;茸食;1;;;覇王の証;1;霞龍の特上皮;5;霞龍の剛角;4;霞龍素材(Ｇ級pts);8
GXトヨタマ【胸当て】;13;-1;0;0;2;10;76;-4;0;-3;1;2;聴覚保護;3;笛;2;我慢;2;茸食;1;;;覇王の証;1;霞龍の特上皮;5;霞龍の剛角;4;霞龍素材(Ｇ級pts);8
カイザーＸメイル;13;-1;0;0;1;10;128;4;1;-3;-4;-1;気力回復;2;闘魂;2;対霞龍;2;;;;;炎王龍の重殻;3;炎龍の塵粉;4;真紅蓮石;3;古龍の浄濃血;2
カイザーＸレジスト;13;-1;0;0;2;10;76;4;1;-3;-3;-1;気力回復;2;闘魂;2;対霞龍;2;;;;;炎王龍の重殻;3;炎龍の塵粉;4;真紅蓮石;3;古龍の浄濃血;2
GXカイザーメイル;13;-1;0;0;1;10;132;4;1;-3;-4;-1;達人;4;聴覚保護;3;回避性能;2;;;;;覇王の証;1;炎王龍の重殻;5;炎王龍の剛角;4;炎王龍素材(Ｇ級pts);8
GXカイザーレジスト;13;-1;0;0;2;10;79;4;1;-3;-3;-1;達人;4;聴覚保護;3;回避性能;2;;;;;覇王の証;1;炎王龍の重殻;5;炎王龍の剛角;4;炎王龍素材(Ｇ級pts);8
Ｓ・ソルＺメイル;13;-1;0;0;1;10;130;2;-4;4;-5;0;会心強化;3;闘魂;2;痛撃;1;;;;;銀火竜の重殻;4;銀火竜の厚鱗;4;火竜の翼;2;重竜骨;3
Ｓ・ソルＺレジスト;13;-1;0;0;2;10;78;2;-4;4;-5;0;会心強化;3;闘魂;2;痛撃;1;;;;;銀火竜の重殻;4;銀火竜の厚鱗;4;火竜の翼;2;重竜骨;3
GXＳ・ソルメイル;13;-1;1;0;1;10;132;2;-4;4;-5;0;納刀;2;剥ぎ取り;2;護石収集;1;;;;;覇王の証;1;銀火竜の厚鱗;5;火竜の剛翼;3;雄火竜素材(Ｇ級pts);8
GXＳ・ソルレジスト;13;-1;1;0;2;10;79;2;-4;4;-5;0;納刀;2;剥ぎ取り;2;護石収集;1;;;;;覇王の証;1;銀火竜の厚鱗;5;火竜の剛翼;3;雄火竜素材(Ｇ級pts);8
Ｓ・ソルXRメイル;13;-1;1;0;1;10;126;2;-4;4;-5;0;匠;5;;;;;;;;;獰猛化銀火竜厚鱗;1;銀火竜の厚鱗;5;煌炎の雫;4;獰猛化素材(Ｇ級pts);8
Ｓ・ソルXRレジスト;13;-1;1;0;2;10;75;2;-4;4;-5;0;装填数;5;;;;;;;;;獰猛化銀火竜厚鱗;1;銀火竜の厚鱗;5;煌炎の雫;4;獰猛化素材(Ｇ級pts);8
Ｇ・ルナＺメイル;13;-1;0;0;1;10;126;2;-6;4;-4;0;効果持続;3;節食;2;祈願;2;逆上;1;;;金火竜の厚鱗;4;煌炎の雫;1;雌火竜の上棘;2;アルティマ結晶;4
Ｇ・ルナＺレジスト;13;-1;0;0;2;10;75;2;-5;4;-4;0;効果持続;3;節食;2;祈願;2;無傷;1;;;金火竜の厚鱗;4;煌炎の雫;1;雌火竜の上棘;2;アルティマ結晶;4
GXＧ・ルナメイル;13;-1;0;0;1;10;130;2;-6;4;-4;0;運気;3;効果持続;2;護石収集;1;;;;;覇王の証;1;金火竜の厚鱗;5;雌火竜の厚翼膜;5;雌火竜素材(Ｇ級pts);8
GXＧ・ルナレジスト;13;-1;0;0;2;10;78;2;-5;4;-4;0;運気;3;効果持続;2;護石収集;1;;;;;覇王の証;1;金火竜の厚鱗;5;雌火竜の厚翼膜;5;雌火竜素材(Ｇ級pts);8
怒天ノ羽織・真;13;-1;2;0;1;10;130;2;3;2;1;-6;無心;2;回避術;1;気配;-2;;;;;金獅子の怒髪天;2;黄金の煌毛;3;金獅子の重牙;2;金火竜の厚鱗;3
心滅ノ装束・真;13;-1;2;0;2;10;78;2;3;2;1;-5;気配;2;無心;2;潔癖;1;;;;;金獅子の怒髪天;2;黄金の煌毛;3;金獅子の重牙;2;金火竜の厚鱗;3
グリードＺメイル;13;-1;1;0;1;10;132;-2;-5;-2;-2;-2;匠;3;盾持;2;斬れ味;1;;;;;血戦の漆黒皮;4;恐暴竜の剛鉤爪;4;ドス黒い血;2;古龍の浄濃血;2
グリードＺレジスト;13;-1;2;0;2;10;79;-2;-4;-2;-2;-2;通常弾強化;2;盾持;2;射法;1;;;;;血戦の漆黒皮;4;恐暴竜の剛鉤爪;4;ドス黒い血;2;古龍の浄濃血;2
グリードXRメイル;13;-1;3;0;1;10;128;-2;-5;-2;-2;-2;匠;4;;;;;;;;;獰猛化恐暴竜厚鱗;1;極悪な牙;3;恐暴竜の厚黒鱗;6;獰猛化素材(Ｇ級pts);8
グリードXRレジスト;13;-1;3;0;2;10;76;-2;-4;-2;-2;-2;通常弾強化;4;;;;;;;;;獰猛化恐暴竜厚鱗;1;極悪な牙;3;恐暴竜の厚黒鱗;6;獰猛化素材(Ｇ級pts);8
ブラキウムメイル;13;-1;1;0;1;10;134;4;0;0;-2;-3;底力;3;闘魂;2;剛腕;1;乗り;-2;;;砕竜の弾頭殻;4;砕竜の重黒曜甲;3;重竜骨;6;光る粘菌;6
ブラキウムレジスト;13;-1;1;0;2;10;80;5;0;0;-1;-2;底力;3;闘魂;2;剛腕;1;乗り;-2;;;砕竜の弾頭殻;4;砕竜の重黒曜甲;3;重竜骨;6;光る粘菌;6
暁丸【胴当て】;11;-1;1;1;1;10;120;-2;0;-3;2;2;回避距離;2;底力;2;斬術;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;巨獣の重殻;4;古龍の浄血;2
曙丸【胴当て】;11;-1;1;1;2;10;72;-1;0;-2;2;2;溜め短縮;2;底力;2;裏稼業;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;巨獣の重殻;4;古龍の浄血;2
凛【胸当て】;11;-1;1;2;1;10;120;-2;0;-3;2;2;回避距離;2;底力;2;斬術;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;巨獣の重殻;4;古龍の浄血;2
艶【胸当て】;11;-1;1;2;2;10;72;-1;0;-2;2;2;溜め短縮;2;底力;2;裏稼業;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;巨獣の重殻;4;古龍の浄血;2
GX暁丸【胴当て】;11;-1;0;1;1;10;122;-2;0;-3;2;2;納刀;2;逆上;2;斬術;1;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
GX曙丸【胴当て】;11;-1;0;1;2;10;73;-1;0;-2;2;2;体術;2;逆上;2;裏稼業;1;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
GX凛【胸当て】;11;-1;0;2;1;10;122;-2;0;-3;2;2;納刀;2;逆上;2;斬術;1;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
GX艶【胸当て】;11;-1;0;2;2;10;73;-1;0;-2;2;2;体術;2;逆上;2;裏稼業;1;;;;;EX老山龍チケット;1;老山龍の重殻;4;老山龍の巨爪;2;老山龍素材(Ｇ級pts);8
暁丸戦流【胴当て】;11;-1;1;1;1;10;116;-2;0;-3;2;2;底力;5;斬れ味;2;回避性能;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;獰猛な重尖爪;2;;
曙丸戦流【胴当て】;11;-1;1;1;2;10;69;-1;0;-2;2;2;痛撃;5;装填数;2;体術;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;獰猛な重尖爪;2;;
凛戦流【胸当て】;11;-1;1;2;1;10;116;-2;0;-3;2;2;底力;5;斬れ味;2;回避性能;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;獰猛な重尖爪;2;;
艶戦流【胸当て】;11;-1;1;2;2;10;69;-1;0;-2;2;2;痛撃;5;装填数;2;体術;1;;;;;老山龍の重殻;4;老山龍の巨爪;2;獰猛な重尖爪;2;;
暁丸亜流【胴当て】;13;-1;1;1;1;10;130;-2;0;-3;2;2;スタミナ;2;回避性能;2;無心;1;斬術;1;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
曙丸亜流【胴当て】;13;-1;1;1;2;10;78;-1;0;-2;2;2;溜め短縮;2;スタミナ;2;無心;1;裏稼業;1;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
凛亜流【胸当て】;13;-1;1;2;1;10;130;-2;0;-3;2;2;スタミナ;2;回避性能;2;無心;1;斬術;1;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
艶亜流【胸当て】;13;-1;1;2;2;10;78;-1;0;-2;2;2;溜め短縮;2;スタミナ;2;無心;1;裏稼業;1;;;EX老山龍チケットＳ;1;老山龍の重殻;4;獰猛な重剛爪;2;;
アカムトＸウルンテ;13;-1;1;0;1;10;134;4;-3;-5;0;2;聴覚保護;3;炎熱適応;2;剣術;2;鈍器;1;;;覇竜の極大牙;2;覇竜の重棘;2;覇竜の上鱗;5;赤熱した重胸殻;4
アカムトＸウルンペ;13;-1;1;0;2;10;80;4;-3;-4;0;2;聴覚保護;3;炎熱適応;2;貫通弾強化;2;精密射撃;1;;;覇竜の極大牙;2;覇竜の重棘;2;覇竜の上鱗;5;赤熱した重胸殻;4
アカムトXRウルンテ;13;-1;0;0;1;10;128;4;-3;-5;0;2;聴覚保護;5;剣術;4;;;;;;;巨竜結晶;1;獰猛な獄炎鱗;2;覇竜の極大牙;5;獰猛化素材(Ｇ級pts);8
アカムトXRウルンペ;13;-1;0;0;2;10;76;4;-3;-4;0;2;聴覚保護;5;装填数;4;;;;;;;巨竜結晶;1;獰猛な獄炎鱗;2;覇竜の極大牙;5;獰猛化素材(Ｇ級pts);8
ウカムルＸウルンテ;13;-1;0;0;1;10;136;-4;-3;-2;0;4;攻撃;4;寒冷適応;2;回復量;2;斬れ味;1;;;崩竜の剛ヒレ;4;崩竜の重削顎;2;崩竜の重殻;4;雪甲巨塊;4
ウカムルＸウルンペ;13;-1;0;0;2;10;81;-4;-3;-2;0;4;攻撃;4;寒冷適応;2;回復量;2;散弾強化;1;;;崩竜の剛ヒレ;4;崩竜の重削顎;2;崩竜の重殻;4;雪甲巨塊;4
荒天・真【衣】;13;-1;1;0;1;10;132;-3;0;-5;4;0;会心強化;2;回避性能;2;本気;2;;;;;嵐龍の重胸殻;5;嵐龍の重殻;5;嵐気胞;4;イカしたトサカ;3
蒼天・真【衣】;13;-1;1;0;2;10;79;-3;0;-5;5;0;会心強化;2;回避性能;2;本気;2;;;;;嵐龍の重胸殻;5;嵐龍の重殻;5;嵐気胞;4;イカしたトサカ;3
荒天戦流【衣】;13;-1;0;0;1;10;128;-3;0;-5;4;0;本気;5;;;;;;;;;嵐龍の重胸殻;6;獰猛な特大水袋;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
蒼天戦流【衣】;13;-1;0;0;2;10;76;-3;0;-5;5;0;本気;5;;;;;;;;;嵐龍の重胸殻;6;獰猛な特大水袋;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
骸装甲・真【胸骨】;13;-1;1;0;1;10;126;-1;-1;-2;-1;-1;底力;2;窮地;2;逆上;1;回復速度;-3;;;重骸体殻;3;発光する濃粘液;1;重骸頭骨;2;重竜骨;5
屍装甲・真【胸骨】;13;-1;1;0;2;10;75;-1;-1;-1;-1;-1;底力;2;窮地;2;逆上;1;回復速度;-3;;;重骸体殻;3;発光する濃粘液;1;重骸頭骨;2;重竜骨;5
アスリスタＸスーツ;13;-1;1;0;1;10;132;0;1;-4;2;1;チャンス;2;ＳＰ延長;2;増幅;2;無心;1;;;骸龍の鮮青斑皮;4;骸龍の烏賊巨骨;3;発光する濃粘液;1;絞蛇竜の延髄;2
アスリスタＸベスト;13;-1;1;0;2;10;79;0;1;-3;2;1;チャンス;2;ＳＰ延長;2;増幅;2;無心;1;;;骸龍の鮮青斑皮;4;骸龍の烏賊巨骨;3;発光する濃粘液;1;絞蛇竜の延髄;2
ネセトディルア;13;-1;2;0;1;10;134;2;-2;2;-1;0;秘術;1;護石強化;1;;;;;;;閣螳螂の金殻;3;閣螳螂の紫藍殻;2;閣螳螂の美棘;2;影蜘蛛の重鋏角;3
ネセトコルポ;13;-1;2;0;2;10;80;3;-2;2;-1;0;秘術;1;護石強化;1;;;;;;;閣螳螂の金殻;3;閣螳螂の紫藍殻;2;閣螳螂の美棘;2;影蜘蛛の重鋏角;3
ドラゴンハイド;13;-1;1;0;1;10;134;-1;2;-4;2;0;匠;3;斬れ味;2;状態耐性;1;;;;;黒龍の重殻;1;黒龍の厚鱗;3;太古龍骨;2;火竜の厚鱗;4
ドラゴンスキン;13;-1;1;0;2;10;80;-1;3;-4;3;0;通常弾強化;3;貫通弾強化;2;状態耐性;1;;;;;黒龍の重殻;1;黒龍の厚鱗;3;太古龍骨;2;火竜の厚鱗;4
エスカドラＸソウル;13;-1;0;0;1;10;136;0;0;-4;0;0;属性攻撃;2;属性会心;2;剛撃;2;属性耐性;1;;;煌黒龍の天殻;4;煌黒龍の凶爪;4;砕けた天角;3;潜口竜の重頭殻;2
エスカドラＸゼーレ;13;-1;0;0;2;10;81;0;0;-4;0;0;属性攻撃;2;属性会心;2;剛撃;2;属性耐性;1;;;煌黒龍の天殻;4;煌黒龍の凶爪;4;砕けた天角;3;潜口竜の重頭殻;2
エスカドラXRソウル;13;-1;2;0;1;10;130;0;0;-4;0;0;属性耐性;4;属性会心;3;;;;;;;煌黒龍の天殻;5;獰猛な蝕龍厚鱗;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
エスカドラXRゼーレ;13;-1;2;0;2;10;78;0;0;-4;0;0;属性耐性;4;属性会心;3;;;;;;;煌黒龍の天殻;5;獰猛な蝕龍厚鱗;2;古龍の浄濃血;1;獰猛化素材(Ｇ級pts);8
ミラバルハイド;13;-1;1;0;1;10;138;4;1;-4;0;-2;スタミナ;3;匠;2;怒;1;防御;-3;;;黒龍の紅焔角;1;黒龍の紅焔殻;3;黒龍の紅焔鱗;4;古龍の浄濃血;1
ミラバルスキン;13;-1;1;0;2;10;82;5;1;-4;0;-2;スタミナ;3;通常弾強化;2;怒;1;防御;-3;;;黒龍の紅焔角;1;黒龍の紅焔殻;3;黒龍の紅焔鱗;4;古龍の浄濃血;1
GXミラバルハイド;13;-1;1;0;1;10;132;4;1;-4;0;-2;属性攻撃;3;根性;2;斬術;1;体術;-1;;;EX黒龍チケット・紅;1;黒龍の紅焔角;1;獰猛な重竜骨;2;;
GXミラバルスキン;13;-1;1;0;2;10;79;5;1;-4;0;-2;属性攻撃;3;根性;2;射手;1;体術;-1;;;EX黒龍チケット・紅;1;黒龍の紅焔角;1;獰猛な重竜骨;2;;
ミラバルXRハイド;13;-1;0;0;1;10;134;4;1;-4;0;-2;属性攻撃;6;匠;2;特殊攻撃;-2;;;;;黒龍の紅焔角;2;獰猛な重竜骨;2;古龍の浄濃血;2;黒龍の紅い素材(Ｇ級pts);8
ミラバルXRスキン;13;-1;0;0;2;10;80;5;1;-4;0;-2;属性攻撃;6;変則射撃;2;特殊攻撃;-2;;;;;黒龍の紅焔角;2;獰猛な重竜骨;2;古龍の浄濃血;2;黒龍の紅い素材(Ｇ級pts);8
ミラルーツハイド;13;-1;1;0;1;10;136;-2;4;-4;1;0;体術;4;達人;1;刀匠;1;運気;-3;;;祖龍の重殻;3;祖龍の厚白鱗;3;祖龍の剛翼;2;古龍の浄濃血;1
ミラルーツスキン;13;-1;1;0;2;10;81;-2;5;-4;1;0;体術;4;達人;1;射手;1;運気;-3;;;祖龍の重殻;3;祖龍の厚白鱗;3;祖龍の剛翼;2;古龍の浄濃血;1
GXミラルーツハイド;13;-1;1;0;1;10;140;-2;4;-4;1;0;達人;4;会心強化;2;潔癖;1;運気;-3;;;EX黒龍チケット・白;1;祖龍の厚白鱗;3;祖龍の剛翼;2;;
