name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
True GuardnSpritCoil;9;10;2;0;1;10;100;2;3;-2;2;-2;Paralysis;3;Fencing;3;Hunger;-2;Cooking;1;;;Dragonmoss G;2;Dragonwood G;2;YamatsukamiFluid;3;Commendation S;1
True Carnage Wrap;9;10;2;0;2;10;50;4;5;-1;3;-1;Hunger;-2;Loading;3;Cooking;1;Para CtAdd;3;;;Dragonmoss G;2;Dragonwood G;2;YamatsukamiFluid;3;Commendation S;1
Dragon Spine X;9;10;2;0;1;10;100;0;2;-5;2;2;Sharpness;3;Dragon Res;-3;Evade Inc;1;Status Res;2;;;Fatalis Hvy Shl;3;Fatalis Thck Scl;2;Fatalis Hrd Wbng;1;Rathalos Ruby;3
Dragon Scale X;9;10;2;0;2;10;50;2;4;-2;4;3;PierceS Up;3;Dragon Res;-3;Evade Inc;1;Status Res;2;;;Fatalis Hvy Shl;3;Fatalis Thck Scl;2;Fatalis Hrd Wbng;1;Rathalos Ruby;3
Ucamulbas Cincture;9;10;2;0;1;10;100;-4;-2;0;3;5;Artisan;3;Fencing;1;Protection;-3;Quake Res;2;;;Ucamulbas Scale;4;Ucamulbas Tail;2;Lg Wyvern Stone;5;Ucamu Divine Jwl;1
Ucamulbas Sash;9;10;2;0;2;10;50;-2;0;1;5;6;Load;3;Protection;-3;Loading;3;;;;;Ucamulbas Scale;4;Ucamulbas Tail;2;Lg Wyvern Stone;5;Ucamu Divine Jwl;1
Melahoa Skirt Z;7;10;2;0;1;10;78;0;1;0;1;0;HiSpdGathr;1;Whim;-3;Evade Inc;4;Set Trap;1;;;Emperor Locust;5;Dosbiscus;5;FlynMealPassPlus;2;Monster Broth;6
Melahoa Trunk Z;7;10;3;0;2;10;38;0;1;0;2;0;HiSpdGathr;3;Whim;-2;Set Trap;2;;;;;Emperor Locust;5;Dosbiscus;5;FlynMealPassPlus;2;Monster Broth;6
Makluva Coat Z;7;10;2;0;1;10;82;0;-2;0;2;0;Protection;-3;HearProtct;3;MixSucRate;3;;;;;Etherlite Ore;5;Plsioth Thck Scl;4;Springnight Carp;5;Book of Combos 5;1
Makluva Fin Z;7;10;2;0;2;10;42;0;-1;0;3;0;Protection;-2;HearProtct;2;MixSucRate;5;;;;;Etherlite Ore;5;Plsioth Thck Scl;4;Springnight Carp;5;Book of Combos 5;1
Rathian Heart Coil Z;8;10;3;0;1;10;92;2;-2;-4;0;0;Protection;3;Wide Area;2;Potential;-2;;;;;PnkRathianThkScl;3;PnkRathianHvyCpc;2;Blaze Sac;2;RathianDvnePlate;1
Rathian Heart Coat Z;8;10;2;0;2;10;46;4;0;-2;2;2;Protection;2;Wide Area;5;Potential;-2;;;;;PnkRathianThkScl;3;PnkRathianHvyCpc;2;Blaze Sac;2;RathianDvnePlate;1
Rathalos Soul Coil Z;8;10;2;0;1;10;94;2;2;-4;-1;0;Health;-2;Expert;2;HearProtct;1;Technique;4;;;AzrRathlosHvyCpc;2;AzrRathlosThkScl;4;Rathalos Ruby;1;Blaze Sac;2
Rathalos Soul Coat Z;8;10;2;0;2;10;48;4;5;-2;2;1;Health;-2;Expert;2;HearProtct;1;Technique;4;;;AzrRathlosHvyCpc;2;AzrRathlosThkScl;4;Rathalos Ruby;1;Blaze Sac;2
Golden Moon Tasset Z;9;10;3;0;1;10;96;2;-2;1;0;0;Whim;-2;Fate;3;Trapper;2;;;;;GldRathianThkScl;3;GldRathianHvyCpc;4;Rathian Ruby;1;RathianDvnePlate;1
Golden Moon Coat Z;9;10;3;0;2;10;48;4;0;2;2;1;Whim;-2;Fate;3;Trapper;2;;;;;GldRathianThkScl;3;GldRathianHvyCpc;4;Rathian Ruby;1;RathianDvnePlate;1
Silver Sol Tasset Z;9;10;3;0;1;10;98;2;-1;1;-1;0;Fencing;1;Attack;3;Defence;-3;;;;;SlvrRthlosHvyCpc;2;SlvrRthlosThkScl;4;RathlosDvnePlate;1;Rathalos Plate;1
Silver Sol Coat Z;9;10;3;0;2;10;50;4;1;2;2;1;PierceS Up;1;Attack;3;Defence;-3;;;;;SlvrRthlosHvyCpc;2;SlvrRthlosThkScl;4;RathlosDvnePlate;1;Rathalos Plate;1
Auroros Tasset Kyoku;9;10;2;1;1;10;98;-2;0;-4;2;2;Faint;-2;Rec Speed;4;Drawn Crit;3;;;;;Lao-ShanThckScl;5;Azure LaoS Claw;1;Tigrex Thck Scl;6;Commendation S;1
Genesis Tasset Kyoku;9;10;2;1;2;10;50;1;2;-2;3;3;Faint;-2;Rec Speed;4;PelletS Up;3;;;;;Lao-ShanThckScl;5;Azure LaoS Claw;1;Tigrex Thck Scl;6;Commendation S;1
BorealisTasset Kyoku;9;10;2;2;1;10;98;-2;0;-4;2;2;Faint;-2;Rec Speed;4;Drawn Crit;3;;;;;Lao-ShanThckScl;5;Azure LaoS Claw;1;Tigrex Thck Scl;6;Commendation S;1
Glyph Tasset Kyoku;9;10;2;2;2;10;50;1;2;-2;3;3;Faint;-2;Rec Speed;4;PelletS Up;3;;;;;Lao-ShanThckScl;5;Azure LaoS Claw;1;Tigrex Thck Scl;6;Commendation S;1
Fatalis Spine Z;9;10;2;0;1;10;103;0;2;-5;2;2;Rec Speed;-3;Artisan;3;Evade;1;Rage;2;;;FataHvyCrmsnShl;3;FataThkCrmsnScl;2;FataHrdCrmsnWng;1;BlkGravDvnePlate;1
Fatalis Scale Z;9;10;2;0;2;10;53;2;4;-2;4;3;Rec Speed;-3;Evade;1;Loading;3;Rage;2;;;FataHvyCrmsnShl;3;FataThkCrmsnScl;2;FataHrdCrmsnWng;1;BlkGravDvnePlate;1
Wht Fatalis Spine Z;9;10;2;0;1;10;104;0;2;-5;2;2;Rec Speed;4;Fate;-3;SwdMastery;2;;;;;WhtFatalisHvyCpc;3;WhtFatalisThkScl;2;Wht Fatalis Wng;1;Elder Dragon Jwl;1
Wht Fatalis Scale Z;9;10;2;0;2;10;54;2;4;-2;4;3;Rec Speed;4;Fate;-3;Marksman;2;;;;;WhtFatalisHvyCpc;3;WhtFatalisThkScl;2;Wht Fatalis Wng;1;Elder Dragon Jwl;1
